Id,SpeakerName,Phrase,translation
140212001,雪,……今見せたのが中国四千年の雑伎だ。どうだった？,
140212002,女の子,すごい……あんなに伸びたり曲がったりするんだ……。,
140212003,緋花里,ま、マネしてもできない！　こんなのやってたら折れるー！？,
140212004,雪,……極めし者にのみ許された奥義だ。よい子はマネするなよ。,
140212005,雪,そろそろお前の母も見つかるはずだ。/n近くにいるか、よーく探してみろ。,
140212006,雪,緋花里、迷子センターの係員に伝えてきてくれ。,
140212007,緋花里,了解さー！,
140212008,雪,さて、最後の魔法だ。ワタシの背中に乗れ。,
140212009,女の子,それ魔法なの……？　おんぶだよ……？,
140212010,雪,いいんだよ、おんぶ型の魔法だ。/n高くから探せば、母の方からやってきてくれるさ。,
140212011,女の子,う～……えーっと……。,
140212012,女の子,あっ、おかあさん！　おかあさん見つかった！/n手を振ってくれてる！,
140212013,雪,そうか。ならここでお別れだ。/n不安だったのによく我慢したな、偉いぞ。,
140212014,女の子,ううん、お姉ちゃんのおかげで怖くなかった！/nありがとう、魔法使いのお姉ちゃん！,
140212015,雪,じゃ、母のところへ行ってこい。/nはぐれないようにしろよ。,
140212016,女の子,うんっ！　ばいばい！,
140212017,雪,……ふふっ。,
140212018,雪,……。,
140212019,雪,よかったな。,
140212020,緋花里,あれ？　あの子は？,
140212021,雪,今頃は母と手を繋いで歩いてるだろう。/n一足違いだったな。,
140212022,緋花里,よかったー！　さっすが魔法使い！,
140212023,雪,フン。言ったろ、弟や妹で慣れてるだけだ。/n大したことじゃない。,
140212024,暦,いいえ、大したご活躍でしたわよ。,
140212025,雪,お、おま……なんでいるんだよ！？/nそれにカメラだと……！？,
140212026,ラモーナ,一部始終は記録させてもらったぞ。我々の瞳にもな。,
140212027,暦,船頭多くして船山に登る。/nおふたりで対処できていたので見守っておりましたの。,
140212028,暦,こんなに素晴らしいドキュメントが撮れるとは/n思いませんでしたけれどね。ふふふ。,
140212029,雪,い、今すぐ消せ！　あるいはギャラを支払え！？,
140212030,ラモーナ,ギャラは出せないが好感度は上がるぞ。/n次の公演に向けた、いい投資になったじゃないか。,
140212031,緋花里,うん！　雪のいいところたっくさん出ていたよー！/nさっき撮ったのよりいい動画になったさ！,
140212032,雪,た、たしかに好感度が上がれば客も増える……。/nあの映像が世に出ればギャラも――,
140212033,雪,……。,
140212034,雪,……や、やっぱり消せ！/nワタシのキャラがブレるだろ！　差し引きマイナスだ！,
140212035,緋花里,もったいないよ！　妹になりたいくらい、/n優しいお姉ちゃんだったのに！,
140212036,緋花里,そうだ、みんなで雪の妹になろう！/n題して、銀河座姉妹計画！,
140212037,雪,バカなこと言うな！？　なるにしても姉だろ年齢的に！,
140212038,ラモーナ,妹か、それもアリだな。では姉上と呼ばせてもらおう！,
140212039,暦,馴れ合いは不要……とはいえ、/n仲睦まじさを匂わせるのも営業の一環……。,
140212040,暦,雪さんがそこまで拒否するのでしたら、映像は使いませんわ。/nただし、そのぶん好感度を上げる手段が必要ですわね？,
140212041,緋花里,決まり！　いいよね、雪お姉ちゃん！,
140212042,暦・ラモーナ,雪お姉様！/n雪姉上！,
140212043,雪,……う、ぐうッ！　うあああああっ！！！,
140212044,雪,中国伝統芸能！　変面ッ！！！,
140212045,ラモーナ,おお、これが噂に名高い変面か！　生で見られるとは！,
140212046,暦,変面ならお面を変えるものではありませんの？　お姉様。,
140212047,緋花里,あれ、声震えてる？　耳も真っ赤だよ？,
140212048,雪,うっ、うるさい！　こういう芸だ！,
140212049,暦,素敵な伝統芸能ですわね。ふふ……。,
140212050,雪,この……バカ野郎どもがあーッ……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
