Id,SpeakerName,Phrase,translation
2000707001,暦,……このマクベスは、/n先生が提示したものと全然違う。,
2000707002,演出家,待て、連尺野。,
2000707003,演出家,お前はどんな気持ちで今のマクベスを演じたんだ？,
2000707004,初魅,マクベスには少なからず野心があった。/n欲に突き動かされ暗殺した後は、後悔などしてもしょうがない。,
2000707005,初魅,仕えていた王を手にかけた興奮、これから自らが王となる期待で、/nむしろ高揚の入り混じった感情になるはずだ。,
2000707006,演出家,……なるほどな。/n正気を失い錯乱しながらも、未来への期待に高揚するマクベスか。,
2000707007,演出家,だがそのマクベスは銀河座の演出プランにない。/nもう一度、今度は言われた通りの雰囲気で演じるんだ。,
2000707008,初魅,……なんだって？,
2000707009,演出家,脚本のテイストも、役の方向性も伝えたはずだ。/n創りあげたレールから外れた演技をするなと言っている。,
2000707010,初魅,だが、実際に登場人物を演じて舞台を作るのは役者だ。,
2000707011,初魅,私たちの意志はそこに介在しないのか？,
2000707012,演出家,お前の言い分にも一理ある。/nしかし、私たちだってプライドを持って仕事をしている。,
2000707013,演出家,役者がやるべきことは、演出家や脚本家が示したイメージをもとに、/nより舞台を発展させていくことだ。,
2000707014,初魅,……。,
2000707015,演出家,今のお前のマクベスでは、銀河座の目指す舞台は創りあげられない。,
2000707016,演出家,この舞台の演出家は私だ。/n私が、演出を決める。,
2000707017,初魅,……ッ。,
2000707018,暦,（いけません、このままでは……！）,
2000707019,初魅,大衆が求めるのは、演じる者の魂が垣間見えるような、/n新しい演劇に決まっている。,
2000707020,初魅,この台本の内容は『王道』すぎる。,
2000707021,初魅,使い古された『マクベス』など飽き飽きだ！,
2000707022,演出家,決定権はお前にない。/n舞台の指揮をとるのは私たちだ。,
2000707023,演出家,お前は役者で、脚本家でも演出家でもない。,
2000707024,初魅,解釈が無限にあるというのに、型にはまってばかりでは、/n観客も役者も、新たな感動を得ることはできない！,
2000707025,団員たち,ちょっと、あれ……。,
2000707026,団員たち,ヤバくない？　ケンカ？,
2000707027,暦,ああ……っ！,
2000707028,暦,……止めて、連尺野さん……。,
2000707029,暦,止めてください……お願い……っ！,
2000707030,暦,でなければ、私はまた……。,
2000707031,演出家,いい加減にしろ！　どこまでわがままを言う気だ。/n銀河座の目指すマクベスに従えないなら、今すぐここを出ていけ！,
2000707032,演出家,指示を聞かないのなら、/nこのオーディションにお前は必要ない！,
2000707033,初魅,進化の必要性をなぜわからない……。,
2000707034,初魅,……ああ。,
2000707035,初魅,望み通り降りてやるさ。,
2000707036,,,
2000707037,団員たち,ちょっと、あの人本当に出ていこうとしてるよ！？,
2000707038,団員たち,オーディション降りる気……？,
2000707039,暦,待ってください！/nどこへ行くつもりですの？,
2000707040,初魅,私に触るな。,
2000707041,初魅,……悔しいが、,
2000707042,初魅,お前が言っていたこと、その通りかもな。,
2000707043,暦,連尺野さん……。,
2000707044,初魅,私は、誰にも従わない。,
2000707045,初魅,自分で望みを叶えてみせる。,
2000707046,暦,……。,
2000707047,,,
2000707048,暦,彼女がオーディションの場に戻ることはなかった。/nそして、後日……連尺野初魅が急きょ退団することが発表された。,
2000707049,暦,問題行動を見逃されていた恩を仇で返し、/nかなりひどく上層部と揉めたようだった。,
2000707050,暦,そして、私は……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
