Id,SpeakerName,Phrase,translation
140242001,美兎,……。,
140242002,美兎,（このシーン、好きなんだ……）,
140242003,野球少年,『見てるだけでもいいよ。/n　野球って、本当に楽しいから、すぐにやりたくなるよ！』,
140242004,,,
140242005,美兎,（この子、観てると……いろはちゃん、思い出す……）,
140242006,美兎,（いろはちゃんが声をかけてくれたから、美兎も――）,
140242007,先輩,『おい、補欠！　お前はボール拾いな！』,
140242008,野球少年,『はい！』,
140242009,美兎・少年,『……雑用ばっかじゃん』,
140242010,美兎・少年,『……レギュラーになれないのに、/n　どうしてそんな楽しそうなんだよ』,
140242011,野球少年,『楽しいから？』,
140242012,美兎・少年,『……答えになってないよ』,
140242013,美兎・少年,『……何が楽しいのか、わからない』,
140242014,野球少年,『でも、毎日見に来てくれてる』,
140242015,美兎・少年,『それは……』,
140242016,野球少年,『上手くなりたいんだ。/n　キャッチボール、つきあってよ』,
140242017,少年,『うわっ！？』,
140242018,,,
140242019,美兎,……うわっ。,
140242020,野球少年,『悪い！　強すぎた！』,
140242021,美兎,っ……ちゃんと……投げろよ……野球部……だろ……っ！,
140242022,美兎,っ……くっ……んんっ……。,
140242023,美兎,（手に、響くジンとする痛みが……嬉しいんだよね……。/n　本当は『ボク』も……ずっと、キャッチボールがやりたかったから……）,
140242024,美兎,（でも、怖かった……上手く話せなくて、幻滅させるのが怖くて……。/n　自分から一歩踏み出せない気持ち……同じなんだもん……）,
140242025,美兎,（同じ……。/n　美兎も、いろはちゃんがいてくれたから……）,
140242026,美兎,（いろはちゃんがあの日、/n　美兎に声をかけてくれたから……）,
140242027,美兎,（……うん、わかるよ。/n　美兎もそうだったから）,
140242028,,,
140242029,美兎,（でもね……。/n　今は美兎も電姫の一員になれたくらい、前に進めてるんだよ）,
140242030,美兎,（いろはちゃんと観て、憧れた、/n　キラキラ輝いた電姫の舞台にだって――立ててるの）,
140242031,美兎,だから……泣いてちゃ、だめだよね……っ！,
140242032,,,
140242033,祖母,美兎、邪魔してたらごめんね。/nお土産に甘いものもらったけど。明日にするかい？,
140242034,美兎,おばあちゃん……ありがとう。/nえっと、食べたい……な。,
140242035,美兎,わ。揚げ饅頭だ。,
140242036,祖母,いい映画だったみたいだね。,
140242037,美兎,あ……。,
140242038,美兎,……うん。,
140242039,祖母,そう。/n……一緒に観てあげられたら、良かったんだけどね。,
140242040,美兎,う、ううん。そんなことないよ。,
140242041,美兎,美兎こそ……お店お手伝いできなくてごめんなさい。,
140242042,祖母,お店は大丈夫だよ。美兎ちゃんは舞台のことを考えればいいんだから。/nおじいちゃんはちょっと寂しがってるけどね。うふふ。,
140242043,美兎,……うん。/nおじいちゃんとおばあちゃんを笑顔にできるような役者さんに……なりたい。,
140242044,祖母,うん。それじゃあ頑張れるように、甘いものを食べて。/nお腹が空いていると、物事を悪く考えちゃうからね。,
140242045,美兎,ありがとう。,
140242046,美兎,いただきます。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
