Id,SpeakerName,Phrase,translation
2001008001,美兎,『きゃあっ！！』,
2001008002,いろは,『あ……ぐっ！』,
2001008003,いろは,『変身が解けてく……なんで……！？,
2001008004,いろは,　はっ、ステッキが折れて……』,
2001008005,美兎,『逃げてっ！　カリュー！！！』,
2001008006,叶羽,『エアー・シールドっ！！！』,
2001008007,いろは,『これは……風魔法！？』,
2001008008,叶羽,『新入りがいるなと思ったら……。/n　やられてんの？　なっさけな～』,
2001008009,叶羽,『弱いヤツはすっこんでなさい。,
2001008010,叶羽,　この街は、あたしひとりで守りきれるんだから！』,
2001008011,観客A,あの生意気な感じ……ユークリッドまんまじゃん！,
2001008012,観客B,演じてるの、『本巣叶羽』ちゃん？,
2001008013,観客A,演技も原作にかなり寄せてない？/nカリューが好きって気持ち、すごい伝わってくるね……。,
2001008014,マチコ,……うまくやったもんだねぇ。,
2001008015,叶羽,『欲にまみれた哀れな獣よ……/n　永久凍土の風に凍えて眠りなさい』,
2001008016,叶羽,『アンタたち……吹き飛ばされんなよっ！』,
2001008017,司会の声,――劇団電姫っ、カリューのコスプレだけじゃなく、/n見事原作を演じて見せてくれたぞー！！,
2001008018,いろは,『私たちが、この街を守るっ！』,
2001008019,,,
2001008020,司会の声,おおっ、最後に魔法少女５人でキメのポージング！/nなんて厚いファンサービス！　,
2001008021,司会の声,皆、お待ちかねの撮影ターイムッ！/nおっと、観客席はシャッターの嵐だ～～！！！,
2001008022,いろは,（楽しいっ……！　なんて楽しいんでしょうっ！）,
2001008023,いろは,（僕、今すっごくワクワクしています……！）,
2001008024,,,
2001008025,司会の声,――では、第10回アキバ仮装フェス、/nコスプレコンテストの優勝者を発表します！,
2001008026,司会の声,優勝は……,
2001008027,,,
2001008028,美兎,色々あってハラハラしたけど……。/n今日１日、楽しかったね……！,
2001008029,カミラ,だね……。本番目前にトラブルはヤだけど、/nまたやりたいわ～。,
2001008030,蕾,うまくいったな、千寿。,
2001008031,いろは,まさか本当に優勝できるなんて……。,
2001008032,いろは,まだ現実味がないです……。/n蕾さんがアドバイスしてくれたおかげですね。,
2001008033,蕾,一番の功労者はお前だよ。/nみんなお前の情熱に心打たれて、ここまでこれたんだからな。,
2001008034,要,いろは！,
2001008035,いろは,わあっ！　/nボスに要さん……来てくれてたんですか。,
2001008036,いろは,しましたよ……優勝！,
2001008037,要,おめでとう、本当によくがんばったわね。,
2001008038,マチコ,ああ、お前に任せて正解だった。/nよくここまでやってくれた。いいパフォーマンスだったよ。,
2001008039,いろは,いえ、僕のほうこそ……忘れられない思い出になりました。,
2001008040,マチコ,そうか、ならよかった。,
2001008041,マチコ,劇場に戻ったら打ち上げやるよ。/nお前たちの好きなもの頼んでやるから、考えときな。,
2001008042,カミラ,やった！,
2001008043,マチコ,カミラ、アンタは帰ったら今日のハイライトを拡散してくれ。/nいい報せは早いうちにファンにも届けないとね。,
2001008044,カミラ,えぇ！？,
2001008045,叶羽,打ち上げしながら配信でもすれば？,
2001008046,カミラ,いーね！/n帰ったらコス衣装また着て配信しちゃう？,
2001008047,カミラ,来れなかったファンとか喜ぶんじゃね？,
2001008048,美兎,ふふ……コスプレ配信、か。/nそれもいいね。,
2001008049,美兎,ご飯食べる時汚さないよう、気をつけないと。,
2001008050,蕾,またあれに着替えるのか……。,
2001008051,いろは,僕……みんなと『カリュー』できて本当によかったです。,
2001008052,いろは,みんながいてくれたから……。/n僕は百人力で、完全無欠になって、やりきれましたっ。,
2001008053,叶羽,あははっ。/nそれも『カリュー』のセリフじゃん。,
2001008054,いろは,帰ってまた着替えたら、/nいっぱいいーっぱい写真を撮って残しましょうね！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
