Id,SpeakerName,Phrase,translation
2003208001,ぱんだ,戻りました～。,
2003208002,子どもD,あ、ぱんだお姉さんだ！,
2003208003,子どもG,ぱんだお姉さ～ん！/n一緒にドッジボールしよ！,
2003208004,暦,ふふ、さっそくですわね。,
2003208005,子どもA,わたしもやりたい！,
2003208006,ぱんだ,うん、いいよ！,
2003208007,子どもB,あ……。,
2003208008,ぱんだ,ん？　/nどうしたの、一緒にやる？,
2003208009,子どもB,さっきは……ごめんなさい。/nぶつかって、壊しちゃって……。,
2003208010,ぱんだ,！,
2003208011,ぱんだ,大丈夫だよ。/nこっちこそ、さっきは大きな声だしてごめんね。,
2003208012,ぱんだ,謝れてえらいぞ～！,
2003208013,八恵,ふふっ。,
2003208014,知冴,良い雰囲気だね。/nぱんだ、元気になったみたい。,
2003208015,,,
2003208016,ぱんだ,は～……。/n永遠みたいな時間だった。,
2003208017,知冴,ぱんだ、今日はサービスしてたもんね。,
2003208018,ぱんだ,本当、人気者は辛いぜ。,
2003208019,八恵,そこがぱんださんの良いところですよね♪/n素敵でしたよ。,
2003208020,ぱんだ,へへ、新妻っちにほめられると照れちゃいますよ。,
2003208021,ぱんだ,そーだ！/nエプロン脱ぐ前に。,
2003208022,ぱんだ,千寿さん、あの～、一緒に写真撮ってもらってもいいですか？/n今日を乗り切った記念ってことで……。,
2003208023,暦,ええ……？/n構いませんが……。,
2003208024,ぱんだ,っしゃ！　ありがとうございまーす！,
2003208025,ぱんだ,じゃ、いきますね～。,
2003208026,,,
2003208027,ぱんだ,いや～！　すばらしい一枚！,
2003208028,ぱんだ,むふふ……これはバズる。今日は良い日ですねー！,
2003208029,知冴,ぱんだ、通常運転に戻ったね。,
2003208030,ぱんだ,やっとスマホ解禁だもん！,
2003208031,ぱんだ,忘れないうちに今日のことメモっておかないと。投稿の下書きを……。,
2003208032,八恵,暦さんも、今日はありがとうございました。/nまた銀河座の公演観に行きますね。,
2003208033,暦,……！,
2003208034,暦,ええ。こちらこそ、シリウスの次回公演、楽しみにしていますわ。,
2003208035,暦,あと、宣伝で観ましたが……ドラマにも出演されるのだとか？/nますます活躍の幅が広がっておりますわね。応援しております。,
2003208036,八恵,ありがとうございます♪,
2003208037,暦,（はぁ……。至近距離で見る八恵さん……！/n　たまらなく可愛いですわ～～～……！）,
2003208038,,,
2003208039,八恵の声,『ぐすっ……お姉ちゃん……怖い夢を見たの……。/n　お姉ちゃんがまた、いなくなっちゃう夢……』,
2003208040,姉役の声,『大丈夫だよ、ほら見て？　私はここにいるでしょう？』,
2003208041,姉役の声,『もうどこにもいかないよ、ずっとそばにいるから』,
2003208042,八恵の声,『うん……！/n　もうどこにもいかないで、一緒にいてね……！』,
2003208043,ここな,八恵ちゃん……！/nお姉ちゃんと離れ離れにならなくて、良かったね……！,
2003208044,カトリナ,ちょっと、役と本人を混同するんじゃないわよ……まったく。,
2003208045,静香,ぐすっ……。/n感動だわ……。,
2003208046,知冴,うんうん、よかったね。/nこの風景を新妻にも見せたかったよ。,
2003208047,ぱんだ,放送時間夜だもんなー。/nまあ、号泣してるおシズちゃんの写真は送っておきましょうか。,
2003208048,ぱんだ,お、さっそくSNSでもトレンド入りしてますねー。/n最終回、視聴率最高なんじゃないですか？,
2003208049,ここな,わー、だったらすごいね！,
2003208050,ぱんだ,……ほーんと、新妻っちはすごいですよね。,
2003208051,ぱんだ,あーあ、うらやましいなぁ。,
2003208052,知冴,私は、ぱんだの号泣、好きだけどね。,
2003208053,ぱんだ,昔出てたドラマのことか？,
2003208054,ぱんだ,ありがとー。,
2003208055,ぱんだ,お、やっぱいいとこでCM入ったな。,
2003208056,ぱんだ,今のうちにっと……。,
2003208057,カトリナ,またコメント返してるの？,
2003208058,ぱんだ,そーですよ。/n隙間時間使ってかないとね。,
2003208059,カトリナ,大変ね……。,
2003208060,ぱんだ,いいんですよ。/n大変ですけど、やりがいはありますから。,
2003208061,ぱんだ,（そんでダイスターになって、絶対ぜ～ったい、/n　有名になってやるんで！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
