Id,SpeakerName,Phrase,translation
140871001,要,はい、じゃあこれから一時間昼休憩ねー。/n誰か、自主練で他の部屋にいる子たちにも伝えてくれる？,
140871002,カミラ,あ、じゃあウチ行ってきま―す。,
140871003,蕾,悪いな阿岐留。,
140871004,カミラ,全然いーっすよ！/nウチ最近自主練多めですし。,
140871005,要,C.C.のシーンも今度稽古するから、/nしっかり練習しておいてよね？,
140871006,カミラ,うひー……プレッシャーかけんのやめてくれません？,
140871007,カミラ,んじゃ行ってくるんで。,
140871008,美兎,…………。,
140871009,叶羽,どしたの美兎、/n誰か探してんの？,
140871010,美兎,やっぱりいろはちゃん今日も来てないな……って。/nちょっと思っただけ。,
140871011,蕾,千寿は確か、集中するため家で練習しているのだったな。,
140871012,美兎,はい。最近はスザクやカレンのシーンを詰めて稽古してるから……。/n稽古でもいろはちゃんが立つことはないですし。,
140871013,美兎,心配ないとは思うんだけど……。,
140871014,叶羽,まーアンタたち、学校でも稽古場でも毎日一緒だもんねぇ。/n離れ離れだと寂しいか。,
140871015,美兎,そ、それは……。/nまあ、寂しくないって言えば嘘になるけど……。,
140871016,叶羽,たまには顔出せーとか連絡しないの？/nあんたが言えば来るんじゃない？,
140871017,美兎,学校で会えるから大丈夫だよ。,
140871018,美兎,それに今はひとりでがんばってるんだもん。/n美兎……いろはちゃんの邪魔したくないなって。,
140871019,蕾,そうか。/n白丸がそう思うなら、無理に声をかける必要はないだろう。,
140871020,叶羽,そーお……？,
140871021,美兎,うん……。/n学校でのいろはちゃんの様子、またみんなに教えるね。,
140871022,,,
140871023,いろは,……。,
140871024,いろは,ふわぁ……。,
140871025,美兎,（いろはちゃん、眠いのかな？/n　授業中にあくびしてる……）,
140871026,美兎,（心配ないって思ってる。/n　真剣にやってるのを邪魔したくないのも本当）,
140871027,美兎,（でも……あれで良かったのかな？/n　いろはちゃんだったら、もし美兎が同じことした時に……）,
140871028,美兎,（きっと美兎を放っておいたりしない。/n　そう思うから……）,
140871029,,,
140871030,カミラ,よーっすみとりん。/nお昼食べよー。,
140871031,美兎,あ……うん。,
140871032,いろは,はー、待ちに待った休み時間ですね～。,
140871033,美兎,あれ？　いろはちゃん……。/n今日はお弁当に……栄養ドリンク？,
140871034,いろは,ああ、これは自分で買ったものでして。/nちょっと最近疲れが取れづらいんですよね……。,
140871035,カミラ,いろっちにしては珍しくね？,
140871036,美兎,風邪ではないんだよね？,
140871037,いろは,あはは……寒気や熱は無いですし、そういうんじゃないですよ。/nただ身体が重くて、ちょっと眠いだけです。,
140871038,カミラ,家で自主練やってんだよね、/n根詰めてたりしない……？,
140871039,いろは,別にそこまででは無いと思うんですけど……。,
140871040,いろは,えへへ……心配かけてたらすみません。/n僕は大丈夫ですから、おふたりとも気にしないでくださいね。,
140871041,いろは,さ、お弁当食べましょうっ。,
140871042,,,
140871043,美兎,……いろはちゃん、/n疲れてそうだったな。,
140871044,美兎,（何時まで練習してるのかは聞けなかったけど……。/n　きっと遅くまでがんばってるんだろうな）,
140871045,美兎,（稽古が始まった時のいろはちゃん、/n　ルルーシュを演じられるの、誰より喜んでた）,
140871046,美兎,……何か、できることないのかな。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
