Id,SpeakerName,Phrase,translation
2005507001,知冴,……はあ。,
2005507002,知冴,カトリナ、本当に戻ってくるのかな。/n三人で話すなら、お邪魔だろうからってここなも帰っちゃったし。,
2005507003,知冴,ぱんだが来たら、なんて言おう。,
2005507004,知冴,まず最初は謝って――,
2005507005,カトリナ,ちょっと、ここまで来て止まるわけ！？,
2005507006,知冴,お？,
2005507007,ぱんだ,やっぱちょっと時間くれません！？/nまだ覚悟できてないですって！,
2005507008,カトリナ,一緒に頑張るって言ったじゃない！,
2005507009,知冴,ぱんだ……？,
2005507010,ぱんだ,あっ……さっすー……。,
2005507011,ぱんだ,ええと……。,
2005507012,カトリナ,……大丈夫よ。/n絶対、上手くいくから。,
2005507013,,,
2005507014,ぱんだ・知冴,……。,
2005507015,カトリナ,（とは言ったものの、ふたりとも向かい合ったら黙っちゃった……）,
2005507016,ぱんだ・知冴,あの……。,
2005507017,ぱんだ・知冴,あっ。,
2005507018,カトリナ,（仕方ない。/n　ここは、アタシからなにか、気の利いたことを――）,
2005507019,ぱんだ,さっすー、ごめん！/nオーディション始まってから、これまでのこと、全部！,
2005507020,知冴,えっ！,
2005507021,ぱんだ,やっぱ、主演やりたかったって気持ちも、/nさっすーたちに負けて悔しいって気持ちも捨てらんない。,
2005507022,ぱんだ,でも、それはぱんだの実力不足だと思う！/nだから、今回はウェンディをちゃんとやり切りたい。,
2005507023,ぱんだ,ウェンディだって、誰かがやりたかった役だから。/n全力で向き合えないのは舞台にも、お客さんにも失礼だ。,
2005507024,カトリナ,（それって、アタシがウェンディやりたかったって話したから……？）,
2005507025,ぱんだ,だから、B公演のウェンディとして、全力でやり切りたい。,
2005507026,ぱんだ,さっすーが、どう思うかはわかんないけど……。,
2005507027,知冴,……うん。/n謝らないで、ぱんだ。,
2005507028,知冴,私も、ぱんだの気持ちを考えないでセンスを使ってごめん。,
2005507029,ぱんだ,いや、それはぱんだが勝手に――,
2005507030,知冴,それでも、ぱんだを傷つけたことをちゃんと謝りたかったから。,
2005507031,知冴,だから、私も、ごめんね。,
2005507032,ぱんだ,……うん。,
2005507033,知冴,私、ぱんだが『さっすーと一緒にピーターパンやれてよかった』って/n思えるような演技をするね。,
2005507034,ぱんだ,……許してくれるのか？,
2005507035,知冴,許すって、何を？,
2005507036,知冴,私は、何にも怒ってないし、『許してくれる？』はこっちの台詞だよ。,
2005507037,ぱんだ,こっちだって、あの時はとっさに八つ当たりしちまったけど、/n許す、許さないなんてことは何も……。,
2005507038,知冴,ふふ、じゃあ私たちカトリナの言う通り、一緒のこと考えてたんだね。,
2005507039,ぱんだ,……おー。,
2005507040,知冴,よかった、やっとぱんだと話せた。,
2005507041,ぱんだ,うん。さっすーと話して久しぶりになんか、/n腹の奥まで息が吸えてる感じがする。,
2005507042,知冴,へへ、私もずっとふわふわしてたから、なんか変な感じ。,
2005507043,ぱんだ,本当に、よかった。,
2005507044,カトリナ,……ふたりとも、納得って感じ？/nそれなら、流石にもうひとつ、相談があるんだけど。,
2005507045,知冴,相談？　いいよ。,
2005507046,カトリナ,分かってると思うけど、『ピーターパン』で絶対に失敗したくない。/nううん。絶対に、成功させたい。,
2005507047,カトリナ,アタシたち自身が後悔しない演技をするっていうのもそうだけど、/nあの七瀬千景が感動するような芝居をしてやるの。,
2005507048,知冴,千景が？,
2005507049,ぱんだ,おう。/n公開稽古では、みっともねーところ見せちまったからな。,
2005507050,ぱんだ,『残念だ』なんて、二度と言わせねえ。/nだから、さっすーに協力してほしい。,
2005507051,知冴,……協力、だなんて。/nううん。全力で行くよ。なんたって私が座長だからね。,
2005507052,ぱんだ,サンキュー。/nやっぱ、そうじゃなくちゃな。,
2005507053,知冴,うん、ここなたちもびっくりするような舞台にしよう。,
2005507054,知冴,そうだ、カトリナ。がんばるぞーの円陣とか、やる？,
2005507055,カトリナ,えっ！？　なんでアタシに言うのよ！,
2005507056,知冴,今日、ぱんだと話せたのはカトリナのおかげだし、/nそれにほら、この場ではカトリナが最年長だし？,
2005507057,カトリナ,なによそれ……。,
2005507058,ぱんだ,せっかくだし、やっときます？/nグッと締まるかもしれませんよ。,
2005507059,カトリナ,嫌よ、そんな恥ずかしい――,
2005507060,カトリナ,……いや、でも、一緒に団結するなら……。,
2005507061,知冴,お、迷ってる。,
2005507062,カトリナ,……ええい、ほら！　/nぱんだ、流石！　腕伸ばしなさい！,
2005507063,ぱんだ,ほい来た！,
2005507064,知冴,あいあいさーっ！,
2005507065,カトリナ,『ピーターパン』絶対、絶対、ぜーったい！　成功させるわよ！/nせーの！,
2005507066,カトリナ・ぱんだ・知冴,おー！！！！,
title,せーの,,
info,翻译：XXX  校对：XXX,,
