Id,SpeakerName,Phrase,translation
1050108001,ナレーション,――本番当日。,
1050108002,,,
1050108003,スタッフたち,「照明準備OKです！」「本番まであと５分！」,
1050108004,暦,……。,
1050108005,暦,（とうとう、ここまで来たのですね……）,
1050108006,暦,（役者の名家である千寿家に生まれ、その家名に恥じぬようにと、/n　これまで幾度もの稽古を重ね、努力して参りました）,
1050108007,暦,（伝統ある銀河座においても、恥じぬ役者として、/n　そして今ここに、ダイスターとして、星々の中で名を連ねている……）,
1050108008,暦,（ここまでやって来られたのは、/n　他の役者の皆さん、そして……いろはが側に居てくれたから）,
1050108009,暦,（ですから私は、この『ダイスターの祭典』という大舞台において、/n　必ずや、皆の心に残る演技を魅せてみせますわ）,
1050108010,暦,（数多の名優たちである『ダイスター』の中でも、/n　ひと際強い輝きとなれるように……！）,
1050108011,,,
1050108012,地歩,……白丸さん、緊張していますか？,
1050108013,美兎,地歩ちゃん……！/nうん……正直言うと、まだしてる……かな。,
1050108014,美兎,でもね、舞台に立てることは、わくわく……してるんだ。/nいろはちゃんや電姫のみんなが、美兎の演技を褒めてくれたから……。,
1050108015,美兎,みんなが好きって言ってくれた、演技で……、/nもっともっと沢山の人を笑顔にしたい……。,
1050108016,地歩,白丸さんのその想い、とても立派だと思います。,
1050108017,地歩,そして、恐らくではありますが、舞台を観て下さっている方々にも、/nその想いはきっと、伝わると思いますよ。,
1050108018,地歩,……さぁ、行きましょうか。,
1050108019,美兎,うんっ……！,
1050108020,八恵,（まもなく本番を迎えます……。/n　どうか見ていてください、柊さん……）,
1050108021,,,
1050108022,八恵,『はあ……ヘラも悪くはないが、/n　こうして長い間一緒にいると、さすがに飽きてくるものだ』,
1050108023,八恵,『僕の冷めた心を燃え上がらせる、/n　そんな乙女が、どこかに居ないものだろうか？』,
1050108024,八恵,『……よし。気晴らしに、地上でも眺めてみるとしよう……。/n　ん？　海辺に少女が立っている？　どれどれ……』,
1050108025,八恵,『なんて麗しい乙女なんだ……！/n　場所はポセイドンの神殿、兄上のところの巫女か……？』,
1050108026,八恵,『これは作戦を考えねばな……』,
1050108027,審査員Ｌ,（今までにない役柄を、もう自分の物にしているとは。/n　シリウスの新妻八恵……恐ろしい成長ぶりですね）,
1050108028,,,
1050108029,美兎,『どうです？　神々の皆様。愉快ではありませんか？』,
1050108030,美兎,『きっと皆様、日頃ゼウス様がやりたい放題していることに/n　思う所があるのではと思います』,
1050108031,美兎,『どうやらゼウス様はあの少女のことを勘違いしているご様子。/n　これを利用して、ゼウス様をからかってやるのはどうでしょう？』,
1050108032,審査員Ｍ,（白丸美兎さん……話は聞いていたけれど、/n　憑依型の役者の中でも、表現力は群を抜いているわね。見事だわ）,
1050108033,暦,『ほう……？　ヘルメス、君は何を企てるつもりだい？/n　詳しく教えてくれないか』,
1050108034,,,
