Id,SpeakerName,Phrase,translation
2006105001,いろは,叶羽ちゃん、射的の屋台、盛り上がったみたいですね！/n景品の肝試し参加券、品切れだって聞きましたよ！,
2006105002,叶羽,役者と一緒に肝試しできる機会なんてそうそうないからね。/nみんな必死だったわ。ボスも商売上手っつーか、なんというか……。,
2006105003,叶羽,めんどうなこと考えるよね。テントで無限ポテチコーラしてたいわ……。,
2006105004,いろは,僕たちはお化け役もやらなきゃですから、確かに忙しいですけど、/n僕は楽しみですよ！？　みんな楽しんでくれそうですし！,
2006105005,叶羽,ま、確かに？　人を怖がらせるのは楽しそうだけどさ。,
2006105006,美兎,えっと、美兎と叶羽ちゃんが……今日は一緒にお化け役なんだよね？,
2006105007,叶羽,そうよ。やるからには準備バッチリ。ほら、このメイク、見て！,
2006105008,美兎,うん……すごく、リアル……。ちょっと怖いくらい……。,
2006105009,いろは,怖がられるのも才能のうちですよね〜。,
2006105010,要,叶羽、そのメイクで屋台まで来たらお客さん逃げちゃうわよ？,
2006105011,叶羽,なんでよ！　イケてるじゃんこれ！　リアルさで勝負ってやつ！,
2006105012,美兎,……えっと、誰がメイクしてくれたの？,
2006105013,カミラ,はいはーい。ウチががんばりました～！/n今日はウチはメイク専任でお化け役出来ない分、気合入ってるっしょ。,
2006105014,いろは,カミラちゃん、すごいです！！！,
2006105015,叶羽,それより聞いた？　最初の組、蕾らしいよ？,
2006105016,美兎,えっ、ほんとに？,
2006105017,叶羽,ほんとほんと。さっきの怪談、/n完全にアタシのトラウマ刻んできたでしょ、あいつ。,
2006105018,美兎,“写真に写っちゃう幽霊”……だよね。,
2006105019,いろは,ひとり多く写ってるってやつですね！/nもう思い出しただけでゾワッとしちゃいます……！,
2006105020,要,トイレでその話するのは禁止されてたわね。/n子どもたち、帰れなくなっちゃうから。,
2006105021,叶羽,いやいや！　アタシだって帰り道、後ろ何度も振り返ったんだから！,
2006105022,美兎,確かに……あれはほんとに怖かったね……。,
2006105023,叶羽,というわけで、これはもう完全なるリベンジ。倍返しどころか三倍返しよ！,
2006105024,いろは,おぉ〜、叶羽ちゃん気合入ってますね！,
2006105025,叶羽,“私、写ってたよね……？”って言ってやるんだから。/n完全ホラー仕様の制服の彼女、爆誕ってやつ！,
2006105026,美兎,き、決め台詞まである……！,
2006105027,要,蕾相手でも、やりすぎはNGよ。あくまでファンミーティングだからね。,
2006105028,いろは,ファンの皆さんに楽しんでもらわないとですね！,
2006105029,叶羽,そんな生半可なこと言ってられないわ。/nやるなら本気よ。全力で泣かせにいかないと！,
2006105030,美兎,（今日の叶羽ちゃん、なんだかいつもよりも楽しそう……。/n　こうして見ると、やっぱり小学生なんだなって思っちゃう）,
2006105031,美兎,ちょっとかわいい……かも……。,
2006105032,叶羽,……ちょっと、今なんか失礼なこと思ってなかった？,
2006105033,美兎,な、なにも！　なにも思ってないよ！,
2006105034,いろは,みとちゃん、叶羽ちゃん、スタンバイ大丈夫ですか〜？,
2006105035,美兎,大丈夫……！　脅かす役だけど叶羽ちゃんと一緒で心強いな。,
2006105036,叶羽,じゃあ、スタート地点まで案内するわね。/n本番は深呼吸でもして、しっかりアタシについてきなさいよ。,
2006105037,いろは,いよいよ始まりますね！　脅かす側でもドキドキしてきちゃいますっ！,
2006105038,叶羽,よ〜し、やったるわよ！　アタシの幽霊、ただの怖さじゃ終わらせない！,
2006105039,美兎,え、そ、それどういう意味……？,
2006105040,叶羽,背中に“気配”を残すっていうの？　……ふふ、まあ、見ててよ。,
2006105041,美兎,と、叶羽ちゃん。まだ始まってないのに、なんだかもう怖いよ……。,
2006105042,いろは,みとちゃん、頑張ってくださいね！　リラックスして！,
2006105043,美兎,うん、いろはちゃんもね。,
2006105044,要,さて……どうなるかしら。ファンの反応、楽しみね。,
2006105045,叶羽,絶対に勝つ！　蕾をびびらせてやるんだから。,
2006105046,美兎,勝負……なのかな、肝試しって……。,
2006105047,美兎,……ほんとに始まるんだ。大丈夫かな……。,
2006105048,叶羽,ふふん、『写ってはいけない手』作戦よ！,
2006105049,叶羽,怪談のブーメラン、味わうがいい！　覚悟しなさいよ～、蕾っ！/nビビらされた借りは返す！,
title,リベンジの準備,,
info,翻译：XXX  校对：XXX,,
