Id,SpeakerName,Phrase,translation
2005303001,テロップ,――後日,
2005303002,美兎,わぁ……すごい。/n開場したら、人がこんなに……。,
2005303003,叶羽,は～～～～、今年も盛り上がってんねぇ。,
2005303004,叶羽,リハは済んだし、自由時間よね？　アタシらもどっか回らない？,
2005303005,カミラ,おーい、みとりん、叶羽～！,
2005303006,美兎,カミラちゃんだ。,
2005303007,カミラ,よかったー、合流できて！/nてか会場すごくね！？,
2005303008,カミラ,あちこちでショーやってっし、巨大なフィギュア置かれてたりさ～。,
2005303009,カミラ,ゲームはよくわかんねーけど、お祭り感エグくてテンション上がる！,
2005303010,美兎,うん、美兎もそう思う。/nなんだか……テーマパークみたいだね。,
2005303011,カミラ,見てるだけでワクワクしてくんね～！/n写真いっぱい撮って、電姫のグルチャに貼っとこ。,
2005303012,カミラ,あそーだ、３人で写真とらん？/nちょうど『ファンタズマ』のブース前だしさ！,
2005303013,ゲームプロデューサー,良かったら撮影しましょうか？,
2005303014,カミラ,あ！　ありがとうございまーす。/n……ってこの人……。,
2005303015,美兎,あっ……！　『ファンタズマ』のプロデューサーさん。/n今日はよろしくお願いしますっ。,
2005303016,ゲームプロデューサー,急な依頼を引き受けてもらいありがとうございます。/n本当はもっと早くオファーしたかったんですけど、バタついてしまって。,
2005303017,叶羽,あ～、アプデ前はねぇ……。/nまあこっちは公演が落ち着いた時期なんで、全然オッケーです。,
2005303018,ゲームプロデューサー,助かります。/n本巣さんの配信は私達もよく観ていて、ぜひお願いしたかったんですよ。,
2005303019,叶羽,んふふふふ……。/nまあ？　そこは期待してもらっていいんでー。,
2005303020,ゲームプロデューサー,白丸さんも。実は私達、『夏の夜の夢』を観てまして。/n演技力の高さに驚かされましてね。コスプレ、とっても期待してます。,
2005303021,美兎,えっ？/n劇を観て、美兎にオファーしてくれたんですか……？,
2005303022,ゲームプロデューサー,そうなんです。ヘレナ役素晴らしかったですよ。/nファンになったので、また観に行きますね！,
