Id,SpeakerName,Phrase,translation
2006608001,銀河座上層部Ａ,ラモーナ・ウォルフ。今日ここに呼ばれた理由、分かっているな？/n不穏因子に席はない、事前に忠告した通りだが。,
2006608002,ラモーナ,はい。,
2006608003,暦,（ラモーナさん……）,
2006608004,銀河座幹部,……。,
2006608005,銀河座上層部B,やってくれたな。忠告にも関わらず姿勢を変えることはなかったか。/nそれがお前の意思表明ということか？　ウォルフ。,
2006608006,ラモーナ,……ああ。私は在り方を変えられない。/n我身可愛さに困っている皆を捨て置くことなど、出来ない。,
2006608007,ラモーナ,それをしてしまえば、私は銀河座に評価してもらった役者、/n『ラモーナ・ウォルフ』としての在り方すら見失ってしまう。,
2006608008,ラモーナ,劇団がもっと躍進するためには、役者同士手を取り合うことが必要だ。/n……これが私の意志だ。,
2006608009,元劇団員A,何が意志だ、銀河に連なる者としての秩序を弁えず、/n不和をばらまいた不穏因子にしては結構な口ぶりではないか。,
2006608010,元劇団員B,まさに『恥を知れ』と言った所かな？/nまるで一人前の役者のような口ぶりで、失笑に堪えないね。,
2006608011,暦,……！　しかし、ラモーナさんは今回やサンクルーガイドといった、/n実績を積んだ役者であるのは間違いありません。,
2006608012,暦,今回の事案は私の監督不行き届きであったのも事実。/nこのような事態が以後起きないよう、指導徹底させていただく所存です。,
2006608013,暦,ですのでお言葉ですが、銀河座脱退の決定を下すには、/n時期尚早ではないかと……。,
2006608014,ラモーナ,暦……！？,
2006608015,暦,（覚悟は出来ていた……私も自分が出来る範囲まで、/n　お付き合いいたしますわ、ラモーナさん……！）,
2006608016,元劇団員B,そうかな？　正直、もうその段階は超えていると思うけどね。/n千寿暦さん？,
2006608017,元劇団員Ｃ,不穏因子を受け入れる程、私たちの築き上げてきた伝統は軽くって？/nそのことについて貴女が一番よく分かっているはずでしょう？,
2006608018,元劇団員A,実績を考えればそうだとしても、劇団内の秩序を乱し、/n要らぬ混乱を招いた。それだけでも罪なのだ。,
2006608019,元劇団員A,よもや絆されたわけでもあるまいな？　千寿の者として、/n今回の事案は共に糾弾せねばならない立場であることは分かっているだろう。,
2006608020,暦,……はい。,
2006608021,暦,（……やはり私の立場では、/n　ラモーナさんを火の粉から守るにも限度がある）,
2006608022,暦,（銀河座としてだけじゃない、千寿家の役者として築き上げたもの）,
2006608023,暦,（背負ったものを考えれば、ここで資質を疑われるわけにはいかない。/n　……私では貴女を守れない、貴女のようになれないのです）,
2006608024,,,
2006608025,ラモーナ,分かっているのに……！　もう、ここには居られないかもしれないと思うと、/n一歩踏み出すのが怖いんだ……！,
2006608026,ラモーナ,情けない……っ！　あれだけ皆の為と言っておきながら私は！　/n我が身可愛さに、皆のことも自分の信念からも目を逸らすのか……っ！！,
2006608027,ラモーナ,……ああ。私は在り方を変えられない。/n我身可愛さに困っている皆を捨て置くことなど、出来ない。,
2006608028,,,
2006608029,暦,（あの日、他の役者を想い流した貴女の涙、/n　そして今日、表明した意志）,
2006608030,暦,（それを見ながらも、見過ごすしかない。/n　いつもそう……私は偉そうに顔役だなどと嘯いて）,
2006608031,暦,（その実、何も出来ていない。いろはさんの時と同じ。/n　やはり、私……では）,
2006608032,銀河座幹部,私たちの築き上げた伝統……だと？,
2006608033,銀河座上層部A,……！？　どうされましたか、先生。/nなにか問題でも……？,
2006608034,銀河座幹部,問題？　問題しかないだろう。かねてより、ずっと問題だった。,
2006608035,銀河座幹部,時代は変化する。それは世の常だ。/n伝統という物は維持し続けることに価値があるのではない。,
2006608036,銀河座幹部,変化する時代に呑まれようと、崩れぬことのない変わらぬ軸を保つこと。/nそして変わらず、人々の心を照らし続けることにこそ価値がある。,
2006608037,銀河座幹部,維持に囚われていては、停滞へとなりかねん。,
2006608038,銀河座幹部,そんなことは海外からのスカウトを促進した時点で、/n分かっているものと思っていたが？,
2006608039,銀河座幹部,現在劇団を取り巻く状況すら知らぬ不心得者が、/nなぜこうして議論の場に立っている？　それこそ笑止千万。,
2006608040,ラモーナ,……！？,
2006608041,暦,先生……！？,
2006608042,元劇団員A,何を言っているのか、分かっているのですか？/n我々は銀河の伝統に連なる者としてここに立っているのです。,
2006608043,元劇団員B,そ、そうですよ。ラモーナ・ウォルフの在り方は、/n劇団の秩序を乱したのは事実ですよね、先生！？,
2006608044,元劇団員C,お言葉ですが、ご自身が何を言ってらっしゃるのか分かっていますか！？/n銀河座の伝統としてあのような役者は許されないと先生もご存じで――,
