Id,SpeakerName,Phrase,translation
142171001,リリヤ,すぅー…………ふぅー……。,
142171002,リリヤ,（全身に、新鮮な空気が行き渡る感じ……とても心地いい。/n　静かで……すごく落ち着く）,
142171003,リリヤ,んっ……はぁ……っ。,
142171004,リリヤ,（……今日はこのくらい。/n　やっぱり、ヨガをするのは気持ちいい）,
142171005,リリヤ,（体の内側から、美しくなる感じがする……。/n　それに、程よく汗もかいた……）,
142171006,リリヤ,（汗をかいたら、やっぱり次はお風呂。/n　今日は……いま話題になってる、美容成分の入った温泉へ――）,
142171007,暦,あら、そこにいらっしゃるのは……リリヤさんではないですか。,
142171008,リリヤ,暦……こんなところで奇遇ね。/nどこかへ出かけていたの？,
142171009,暦,え？　ええ、まあ……。/n家の事情がありまして、少々人と会っていたのですわ。,
142171010,リリヤ,？　ふぅん……そう。,
142171011,暦,リリヤさんは、ヨガをやられていたのですか？,
142171012,リリヤ,うん、そう……この前の舞台で、ラモは自分の美を守り、さらに磨いてみせた。/nだから今日は、ヨガ日和。,
142171013,暦,舞台って……公演が終わったのは少し前ですわよね？/nまさか、あれから毎日、ヨガ日和なのですか？,
142171014,リリヤ,うん、そうだけど。,
142171015,暦,リリヤさんのヨガ日和……長続きし過ぎですわ。,
142171016,リリヤ,そう？　まぁいい。/nそれより暦……ちょうどいいところで会えた。,
142171017,暦,はい？　ちょうどいい、とは……？,
142171018,暦,（なんだか嫌な予感がしますわね……）,
142171019,リリヤ,これから、お風呂に入りに行こうと思っていたのだけれど……、/n暦も一緒に来ない？　用事はもう終わったんでしょう？,
142171020,暦,今から、ですか？,
142171021,リリヤ,そう……私はヨガで汗をかいたばかりだから、汗を流したい。/nそれに暦も、私と一緒にお風呂に入った方がいい。,
142171022,リリヤ,どんな用事があったかは分からないけど、なんだか疲れてるように見える。/nせっかくの暦の美しさが、今はへたってるわ。,
142171023,暦,へ、へたっている……！？,
142171024,リリヤ,そんなの、暦らしくない。/nだから、私と一緒にお風呂に入りましょう？,
142171025,リリヤ,これから行こうと思ってるのは、/n美容成分の入ったお湯を使ってる、話題の温泉。,
142171026,リリヤ,美肌効果、デトックス効果、血行改善……、/n美容の効能がたくさん味わえるところ。……どう？,
142171027,暦,これから……ですか。/nいえ、ですが私は……。,
142171028,リリヤ,何か用事でもあるの？,
142171029,暦,うっ……特に用事があるというわけでは、ないのですけれど……。,
142171030,暦,（いきなり誘われて、つい反射的にお断りしそうになりましたが……。/n　確かに、美容に効能のある温泉というのは……魅力的ですわね）,
142171031,暦,（実際、公演期間中は気を張り詰めすぎていて、/n　美容については、最低限のスキンケア程度しか出来ていませんでしたわ）,
142171032,暦,（これではリリヤさんに『美しさがへたっている』、/n　などと言われてしまうのも、仕方ありませんわね……）,
142171033,暦,（ですが！　それを良しとしてはいけませんわ……！/n　銀河座に輝く星である為にも、千寿家の役者である為にも……）,
142171034,リリヤ,暦？　大丈夫……？,
142171035,暦,あ、ええ……心配いりませんわ。/nただ少し、この後の予定を考えていたのですが……。,
142171036,暦,今回だけ、でしたら……お付き合いしても構いませんわよ？,
142171037,リリヤ,本当？　よかった……暦ならそう言ってくれるって思ってた。/nじゃあ、行こう。,
142171038,暦,ちょっとリリヤさん……！？/n本当に、今回だけ、ですからね……！？,
142171039,リリヤ,ふふっ、はいはい。,
title,ヨガ日和,,
info,翻译：XXX  校对：XXX,,
