Id,SpeakerName,Phrase,translation
2006703001,初魅,次回公演、私たちはEdenホールではない場所で舞台を行う。,
2006703002,仁花子,移動劇団を……今の私たちで！？,
2006703003,容,移動劇団って……まぁ、前からやってみたいって話は出てたけど……。/n会場とかはどうするの？,
2006703004,初魅,もちろん、検討済みだ。/n付き合いのある神社に敷地を使わせてもらうことになった。,
2006703005,初魅,当日は敷地内に設置させてもらった特設スタジオで、/n舞台を行うことになるだろう。,
2006703006,大黒,外で、演劇……ですか。,
2006703007,しぐれ,（時期的に虫は居ないかな……。それに前、/n　外での芝居のトレーニングもやったし。でも……）,
2006703008,しぐれ,確かに、『悪魔の友人』をやる前辺りにトレーニングはしましたけど、/n急に外で演劇をやるって言われても……。,
2006703009,テトラ,ほら、言わんこっちゃない。/nさすがに突然がすぎるんじゃないかい？　初魅。,
2006703010,テトラ,確かに移動劇団については、前からやってみたいと話には出てた。/nけれど、その時とは状況が違う。,
2006703011,テトラ,今のEdenには今のEdenらしさがある。/nせっかくこうして皆がまとまりだしたんだ。,
2006703012,テトラ,今上演形式を変えてしまうのは、時期尚早なんじゃないかい？,
2006703013,初魅,……確かにお前たちの反応はもっともだ。/nテトラさんの言うことも。,
2006703014,初魅,けれど、私はただ以前から話していたからと言った理由で、/n移動劇団をやりたいというわけではないんだ。,
2006703015,初魅,さっきも言った通り、私たちが理想とする舞台。/nそれを観客に届ける手段として有効なのではないかと考えている。,
2006703016,初魅,私たちが目指すのはセンスや元々の格で決まる紋切型の舞台ではない。/n役者が己の渇望を出し切り、それが観客を魅了する舞台。,
2006703017,初魅,渇きを癒す、そんな舞台だ。,
2006703018,初魅,それを行うには舞台と言う枠に縛られるのは窮屈すぎる。/nもちろん、ここエデンホールでの上演も大事にするべきだ。,
2006703019,初魅,だが、安定を見せてきた今だからこそ、/n私は新たな公演方式に挑戦すべきではないかと思う。,
2006703020,大黒,我が主……。,
2006703021,容,初魅……。,
2006703022,初魅,だが、お前たちの賛同が得られないならば、/n劇団として強行するわけにはいかない。,
2006703023,初魅,お前たちの意見が聞きたい。/nどうだろう？,
2006703024,一同,……。,
2006703025,仁花子,そのっ、私はレンさんの言ってくれた移動劇団に、/n賛成です！,
2006703026,しぐれ,仁花子先輩！？,
2006703027,仁花子,私、いつか青ヶ島のみんなの前で舞台をしたいって思っていたから！/nそれに、私もレンさんみたいに挑戦したいって思ったんです！,
2006703028,大黒,わ、私も！　我が主のご提案に賛成です！/nにかっちの夢にも繋がってるし……！,
2006703029,容,そうだね、初魅の言っていること……もっともだと思うし。/nそれに面白そうだしね、アタシも賛成。,
2006703030,しぐれ,まぁ？　どんな場所でもしぐれは完璧な演技をみせますけどね～？/nしぐれも異論はありませぇ～ん！,
2006703031,初魅,そうか……、ありがとう。/nお前たち。,
2006703032,テトラ,安定は停滞にも繋がりかねない……か。/nそういうことなら、あたしももう何も言わないよ。,
2006703033,テトラ,話がついたなら、演目についても発表しておくべきじゃないかい？/n小道具班も普段とは違った仕事になるわけだし。,
2006703034,初魅,そうだな。教えるのは早い方が良いだろう。/n今回の演目は……『スサノオノミコト』だ。,
2006703035,仁花子,スサノオノ……ミコト。,
2006703036,初魅,母に会いたいと荒れ狂うスサノオは天界を追放される。/nそんな彼は姉であるアマテラスの支配する高天原に居つくことになる。,
2006703037,初魅,しかし、その高天原でも暴れてしまい、/nアマテラスは弟への恐れから天岩戸に閉じこもってしまう。,
2006703038,初魅,スサノオはその狼藉を神々に咎められ、今度は高天原を追放される。/nされど、追放されてもなお彼の気性は落ち着くことはなかった。,
2006703039,初魅,しかし、流れ着いた根の国でヤマタノオロチという怪物から、/nクシナダヒメを助けることになる。,
2006703040,初魅,スサノオはクシナダヒメという伴侶を得て、/n根の国という自分の居場所を見つけたことで、彼の心は遂に落ち着く。,
2006703041,初魅,そして良き神へと在り方を変えるんだ。,
2006703042,容,今回の題材は日本神話なんだね。,
2006703043,初魅,ああ、もちろん脚本を作るのは私だ。/n当然、原典との相違点はあるからしっかり押さえておけ。,
2006703044,初魅,明日から稽古を行う、外部での演技を想定した稽古だ。/n普段よりもハードになるだろう、覚悟しておけ！,
2006703045,一同,はい！！！,
title,なんで今やるのか,,
info,翻译：XXX  校对：XXX,,
