Id,SpeakerName,Phrase,translation
141572001,ここな,晩ごはん、美味しかった～！　/n流石ちゃんのそうめんフルコース、やっぱり最高だよ！　,
141572002,知冴,お褒めに預かり恐悦至極。/n今夜は新妻もいるから、つい張り切っちゃった。,
141572003,八恵,えへへ、ごちそうさまでした。/nお腹いっぱいです♪,
141572004,ぱんだ,でも、わんこそうめんは流石にやりすぎだろ……。/nお腹パンパンで、しばらくは動けねー……。,
141572005,カトリナ,先にお風呂を済ませておいて正解だったわね……。/n今から入るのは、ちょっと無理……。,
141572006,八恵,そういえば、今日もお客さんでいっぱいでしたね。/n変わり湯が大人気で嬉しいです。,
141572007,ぱんだ,スタートしてからしばらく経ちますけど、/nいまだに話題になってますからねー！　,
141572008,ぱんだ,入るとお肌がツルツルになるって、大評判ですよ。/n実際、肌艶がよくなった気がしますし。,
141572009,ここな,私、喉の調子も良くなったんだ。/nこれも変わり湯の効果なのかも！　,
141572010,ぱんだ,まさに良いことづくしって感じですね～。,
141572011,ぱんだ,これで、あの重労働さえなければ最高だったんですけど……。,
141572012,カトリナ,ああ……毎日やってる、花びらの交換ね……。,
141572013,八恵,そんなに大変なんですか？　,
141572014,ここな,うん……。/n水を吸った花びらが、あんなに重いだなんて知らなかったよ……。,
141572015,カトリナ,排水溝に詰まりやすいから、/nこまめに掃除もしないといけないし……。,
141572016,静香,あれくらいは我慢しなさい。/n最高の状態で変わり湯に入るためなんだから。,
141572017,ここな,わかってるよ～。/nお客さんには、綺麗なお風呂に入ってほしいもんね。,
141572018,ここな,そういえば、気になったんだけど……。/n他の変わり湯って、どんなのがあるんだろう？　,
141572019,カトリナ,果物やハーブを使うのが定番みたい。/n本当に変わったのだと、ワインやアイスを入れたりするらしいわよ。,
141572020,八恵,カトリナさん、物知りです！　/nさすがは変わり湯職人さんですね♪,
141572021,カトリナ,その称号、まだ覚えてたの……。,
141572022,ここな,変わり湯って奥が深いんだねぇ……。/nどうせなら、いろんなお風呂に入って研究してみたいな。,
141572023,知冴,……！　,
141572024,ぱんだ,あれ、さっすー？　,
141572025,カトリナ,急に出て行っちゃったわね。どうかしたのかしら？　,
141572026,,,
141572027,知冴,待たせたね……。,
141572028,ぱんだ,あ、戻ってきた……って、何持ってきたんだよ！？,
141572029,知冴,旅行のパンフレット。/n時間ある時に、駅とか旅行会社からもらってきた。,
141572030,八恵,これ……全部、温泉旅行のですか？　,
141572031,八恵,すごい量ですね！　,
141572032,知冴,これくらいは無いと、下調べにならないからね。,
141572033,ここな,流石ちゃん、温泉に行きたいの……？　,
141572034,知冴,えっ？　ここなが言ってたんじゃない。/nもっといろんなお風呂を味わいたいって。,
141572035,ここな,……あっ！　もしかして、この前お風呂でした話！？/n何となく言っただけなのに、覚えててくれたんだ……！　,
141572036,カトリナ,でも、ちょっと気が早すぎるわよ。/n旅行なんて簡単に行けるものでもないんだし。,
141572037,知冴,こういうのは善は急げ。温泉は待ってくれないよ。,
141572038,ぱんだ,いや、全然待ってくれるだろ。/n逃げたりしたら逆に怖いっての……。,
141572039,知冴,そんなことないよ。/nほら、このパンフレット見て。,
141572040,ぱんだ,なになに……？　『最高の絶景を楽しむなら今！　』……。/n『旬の食材とともに、温泉を楽しもう』……。,
141572041,知冴,ね？　待ってくれないでしょ？　,
141572042,ぱんだ,まぁ、さっすーが言わんとしてることは分かった……。,
141572043,ぱんだ,にしても、温泉か……。近場だと、やっぱり箱根とかですかね？　/n美味しいものもいっぱいあるみたいですし。,
141572044,,,
141572045,八恵,私、この草津って知ってます！　/nお父さんお母さんが、昔行ったことあるって話してました。,
141572046,八恵,お湯がすごく熱いから、もみもみして冷ますんですよね。/n一度、やってみたいなって思ってたんです♪,
141572047,知冴,新妻は目の付け所がいいね。やはり体験するのは大事。,
141572048,静香,そういう流石は、行ってみたいところあるの？　,
141572049,知冴,私は、この有馬ってところに行ってみたい。/n名物の金泉で、お肌がツルツルになるらしいよ。,
141572050,静香,意外ね、流石が肌を気にするなんて……。,
141572051,知冴,ゆで卵を超えるつるつる感を手に入れたいんだ。/n真の湯上がり卵になるのは、この私。,
141572052,ぱんだ,やりたいことは普通なのに、動機が謎すぎる……。,
141572053,八恵,静香さんは、どこに行きたいですか？　/nお風呂好きなら、気になるところがありそうですけど。,
141572054,静香,そうね……。,
141572055,静香,私はここ。蔵王温泉に行ってみたいわ。/n冬に雪を見ながら、ゆっくり露天風呂に浸かってみたいの。,
141572056,ぱんだ,意外に渋い趣味ですね……おシズちゃんっぽいですけど。,
141572057,静香,別にいいでしょ。/n寒い冬に、ぼーっとお風呂に入るの最高じゃない。,
141572058,ここな,ふふふっ……。,
141572059,カトリナ,ここなは、行きたい温泉ないの？　,
141572060,ここな,私はね……全部行きたい！　,
141572061,知冴,これは予想外の強欲っぷり……。,
141572062,ぱんだ,確かに意外ですね。/nここちゃんなら、もっと控えめな答えが来ると思ってました。,
141572063,ここな,……前の私なら、そうだったかもしれない。,
141572064,ここな,私の家、両親が忙しくて。/n家族旅行って、ほとんどしたことないんだ。,
141572065,ここな,シリウスに入ってからも、目が回っちゃうくらい色々あったから。/n旅行に行こうだなんて、思ったこともなかったよ。,
141572066,カトリナ,ここな……。,
141572067,ここな,でもね、今は違うの。/nこうして自然に、みんなと旅行に行こうって話が出来てる。,
141572068,ここな,それがすっごく嬉しくて……/nどこに行くかなんて、選べないって思っちゃった。,
141572069,ここな,だから、私は全部行きたい！　/nすぐには無理でも……いつかきっと、みんなと一緒に！　,
141572070,八恵,……なら、長期休暇のスケジュールをちゃんと抑えなきゃですね。,
141572071,ここな,えっ？　,
141572072,ぱんだ,旅行計画は、ぱんだとさっすーでばっちり練ります！　,
141572073,知冴,さすぱんツーリズムにお任せあれ。/n全力で楽しませてみせるよ。,
141572074,ここな,ちょ、ちょっと待って！　/n今したのは、いつかの話で……。,
141572075,静香,それでも、みんな準備しておきたいのよ。,
141572076,カトリナ,あんなこと聞かされたら当然よね。/nまったく、ここなは無自覚で罪作りなんだから。,
141572077,ここな,あう～……。,
141572078,カトリナ,……旅行、絶対に行くからね。/nもう無理だなんて、言わせないわよ？　,
141572079,ここな,……うん。みんな、ありがとう！　,
title,憧れの温泉地,,
info,翻译：XXX  校对：XXX,,
