Id,SpeakerName,Phrase,translation
141582001,知冴,ほかえりー。,
141582002,ここな,ほかほかだよ～。,
141582003,ぱんだ,ふふふ。ここちゃん達もいつもより長風呂になってますね？　/nこれぞ変わり湯のリラックス効果ってやつですよ。,
141582004,静香,浮かんだ花びら見てると、時間忘れちゃうのよね。/n忘れた頃に桜の香りがするのもいい感じ。,
141582005,カトリナ,モナさんとリリヤさんも貴重な体験って言ってたわ。/nあの調子じゃ、相当な長風呂になりそうだけど。,
141582006,知冴,ふたりも来てたんだ。じゃあ、花びらの掃除も体験してもらう？　/n私達、営業終わってから毎日ひいひい言ってるし。,
141582007,ぱんだ,お客さんにさせることじゃねーだろ。,
141582008,ぱんだ,いや……でも観光ってことにして働いてもらうのもアリか？　,
141582009,ここな,あはは……。,
141582010,リリヤ,……そう。ここが空想の舞台ね？　,
141582011,ぱんだ,おおっ？　噂をすれば水も滴るリリヤさん……/nてかなんでここにいるんです！？その格好は！？,
141582012,リリヤ,シリウスの人が案内してくれた。誰かは知らない。,
141582013,静香,バスタオル姿で何も言われなかったの……？　,
141582014,リリヤ,？　何か変？　,
141582015,知冴,銭湯においては正装。グッジョブ。,
141582016,ラモーナ,こらこら、まだ髪も乾いてないじゃないか。/nヘアケアを怠っていいのか？　,
141582017,リリヤ,大事だけど、今話しておきたい。/nラモは髪を乾かしてほしい。まずはヘアミルクから。,
141582018,ラモーナ,やれやれ。私まで美容に詳しくなるばかりだ……。,
141582019,ここな,え、ええと……話っていうのは、なんですか……？　,
141582020,リリヤ,空想旅行の行き先を考えてた。/nパンフレットを見せてほしい。,
141582021,ぱんだ,パンフレット……？　/nさっすーが貰ってきた温泉のパンフレットですか？　,
141582022,リリヤ,そうそれ。行き先を決めるには、/n詳しく知らないといけないから。,
141582023,知冴,ふふ。空想もリアリティは大事。分かってるね？　/nブツを持ってくるよ、待ってて。,
141582024,静香,ああ、温泉の話だったのね。/nすごい格好で来るからびっくりしたわ……。,
141582025,ここな,え、と……リリヤさん、寒くない？　,
141582026,リリヤ,これからお湯に浸かるから平気。,
141582027,ラモーナ,心頭滅却とはいかないだろう……。/nほら、空想に浸る前に着替えるんだ。髪も乾かすぞ。,
141582028,リリヤ,温泉気分なのに。しょんぼり……。,
141582029,ぱんだ,……カトりん。ラモーナさんって昔からああなんです？　/nまるでお母さんみたいですけど。,
141582030,カトリナ,まあ、世話を焼ける相手がいて嬉しいんじゃない？　,
141582031,,,
141582032,知冴,さあ、お嬢ちゃん。お待ちかねの代物だよ。/n穴が開くまで見てくれていい。,
141582033,リリヤ,すごい。こんなにたくさん……。,
141582034,ぱんだ,さっきから妙な設定入れて楽しそうなとこ悪いけど、/nなんで日本地図まで持ってきてんだ？　,
141582035,知冴,それだけじゃないよ、カプセルトイもあるんだ。/nこれは草津の湯もみ娘ちゃん。こっちは鬼怒川の鬼丸くん。,
141582036,カトリナ,ああ、地図の上に目印として置いていくってことね？　/nなら、この馬はどこ？　,
141582037,知冴,有馬。馬だけに。,
141582038,静香,名前だけじゃない……。,
141582039,ここな,でも並べていくの楽しいね。/nこの段ボールのミニチュアは……箱だから箱根ってこと？　,
141582040,知冴,本当はシークレットの寄木細工が欲しかったけど、/n何回回しても当たらなかったんだ。苦肉の策……。,
141582041,ラモーナ,おお、みるみる日本地図がミニチュアで埋まっていくな。/nこれぞ温泉大国だ。,
141582042,知冴,近場だとこの辺がオススメ。/n温泉ブローカーに任せときな、満足させてみせるよ。,
141582043,ぱんだ,普通にオススメしろよな……。,
141582044,ぱんだ,すみませんリリヤさん、うちのさっすーがご迷惑を……。,
141582045,リリヤ,（じいーっ）。,
141582046,静香,パンフレットに集中してる……。/n私達もここまで真剣に読まなかったわ。,
141582047,ラモーナ,集中すると何も聞こえないみたいでな。/nまあ、普段もそんなに話を聞いてはくれないが……。,
141582048,カトリナ,にしてもすごい集中力ね。/nこれが『マクベス』成功の秘密かもしれない……。,
141582049,ラモーナ,いろいろとあったが、リリヤなりに何か掴んだんだろう。/n本人はあの時の芝居より、慰労会の方が楽しかったようだが。,
141582050,ここな,お風呂で話してくれた箱根の話ですよね？　/nどんなだったか気になりますっ！　,
141582051,カトリナ,そうだ、聞こうと思ってたの。/n箱根の温泉はどういうところが気に入ったワケ？　,
141582052,ラモーナ,聞きたいか？　とっておきの面白い話があるぞ？　/nこれがもう思い出しただけでも笑ってしまう傑作でな。,
141582053,ラモーナ,実は暦の髪を乾かすことになったんだが、その時に暦が――。,
141582054,リリヤ,はあぁ……。これもダメ……。,
141582055,ここな,えっ……？　,
141582056,知冴,む、満足できなかったんだ？　/nなら温泉ブローカーとしていろいろ考えるけど。,
141582057,リリヤ,違う。空想温泉の旅行先が決められない……。/nみんなで行けば、どこだろうと楽しいはず……。,
141582058,ぱんだ,あー。銀河座は大所帯ですもんね。/n確かにどこ行っても賑やかそうですよ。,
141582059,リリヤ,違う。シリウスのみんなも合わせて。,
141582060,静香,私達と銀河座の皆さんってこと？　/nさっきは５人での旅行を考えてたんじゃ……。,
141582061,リリヤ,うん。はじめは５人での空想旅行を考えてた。/nそれで決めきれなくて、パンフレットを読んだけど……。,
141582062,ラモーナ,５人で楽しければ皆でも楽しい。知れば知るほど、/n余計に決められなくなってしまったという訳か。,
141582063,リリヤ,銀河座とシリウスを合わせたら、/n何人になるのかもわからないから。,
141582064,カトリナ,いつの間にかみんなで行くことになってるけど。/nどうなの、温泉ブローカー的には。,
141582065,知冴,大きめの旅館かホテルを貸切にしないとね。/n調べてみるよ、空想にリアリティは大事だから。,
141582066,ラモーナ,すまない、温泉のことになると目の色が変わるものでな……。,
141582067,ぱんだ,そう言えば、海外には温泉ってあるんです？　/nラモーナさんはドイツ、リリヤさんはフィンランド出身でしたよね？　,
141582068,ラモーナ,ああ。この国ほどではないがあるぞ。/nドイツではバーデン・バーデンが特に有名だ。,
141582069,カトリナ,温泉とか入浴って意味の地名でね。/n無理矢理日本語にすれば……温泉・温泉って感じ？　,
141582070,ここな,へぇー、まさしく温泉地って感じなんだね。,
141582071,リリヤ,フィンランドはサウナの方が一般的だから。/n北欧だと、アイスランドの温泉が有名。,
141582072,ぱんだ,ふむふむ、アイスランドの温泉で検索検索っと――。,
141582073,ぱんだ,――おおぅ！？デカい！　/nもう温泉というより湖じゃないですか！　,
141582074,知冴,おおー。区民プールより広い。,
141582075,静香,へー、水着で入るのね。屋台まで出てるし、/n露天風呂というよりビーチリゾートみたい……。,
141582076,リリヤ,広いから海水浴の代わりにもなる。/nこれだけ大きいと窮屈じゃない。,
141582077,リリヤ,……わかった。空想の温泉旅行先はアイスランドにする。/nこの広さなら銀河座とシリウス全員でもゆったりできる。,
141582078,ラモーナ,パンフレットまで読んで、日本の温泉地じゃないのか？　/n空想とは言え、かなりの費用になるぞ……。,
141582079,リリヤ,空想だから、お金も空想したらいい。,
141582080,知冴,そうだね、ボスに宝くじを１０回くらい当ててもらおう。/nこれはもう合同で行くしかないね、アイスランド。,
141582081,静香,もはや何でもありね、空想って……。,
141582082,ぱんだ,いろんな想定が無茶苦茶だろ。/nリアリティが大事って言ってたやつの言葉とは思えねー。,
141582083,知冴,ここな、アイスランド温泉まんじゅうは２個までだよ。/n美味しくて食べすぎちゃう気持ちはわかるけど。,
141582084,ここな,え？　流石ちゃん？　,
