Id,SpeakerName,Phrase,translation
141502001,レッスンビデオ,基礎トレーニングその２、アイソレーション！/n最初は壁に背中をつけて、首だけを前後に動してみよう！,
141502002,雪,体を動かさず、首だけ前後に……こうか？,
141502003,雪,ぐぐ、んぎぎぎぎぎぃー……！,
141502004,雪,ちっとも動かん！人間技じゃないだろ！？,
141502005,レッスンビデオ,ダンスの上達には、軸のブレない体作りがマストだぜ！/n毎日練習してくれよな！チェケラ！,
141502006,雪,はあ、真面目にダンスの授業受けとくべきだった。/nこれじゃいつまで経っても追いつかない……。,
141502007,雪,大技に挑戦して見せつけてやろうにも、/n肝心の動画がこれじゃなあ……。,
141502008,雪,うっし！ウインドミル、やるぞ！,
141502009,雪,……うっ、おっ！うわっ！？ぎゃあああああー！？,
141502010,雪,こんなの誰が見たって単に回って暴れてるだけだ。/n緋花里は簡単そうにやってただろ……。,
141502011,雪,くそ、負けたままじゃダメだってのに、/nまるで上手くなれる気がしない……。,
141502012,雪,あー、悩むだけ時間の無駄だ！,
141502013,雪,稽古でもして気分転換するか……。,
141502014,,,
141502015,緋花里,ろーく……なーな……。はーち……！,
141502016,雪,（うげ。よりによって緋花里がいるのか。,
141502017,雪,見つかってないうちに引き返して……ん？）,
141502018,緋花里,ゆっくりやってるとやっぱり疲れるー！もう１セット！,
141502019,雪,（体の軸がブレてないと綺麗に見えるんだな。/n筋トレが緋花里のダンスの秘密か……？）,
141502020,雪,（なら、あいつの筋トレメニューを聞き出せば、/n出し抜けるかもしれん。ヒヒヒ……！）,
141502021,緋花里,ふぃー！３セットおーわり！,
141502022,雪,まーた筋トレか。よく好き好んで続けられるよな。,
141502023,緋花里,好きとかじゃなくてやるのが当たり前って感じ。/n次は体幹を鍛えるプランク！１０分を３セット！,
141502024,雪,合計３０分も筋トレだけしてるのか……？/nタイパ悪過ぎだろ。,
141502025,緋花里,音楽聴いたり動画見たりしてたらあっという間だよ！/nついでにできちゃう、ゆる筋トレ！,
141502026,雪,ほおう？なるほど。それが秘訣ってことかぁ。/nやっぱりダンスには体の軸が大事なんだな？,
141502027,緋花里,もちろんさ！,
141502028,雪,クク……。,
141502029,雪,他には何かないか？日常生活で注意することとか。,
141502030,緋花里,睡眠！あと食事も立派なトレーニング！,
141502031,雪,ふうん？試しに作ってやるよ。何が食いたい？,
141502032,緋花里,火鍋！私の２割は火鍋が作ってる！,
141502033,雪,あんだけ食ってたったの２割かよ。/nまあいい。今夜は火鍋だ、楽しみにしとけ。,
141502034,緋花里,やった！筋トレ頑張るね！フッ……！,
141502035,雪,（ククク……。出し抜かれてるとも知らず呑気なやつだ。/n本気になったワタシの力、思い知らせてやる――！）,
141502036,,,
141502037,雪,ぐえっ、げふぇっ……！/n１セットですら耐えられない、死ぬぅっ……！,
141502038,雪,忘れてた、あいつは常軌を逸した体力おばけだ。/nダンスの基礎どころか、そもそものスタミナが違う……。,
141502039,緋花里,雪ごめん！プランクに夢中で伝え忘れてたんだけどさ！,
141502040,雪,どうせ毎日こなす量じゃないってことだろ……。/n骨身に染みてるよ……。,
141502041,緋花里,ううん、食べ物！サラダチキン忘れてた！/n毎日のトレーニングとタンパク質！ベストマッチ！,
141502042,雪,……ダメだ、モノが違いすぎる。/nそうまでしなきゃ踊れないのか……。,
141502043,緋花里,え？雪もダンス始めるの？/nあ、そっか！だからいろいろ……。,
141502044,緋花里,もしかして、こないだのバトルで興味出てきた！？/nわかる！踊るの楽しいよね！青春！,
141502045,雪,そういうことじゃない！ワタシは――,
