Id,SpeakerName,Phrase,translation
1010303001,望有,静香を、役者としてデビューさせたい……？,
1010303002,ここな,突然すみません。でも今、お話しておきたくて。,
1010303003,望有,呼び出されて何事かと思ったら、ずいぶん急な話ね……。,
1010303004,静香,だから言ったのに……。,
1010303005,ここな,で、でも挑戦せず諦めるなんてもったいないよ。/n柊さんなら前例とか知ってるかもしれないし話だけでも！　,
1010303006,静香,だとしても、もっと相談の仕方とか話す順番とかあるじゃない……！,
1010303007,シャモ,うふふ。あなたたち若い世代はそれくらいでいいと思うわよ。,
1010303008,ジュゴン,キュウッ！,
1010303009,ここな,ほ、ほら！　シャモさんもジュゴンちゃんも、ああ言ってくれてる！,
1010303010,静香,むむむ……。,
1010303011,望有,……そうね。詳しく聞かせてもらえる？　/nノープランで呼びつけた訳じゃないでしょ？　,
1010303012,ここな,もちろんです！　ちゃんと考えてきました！　/n名付けて……静香ちゃんデビュー計画！　,
1010303013,静香,そのまんま……。,
1010303014,望有,伝わりやすさは大事よ。それで、具体的には？,
1010303015,ここな,プロフィールは伏せてデビューするのはどうでしょうか？　/n明かすのは『静香』って名前だけの、正体不明の役者として。,
1010303016,シャモ,あら、謎が多いと気になっちゃうわね。,
1010303017,ここな,はい。せっかくの静香ちゃんのデビューですから、/nたくさんの人に観てもらいたいですし。,
1010303018,ここな,静香ちゃんならきっと……ううん、絶対に！　/n素敵な舞台を作ってくれるから……！　,
1010303019,静香,ここな……。,
1010303020,ここな,今は芸名や舞台ネームを使うのは珍しくないですし、/nこれなら静香ちゃんも自然にデビューできるんじゃないかなって。,
1010303021,望有,……そうね。凡庸だけど悪くないプランだと思うわ。,
1010303022,望有,あなたが考えたの？　ここな。,
1010303023,ここな,私だけで思いついたわけじゃないです。/n静香ちゃんとふたりで、一生懸命考えました。だよね？　,
1010303024,静香,……はい。,
1010303025,望有,静香自身にデビューの意思がある。/nそう考えていいのね？　,
1010303026,静香,……正直、不安はありますし、/n今も悩んでいます。,
1010303027,ここな,静香ちゃん……。,
1010303028,静香,たくさん、ここなと一緒に考えました。/nここなに話す前にも、ずっと考えていました。,
1010303029,静香,こんなことしていいのかなって、/n……あんなに考えたのに、今も答えは出ていません。,
1010303030,静香,それでも、みんなを見ているうちに思ったんです。,
1010303031,静香,私も、スポットライトの下に立ちたい。/n役者として、シリウスの一員として、舞台に上がってみたいって。,
1010303032,静香,……私はここなのセンスだから。/nそう気持ちに蓋をしようとした私を、ここなが励ましてくれたんです。,
1010303033,静香,一緒にがんばろう、二人で……約束を、叶えようって。,
1010303034,静香,ご迷惑をおかけするかもしれません。/n……予想外のことが起きてしまうかもしれません。,
1010303035,静香,それでも、私はシリウスの役者になりたいです！　/nお願いします！　,
1010303036,ここな,私からもお願いします！,
1010303037,望有,……あなたたちの気持ちはよくわかったわ。,
1010303038,シャモ,私たちもね、今後については考えてはいたの。/n静香ちゃん次第だから、結論は出せなかったけれど。,
1010303039,静香,えっ……？,
1010303040,望有,あなたはセンス。生身の役者とは勝手が違う。/n私たちじゃ対処できない問題もないとは言い切れない。,
1010303041,静香,（やっぱり、そう言われちゃうわよね……）,
1010303042,ここな,でも、静香ちゃんは役者として舞台に立ちたいって願ってます。/nその気持ちがあれば、センスも人間も関係ないと思うんです。,
1010303043,望有,わかっているわ。センスだからダメなんて言うつもりはない。,
1010303044,静香,え……。,
1010303045,シャモ,演じたい気持ちがあるなら、誰だって役者。/n気持ちに寄り添って汗を流すのが、私たちの努め。,
1010303046,望有,そうですね。細かいことは後々詰めていきましょう。,
1010303047,ここな,じゃあ！,
1010303048,望有,ええ。有望な役者が増えるなんて願ってもないことよ。/n舞台に立つだけの実力がある静香ならなおさらね。,
1010303049,望有,あなたのシリウス入団を許可します。静香。,
1010303050,静香,あ……。,
1010303051,ここな,やったね静香ちゃん！　/nこれで一緒に舞台に立てるよ！　,
1010303052,静香,え、ええ…………。,
1010303053,ここな,静香ちゃん……？,
1010303054,静香,おふたりにそう言ってもらえるのは、すごく嬉しいです。,
1010303055,静香,でも……それじゃ納得できません。,
1010303056,望有,と、言うと？,
1010303057,静香,……私にも、入団オーディションを受けさせてください。/nその結果で、改めて判断してほしいです。,
1010303058,ここな,えぇっ！？　な、なんで……！？,
1010303059,静香,舞台に立つからには、ちゃんと選ばれたい。/nそれが、シリウスの舞台に立つことだと思うから。,
1010303060,ここな,そっか、そうだよね……。/nシリウスに入るって、そういうことだもんね。,
1010303061,望有,……いいわ、オーディションを受けてもらう。/n見せてもらうわ、あなたの覚悟。,
1010303062,静香,お願いします！,
1010303063,シャモ,……静香ちゃん。,
1010303064,静香,はい、なんでしょうか……？,
1010303065,シャモ,オーディション、楽しみにしてるわ。/nあなたらしい演技を、見せてちょうだいね。,
1010303066,静香,はい！,
