Id,SpeakerName,Phrase,translation
140111001,リリヤ,……ねえ、急に私を車に連れ込んだと思ったら、秋葉原？,
140111002,初魅,そうさ。天下の電気街だ。,
140111003,リリヤ,それで、一体どこへ連れて行くつもり？/nそろそろ目的を教えて。,
140111004,初魅,実はね、容から極秘情報を仕入れてしまってね。/nこれは是非とも確認せねばと思ったのさ。,
140111005,リリヤ,もったいぶった言い方。,
140111006,リリヤ,ファンには喜ばれるかもしれないけれど、/n私は振り回されるのは、あまり好まない。,
140111007,初魅,なに、すぐにわかる……ほら、ここだ。,
140111008,リリヤ,……メイド喫茶？,
140111009,メイド,メイド星へようこそお帰りなさいませ、お嬢様～。/n申し訳ございませんが本日は混雑しておりまして～、ご予約が必要なんです～。,
140111010,初魅,問題ない。予約をしていた連尺野だ。貴店のシステムも履修済みだよ。/nさぁ、席に案内してくれたまえ。,
140111011,メイド,ありがとうございま～す。/nは～い、どうぞこちらへ～。,
140111012,メイド,こちらの席をご利用下さい～。,
140111013,リリヤ,まさか本当にメイド喫茶とは、思ってもいなかった。,
140111014,初魅,好みではなかったかな？,
140111015,リリヤ,意外。わざわざ初魅が誘うくらいだから、/n何か特別なのかと思っていたのだけれど。,
140111016,初魅,気がつかないかい？　この店の特異性に。/nもっとよく観察してごらんよ。,
140111017,リリヤ,特異性？,
140111018,リリヤ,よく見れば、見知った顔が随分とある。/nそれに……。,
140111019,リリヤ,怪しげな人もいる。/nそれにどこかで……。,
140111020,初魅,おお、名探偵。君の推理をこのまま楽しみたいところだが、/n残念ながら答え合わせの時間がきてしまったようだ。,
140111021,いろは,お待たせしましたっ、お嬢様っ。,
140111022,いろは,……って、初魅さんとリリヤさん？,
140111023,初魅,やあ、待っていたよ、麗しきメイド星人さん。,
140111024,リリヤ,Kaunis……。/nやっぱり、いろはだった。,
140111025,いろは,かうにす……？,
140111026,いろは,あっ……えー、コホン。,
140111027,いろは,私、メイド星から派遣された、メイド星人３号のいろはですっ。,
140111028,いろは,お帰りなさいませ、お嬢様っ。,
140111029,初魅,――ストップ。,
140111030,いろは,えっ？,
140111031,初魅,私のことは、ご主人様と呼んでほしい。,
140111032,いろは,あ……はい、わかりました。,
140111033,いろは,では、改めまして……。,
140111034,いろは,お帰りなさいませっ、ご主人様っ♪,
140111035,初魅,あああ……っ！　いい……っ！,
140111036,いろは,あはは、ありがとうございますっ。,
140111037,いろは,お水とメニューとタイマー、こちらに置いておきますねっ。,
140111038,いろは,ご注文が決まりましたら、お呼び下さいっ。,
140111039,リリヤ,……そう。これが極秘情報の正体というわけね。/n演劇関係者が集まっていたのも、納得がいくわ。,
140111040,リリヤ,電姫空間のエース候補が、メイド喫茶で普通に働いているなんて。/n普通ならば信じられる話ではないもの。,
140111041,初魅,わざわざ車を走らせて、足を伸ばすだけの理由があるだろう？,
140111042,リリヤ,ええ。普段見られない姿を、/n特等席で眺められるというのも、悪くない。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
