Id,SpeakerName,Phrase,translation
141242001,千歌,そういえば、さっき『青森で見る海とも違って見える』って言ってたけど、/n出身が青森なの？,
141242002,ここな,ううん、厳密には生まれは東京なんだけど、/n家の事情で子どもの頃に青森に引っ越したんだ。,
141242003,ここな,シリウスのオーディションに合格したから、/n今はまた東京で、浅草にあるシリウスの寮で暮らしてるよ。,
141242004,千歌,そうなんだ！　じゃあ、東京の方が故郷って感じ？,
141242005,ここな,うーん、どうだろう？　青森に行くと『帰ってきた！』と思うし、/n青森の海を見ると懐かしい気持ちになるよ。,
141242006,静香,そうね。/nそれに、青森の海にはいろんな思い出もあるし。,
141242007,千歌,へぇ～！　どんな思い出？/nふたりの出会いのエピソード、みたいな？,
141242008,ここな,あはは、近いけど違うかも？/n青森にいた頃、私と静香ちゃんがいつも演技をしてた防波堤があるんだ。,
141242009,静香,ずっとふたりっきりで、毎日毎日、いろんな役柄を演じて。/nあそこが、私たちの演劇の始まった場所。,
141242010,ここな,うん。だからかな？/n海を見ると少しの懐かしさと、気が引き締まるような感じがするよね。,
141242011,ここな,でも、内浦の海は、/nなんていうかキラキラしてて、あたたかい雰囲気だね。,
141242012,千歌,そうなの？　/nたしかに、夏とかは飛び込んでも平気なくらい温かいけど……。,
141242013,ここな,あはは、そういう意味じゃなくて！,
141242014,ここな,なんていうか、海と人の距離がとっても近い感じがする。,
141242015,千歌,あ～、確かに！　すぐそばにある、ってイメージかも。/nなにかあったらすぐ行っちゃうし、行事も沢山あるし！,
141242016,千歌,それに、Aqoursも海に縁があるんだよ！,
141242017,静香,海に？,
141242018,千歌,うん！　梨子ちゃんとの出会いが、この海だったんだ。/nあれから、Aqoursは大きく進むことになった。,
141242019,千歌,始めたばかりの頃は部活として認めてもらえてなくて、/n幼馴染の曜ちゃんと、転校生の梨子ちゃんと一緒に海岸で練習もしてたんだよ。,
141242020,千歌,それからも、色々なことがあって、その度にAqoursは海のそばにいた。/nだから、ここにはたくさんの思い出があるんだ。,
141242021,千歌,だから私も、海を見たら頑張ろうって思うし、/nこの海がだーいすきっ！,
141242022,ここな,そっか。/nふふっ、一緒だね。,
141242023,千歌,うん！,
141242024,静香,偶然の出会いだったのに、まさかこんな共通点があるなんてね。,
141242025,ここな,ねっ！　私もびっくりだよ～。,
141242026,千歌,あはは、私も何回『一緒！』って言ったかわかんないかも。/nこれってきっと、奇跡だよ。,
141242027,千歌,私、こうして、同じ海に縁を持つここなちゃんたちと知りあえてよかった。,
141242028,ここな,うん。私も、とっても嬉しい。/n目指すものは違うけど、同じステージに仲間がいるって、心強いね。,
141242029,千歌,そうだね！　これからも、お互いのステージで、頑張ろうね。,
141242030,千歌,よーし！　じゃあ、あの海に向かってダッシュだ～！,
141242031,ここな,えぇ！？　千歌ちゃん！　待って！,
141242032,静香,ちょっとふたりとも！　砂浜で走ったら危ないわよ！,
141242033,千歌,慣れてるから、大丈夫～！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
