Id,SpeakerName,Phrase,translation
2001106001,緋花里,っはぁ～～～、今日の稽古もつっかれたぁ～！,
2001106002,,,
2001106003,雪,またずいぶんな腹の虫だな。,
2001106004,緋花里,へへ、聞こえちゃった？,
2001106005,雪,あれだけでかい音を出されればな。,
2001106006,緋花里,だって丸一日動きっぱなしだったから～……。,
2001106007,緋花里,でも、雪もお腹空いたよね？,
2001106008,雪,ワタシは別に――,
2001106009,,,
2001106010,緋花里,ほらぁ～！,
2001106011,雪,うるさいな、お前が腹が減ったとかいうからだろ！,
2001106012,緋花里,え～！？,
2001106013,緋花里,はぁ、この前みんなで食べたシュトーレン、美味しかったなぁ……。/n１か月かけて食べるって、ラモさん言ってたけど……今日とかどうかな？,
2001106014,雪,知らん。ドイツに聞け。,
2001106015,緋花里,えぇ～！？　雪だって食べたいでしょ？/nふたりでおねだりしようよ～。,
2001106016,雪,子どもじゃあるまいし、自分でやれ。,
2001106017,緋花里,雪ってば意地悪さ～！,
2001106018,緋花里,もういい、雪の分はちょっとだけにしてってお願いしちゃうから！,
2001106019,雪,子どもか……。,
2001106020,緋花里,ラモさ～ん……。/nシュトーレン、今日とかどうかな？　食べる？　食べよう？,
2001106021,ラモーナ,……。,
2001106022,雪,ドイツ？,
2001106023,ラモーナ,…………。,
2001106024,雪,おい！　ドイツ！,
2001106025,ラモーナ,わあ！　な、なんだ、雪。……腹が減ったのか？,
2001106026,ラモーナ,今日の稽古は長かったからな。お疲れ。,
2001106027,雪,……はあ。,
2001106028,雪,そんな様子じゃ、お前の方がよっぽど疲れてるんじゃないのか。,
2001106029,ラモーナ,え？,
2001106030,緋花里,そうそう！　今日も何回もつかまってたよね……。/n……ラモさん、本当に疲れてない？　大丈夫？,
2001106031,ラモーナ,大丈夫だ。……すまない、心配かけてばかりだな。/n次回はすんなりいくよう、きちんと練習しておかねばな。,
2001106032,ラモーナ,それで、ふたりは私になんの用だったんだ？,
2001106033,緋花里,シュトーレン、食べようって。,
2001106034,ラモーナ,ああ！　そうだな、みんなで好きに食べてくれ。/nこの前とは味が変わっただろうから、また楽しめるはずだぞ。,
2001106035,雪,『食べてくれ』って、お前は？,
2001106036,ラモーナ,私は少し練習してから戻るよ。/nいつまでもみんなの時間を使うわけにもいかないだろう？,
2001106037,リリヤ,ねえ、ラモ。,
2001106038,ラモーナ,どうした？　/nリリヤも腹が減ったなら好きなだけ食べていいんだぞ？,
2001106039,リリヤ,ラモはそれでいいの？,
2001106040,ラモーナ,……と、言うと？,
2001106041,リリヤ,ずっと変なラモのままでいるの？,
2001106042,ラモーナ,ええと……？,
2001106043,リリヤ,緋花里はラモを誘ったんだと思うけど、違う？,
2001106044,緋花里,えっ、うん、そう……。/nラモさんと一緒に食べたいなって。,
2001106045,リリヤ,雪も、ラモと一緒に食べたいんでしょ？,
2001106046,雪,ワタシは、別に……。,
