Id,SpeakerName,Phrase,translation
142422001,美兎,……このままじゃ、ダメだよね。,
142422002,美兎,（ダイスターの祭典では、きっともっと多くのカメラが向けられる。/n　八恵ちゃんみたいにちゃんと対応できるようにならないと……！）,
142422003,美兎,（それに、八恵ちゃんも叶羽ちゃんも、いろはちゃんも。/n　みんな、頑張ってるんだ）,
142422004,美兎,（ボランティア活動を多くの人に伝える……。/n　美兎もダイスターとして、しっかりとイベントのPRをしなきゃ……！）,
142422005,美兎,（こんなにゴミがあるなんて、知らなかった。/n　でも、知ったからこそ……もう見過ごせないから）,
142422006,美兎,（そうだ……『美兎』じゃなくて、/n　『海を愛する、明るい女の子』の役を演じれば……！）,
142422007,いろは,みとちゃん、大丈夫ですか……？/nもし撮影がきついようでしたら、僕だけでも――,
142422008,美兎,ううんっ！　もう大丈夫だよ！/n心配かけてごめんね！　……じゃあゴミ拾いの続き、始めよっ？,
142422009,いろは,！,
142422010,いろは,（みとちゃん……さっきと表情が違います……。/n　これは……いつもの、みとちゃんじゃない……）,
142422011,いろは,（この感じ……なるほど！/n　役を演じてるんですね！）,
142422012,いろは,（纏う雰囲気を鑑みるに……『夏の舞姫』に出てくる海を愛する少女！/n　『蒼井エリス』……！　さすがみとちゃん！　大したものですね！）,
142422013,美兎,あの！　さっきはすみませんでしたっ！/nもう大丈夫です！　もう一度お願いしますっ！,
142422014,ボランティアの女性Ａ,本当？　無理はしないでね？/n……じゃあもう一回、撮影させてもらうわ。,
142422015,美兎,はいっ♪,
142422016,美兎,……あっ、また新しいゴミを見つけたっ！/nこれはタバコのゴミね。,
142422017,美兎,喫煙のルールは守ってもらえるようになったけど……。/nタバコのゴミもなかなか減らないみたい、困ったなぁ～。,
142422018,美兎,でも！　みんなでゴミを拾ったら、きっとこの海だって……/n前みたいな綺麗さが戻ってきてくれるよねっ！,
142422019,美兎,だから諦めずに、みんなでゴミ拾い頑張ろうっ！　ねっ♪,
142422020,いろは,わぁ……！　みとちゃん、とっても素敵です！/nすごくすごく、いい感じですよっ！,
142422021,美兎,ふふっ、ありがとう♪　いろはちゃん♪,
142422022,叶羽,（お、美兎もやってるわね～。前に見た『夏の舞姫』のヒロイン？/n　これは、負けてらんないわ）,
142422023,八恵,千寿さんと白丸さん……凄く楽しそうですね♪/n私ももっと、ボランティアの魅力を伝えられるように頑張らないと！,
142422024,ボランティアの女性Ａ,本当に驚いちゃう。/nつい、シャッター切りすぎちゃったもの。,
142422025,ボランティアの女性Ａ,さすがはダイスターって言うべきなのかな。/nもうゴミ拾いのPRっていうか、雑誌の撮影みたいだ……。,
142422026,ボランティアの女性Ｂ,白丸美兎ちゃん、やっぱり可愛い～！/n参加してよかった～！,
142422027,いろは,これなら、ゴミ拾いのPRもバッチリですよ！/nやりましたねっ、みとちゃん！,
142422028,美兎,……うん！,
142422029,,,
142422030,ボランティアの女性Ａ,今日はありがとうね。/n撮影応じてくれて、すっごく助かったわ！,
142422031,いろは,いえいえ！　僕たちにとっても、いい経験になりました！/nありがとうございます！,
142422032,美兎,美兎たちの写真で、もっと多くの人が、/nこのイベントに関心をもってくれるようになったら、嬉しいですし……。,
142422033,ボランティアの女性Ａ,ふふ、本当にありがとうね。/n……あ、そういえば、さっき撮った写真、もう現像終わってるわよ。,
142422034,ボランティアの女性Ａ,はい、これ。/nふたりとも、良く撮れてるわ。,
142422035,いろは,お写真、ありがとうございますっ！/n……おおっ、これは……！,
142422036,美兎,これが……美兎…………？,
142422037,いろは,みとちゃん、とってもいい笑顔ですっ！/n日射しもまるで照明みたいで……キラキラ輝いてます！,
142422038,叶羽,こっちも撮影終わったわー。,
142422039,叶羽,お、何なに？　そっちは宣伝用の写真、もう出来たの？/nねえ、アタシたちにも見せてよ。,
142422040,八恵,ふふっ♪　千寿さんも白丸さんも、笑顔が素敵ですね♪/nまるでモデルさんみたいです。,
142422041,叶羽,へ～、良い顔してるわ。いつもと雰囲気まるで違うじゃん。/n美兎ってこんな顔もできるんだ。,
142422042,八恵,本当に良い写真ですね♪,
142422043,美兎,……う、うう……。,
142422044,いろは,あ、あれ？　みと、ちゃん……？,
142422045,美兎,や、やっぱり……恥ずかしいぃ…………！/nごめんなさいぃ～～～～……！！,
142422046,いろは,えぇっ！？　みとちゃん！？,
title,最高の瞬間を,,
info,翻译：XXX  校对：XXX,,
