Id,SpeakerName,Phrase,translation
2000307001,八恵,遅くなりすみません。/nすぐにストレッチ済ませちゃいますので――,
2000307002,カトリナ,新妻、今日は基礎練は省略。芝居をやるわよ。,
2000307003,八恵,え？　ですが……。,
2000307004,カトリナ,演目は『若草物語』。/nオルコットの、四姉妹のお話よ。,
2000307005,八恵,あ、知ってます。以前シリウスでも公演してましたよね。/nもしかして次の演目に決定したんですか？,
2000307006,静香,そういうわけじゃないんだけど……。,
2000307007,八恵,え？　ならどうして急に？,
2000307008,カトリナ,とにかく演るわよ。新妻は末っ子のエイミーね。,
2000307009,八恵,は、はい。,
2000307010,静香,私は四姉妹の母親役よ。,
2000307011,ここな,私は長女のメグだよ～。,
2000307012,カトリナ,アタシは次女のジョー。,
2000307013,ぱんだ,ぱんだは三女のベス役で～す！,
2000307014,知冴,私もベス。ダブルキャストだね。,
2000307015,八恵,わかりました。それで、台本は？,
2000307016,ここな,『お母様、エイミーが学校から帰ってきたわ！』,
2000307017,八恵,え……？,
2000307018,静香,『おかえりなさい、エイミー。学校どうだった？』,
2000307019,八恵,（台本もないのにいきなり始まってしまいました……。/n　即興芝居、ということでしょうか？）,
2000307020,カトリナ,『おかえりなさい。さあ、暖炉の傍に座って』,
2000307021,ぱんだ,『じゃあ、学校での悩み事を――』,
2000307022,知冴,『お姉さまたちに話してちょうだい』,
2000307023,八恵,『悩み？　ううん、悩みなんてありっこないわ！/n　強いて言うなら、戦場のお父様が早く帰ってくるかどうかだけ』,
2000307024,ここな,『……本当に？』,
2000307025,静香,『私たちは知ってるのよ、あなたが悩んでいること』,
2000307026,八恵,え……？,
2000307027,ここな,もしかして、悩み事？,
2000307028,静香,八恵ちゃん、私でよければ話を聞くよ？,
2000307029,ぱんだ,言ったでしょ？　私たちはいつだってあなたの味方。,
2000307030,ぱんだ,そうですね、柊さんに言えないようなことでも、/nぱんだたちなら大丈夫ですよ！,
2000307031,八恵,それは……。,
2000307032,カトリナ,ほら、言っちゃいなさいよ。,
2000307033,知冴,うん、言っちゃえ言っちゃえ。,
2000307034,八恵,あの……これって即興芝居、ですよね？,
2000307035,カトリナ,即興芝居というか……新妻はエイミーになって学校のこと話して。,
2000307036,ここな,学校だけじゃなくて、気になってることならなんでも！,
2000307037,カトリナ,お姉さまたちは、アンタの話を聞きたいと思ってるんだから。,
2000307038,八恵,それは……。,
2000307039,ぱんだ,あの～……やっぱりこれ、まどろっこしすぎません？/n新妻っち、余計言いづらいですって。,
2000307040,ここな,え！？　そ、そうなの八恵ちゃん？,
2000307041,八恵,えっと……その……。言いづらいと言いますか……。,
2000307042,ここな,ごめんね。最近八恵ちゃん元気ないから、/nやっぱり何か悩んでるのかなって。,
2000307043,静香,でも、八恵ちゃんはあまり悩みとか話さないじゃない？,
2000307044,ぱんだ,新妻っち、真面目だから、/nお芝居以外の話は、あんまりしないですしね～。,
2000307045,知冴,だから、芝居の中でなら、話しやすいかと思ったんだ。,
2000307046,八恵,……そうだったんですか。,
2000307047,カトリナ,『若草物語』だったら役柄も知ってるだろうし、/n新妻なら対応できると思って。でも、失敗だったみたいね。,
2000307048,八恵,いえ、そんなこと……！,
2000307049,八恵,でも……とてもびっくりしました。,
2000307050,八恵,（皆さんが私のことを/n　ここまで真剣に考えてくれていたなんて……！）,
2000307051,ぱんだ,あはは。そうですよね。ホントすみません。,
2000307052,ぱんだ,それで……本当にどうしたんです？　最近考え込むこと多いですよね？,
2000307053,静香,ダイスターになってから取材とかが多すぎるんじゃないの？,
2000307054,ここな,そうだよね……。やっぱり毎日だとさすがに八恵ちゃんでも……。,
2000307055,カトリナ,もしかしてひとりで心細いとかなら、アタシたちがそばにいてあげるわよ。,
2000307056,八恵,いいえ、そういう悩みでは……。,
2000307057,カトリナ,……それじゃあ、いったい何に悩んでるわけ？,
2000307058,ぱんだ,カトりん、心配だからって、ちょい圧強すぎですよ。,
2000307059,カトリナ,そ、そういうわけじゃ……！,
2000307060,カトリナ,でも、悩みがあるならハッキリ言いなさいよ。,
2000307061,ここな,うん！　八恵ちゃんには、私たちがついてるからね！,
2000307062,静香,そうよ、いつだって八恵ちゃんの味方よ。,
2000307063,知冴,お腹空いてるなら、おやつわけてあげる。,
2000307064,八恵,皆さん……。,
2000307065,八恵,ありがとうございます。こんなにご心配いただいて……。,
2000307066,八恵,（私は……何を焦っていたんでしょう）,
2000307067,,,
2000307068,シャモ,人間関係は、とても複雑。/n表面だけでは分からないこともあるってことが、ね。,
2000307069,,,
2000307070,八恵,（……シャモさんの言うとおりでした）,
2000307071,八恵,（冗談が言えなくたって、今のままだって……充分仲良しです！）,
2000307072,八恵,悩み事なら、もう大丈夫です！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
