Id,SpeakerName,Phrase,translation
130082001,大黒,今朝も、ぱんだのSNSは更新なしか……。,
130082002,大黒,平静を装っているつもりかしら……？,
130082003,大黒,ふん、私にはお見通しよ。/n気配りの得意なあいつが、ショックを受けていないはずがないわ。,
130082004,大黒,……もし本当に、ぱんだが傷ついているなら……私は……。,
130082005,,,
130082006,ぱんだ,うぅ……ケンカしたせいで、誰も一緒にいてくれない……。,
130082007,ぱんだ,明日から、どうしたらいいんだろう……。,
130082008,大黒,無様ね。本性が暴かれたくらいで、そこまで落ちぶれるなんて。,
130082009,ぱんだ,カラス……ぱんだを笑いに来たの？,
130082010,大黒,今のあんたには、笑う価値もないわ。/nそんなんじゃ張り合いがないもの。,
130082011,ぱんだ,だよね……これじゃ、ぱんだじゃなくてアライグマだよ……。,
130082012,大黒,……自らの過ちを、しっかり懺悔する気持ちはある？,
130082013,ぱんだ,え……？,
130082014,大黒,それができるなら……私が友達になってあげる。,
130082015,ぱんだ,うっ……ううっ……うわあーん！！/nありがとうございます、大黒さまーっ！,
130082016,,,
130082017,大黒,ふふ……これよ……この展開を待っていたわ！,
130082018,大黒,学校でぱんだと会うのが、今から楽しみね……！,
130082019,,,
130082020,クラスメイトＡ,ぱんだちゃん、昨日はごめんね……。/n私、ちょっと変にイライラしちゃって……。,
130082021,ぱんだ,全然気にしてないですよー。,
130082022,ぱんだ,好きなもんバカにされたと思ったら、怒るのも当たり前ですし。,
130082023,知冴,これで仲直りだね。よかったよかった。,
130082024,知冴,お祝いに、銀座に寿司でも食べに行く？,
130082025,ぱんだ,中学生が記念に行く場所じゃねーだろ。,
130082026,大黒,（はぁ……！？　何この茶番は！？）,
130082027,大黒,（無駄に期待させた上で、すぐ叩き落とす……！/n　あんたはそういう人間だって、忘れてたわ……！）,
130082028,,,
130082029,大黒,……日記にぱんだへの恨み言を書いていたら、/nいつの間にかこんな時間……そろそろ帰らなきゃ。,
130082030,ぱんだ,あれ？　カラスまだ残ってたんです？,
130082031,大黒,ぱ、ぱんだ！？　何しに来たのよ……！,
130082032,ぱんだ,宿題のプリント忘れちゃって、慌てて取りに戻ってきました。,
130082033,知冴,私はぱんだの付き添い。,
130082034,知冴,おかげで、銀座の寿司に行けなかった。,
130082035,ぱんだ,そもそも行かねーっての！,
130082036,大黒,ふん……用はそれだけ？/nだったらさっさと帰りなさいよ。,
130082037,ぱんだ,言われなくてもそうしますって。,
130082038,ぱんだ,あ、そうそう。この前シリウスとEdenでコラボ公演したじゃないですか？　,
130082039,ぱんだ,あのとき、Edenのステージで撮った自撮りがバズったんですよねー。,
130082040,大黒,……ええ、知ってるわよ？　SNSは巡回済みだもの。,
130082041,ぱんだ,じゃ、お礼にこれあげます！/nさっすーが見つけたキノコですって。,
130082042,知冴,ちゃんと食べられるんだって。/n味噌汁に入れてきゅっとやりなよ。,
130082043,ぱんだ,今夜もSNSの更新しますから、チェックしてくださいよ？,
130082044,ぱんだ,それじゃ、また明日ー！,
130082045,大黒,……やはり許すまじ、柳場ぱんだぁ……！,
