Id,SpeakerName,Phrase,translation
141001001,小春,それでは、しぐれ様の水泳テスト合格と、/nりこと杏の再テスト突破を祝して……かんぱーい！　,
141001002,りこ・杏,かんぱーい！,
141001003,しぐれ,はいはい。かんぱぁい。,
141001004,小春,しぐれ様も、今日は付き合ってくれてありがとう！,
141001005,しぐれ,祝勝会を開くのに、主役がいないんじゃ意味ないでしょ？　,
141001006,しぐれ,でも、会場がいつもの駄菓子屋なのねぇ……。,
141001007,小春,本当は、カフェとかお菓子屋さんにしたかったんだけど……。/n今月のお小遣い、あんまり残ってなくて……。,
141001008,りこ,私たちも同じく……。,
141001009,杏,欲しいものがいっぱいだったっち……。,
141001010,しぐれ,あんたたち、いったい何に使ったのよぉ。,
141001011,りこ,しぐれ様の新しいブロマイドが発売しましたので。/n３人で共同購入をしたんです。,
141001012,杏,３人のお小遣いを合わせて、なんとかコンプできたっち！,
141001013,小春,しぐれ様のグッズは、絶対に手に入れたいからね！,
141001014,しぐれ,ふぅん……そうだったの。,
141001015,小春,しぐれ様が不満なら、祝勝会はまた別の場所で――,
141001016,しぐれ,……最近は大人も駄菓子を食べてるくらいだしぃ？　/nこれはこれで、シャレてて悪くないわ。,
141001017,しぐれ,たまにはこういう場所で過ごすのも、/n演技の幅を広げるのに良さそうだしねぇ。,
141001018,小春,うぅ～！　やっぱりしぐれ様はカッコいいなぁ！,
141001019,りこ,どんな場所でも、自分を高めることを意識しているのですね。/nさすがです、しぐれ様。,
141001020,杏,しぐれ様が喜んでくれるなら、次の祝勝会も駄菓子屋でやるっち！,
141001021,しぐれ,バカねぇ、そんなに何回も祝勝会を開くことなんてないでしょ？,
141001022,小春,意外と、すぐに開くことになるかもしれないよ。,
141001023,しぐれ,どういうこと？,
141001024,小春,今回はクロールを使ったテストだったでしょ？　/nもしかしたら、他の泳ぎ方のテストもあるのかもなって。,
141001025,しぐれ,げっ！？　それ、ほんとなのぉ……？,
141001026,りこ,そうですね……その可能性は十分あります……。,
141001027,杏,もう終わりだっち……絶望だっち……。,
141001028,小春,そ、そうかもしれないって予想しただけ！　/n本当にあるかどうかはわからないからね！？　,
141001029,小春,もしまたテストがあったとしても、/nしぐれ様から大事なポイントを教わったんだから大丈夫だよ！　,
141001030,杏,そうだっち！　もう水だって怖くないっち！,
141001031,りこ,クロール以外は自信がないですが……。,
141001032,小春,大丈夫！　泳ぎ方だけなら僕も教えてあげられるからさ！　/nしぐれ様には敵わないかもしれないけどね。,
141001033,りこ,小春が教えてくれるなら……大丈夫かもしれませんね。,
141001034,杏,勇気が湧いてきたっちー！,
141001035,小春,しぐれ様はどうかな……？　/n練習に付き合ってもらえたら、嬉しいんだけど……。,
141001036,しぐれ,どうしよっかなぁ……。,
141001037,しぐれ,（また仁花子先輩に教わるのは、難しいわよねぇ。/n　これ以上は、稽古の邪魔になっちゃうし……）,
141001038,しぐれ,（それなら、小春がふたりに教えてるところを見て、/n　しぐれも泳ぎ方を覚えちゃえば……）,
141001039,しぐれ,……いいわ。付き合ってあげる。/n小春の教え方も、一応参考にしたいしぃ。,
141001040,しぐれ,教えるからには、最後まで責任持ちなさいよぉ？,
141001041,小春,うん！　任せてよ！,
141001042,しぐれ,頼んだわよ。しぐれを失望させないでねぇ？,
141001043,杏,小春ばっかりズルいっち！　アタシもしぐれ様に頼られたいっち！　/n図工のことなら、なんでも教えてあげるっちー！　,
141001044,りこ,勉強なら私にお任せください。/nしぐれ様を必ずサポートしてみせます。,
141001045,しぐれ,あんたたちまで張り合わなくていいってばぁ。/n図工も勉強も、しぐれ得意だもぉん。,
141001046,りこ,それは確かに……。,
141001047,杏,しぐれ様、体育以外の成績はバッチリだったっち……。,
141001048,しぐれ,一言余計なんですけどぉ？,
141001049,しぐれ,まぁ、気が向いたら一緒に宿題してあげるわよぉ。/n今年は夏休みの宿題、けっこう多そうだしねぇ。,
141001050,杏,ほんとだっち！？,
141001051,りこ,全力でサポートします。,
141001052,しぐれ,勘違いしないでよ？　気が向いたらだからねぇ？,
141001053,小春,宿題するなら、僕も混ぜてね！？,
141001054,しぐれ,はいはい、好きにしなさぁい。,
