Id,SpeakerName,Phrase,translation
2001201001,叶羽,ふあぁ……ねむ。,
2001201002,叶羽,さすがにゲームしすぎたー。何時くらいまでやってたんだっけ。,
2001201003,叶羽,おかげで授業がぜんぜん頭に入ってこない……,
2001201004,叶羽,って、それはいつものことか。,
2001201005,クラスメイト,叶羽ちゃん。算数の宿題って提出できそう？,
2001201006,叶羽,算数の宿題……,
2001201007,叶羽,そんなのあったわね。,
2001201008,叶羽,はいどうぞー。,
2001201009,クラスメイト,……なんかかっこいいね。,
2001201010,叶羽,なによ急に？,
2001201011,クラスメイト,毎日忙しいだろうに、宿題もさらっとやってるところ見てそう思っちゃった。,
2001201012,叶羽,こんなのたいしたことないでしょ。当たり前よ。,
2001201013,クラスメイト,当たり前じゃないよ。だって、私にはできないもん。,
2001201014,叶羽,どういうこと？,
2001201015,クラスメイト,じつはね、最近新しく習い事を始めたんだけど、学校との両立がたいへんでさ。/nだから叶羽ちゃんみたいな器用でかっこいい女の子に憧れちゃうんだ。,
2001201016,叶羽,べつにそんなことないわよ。,
2001201017,クラスメイト,ねえ。どうやったら叶羽ちゃんみたいになれる？/n毎日を上手に過ごす秘訣とかあったりするの？,
2001201018,叶羽,そうね……,
2001201019,叶羽,毎日を上手に過ごす秘訣かぁ。,
2001201020,,,
2001201021,叶羽,叶羽ちゃんみたいに器用でかっこいい女の子。/n実際はあの宿題もちょっと手を抜いたりはしているけど……。,
2001201022,叶羽,まあ、言われて悪い気はしない。うん。,
2001201023,,,
2001201024,叶羽,それにしても担任のやつ、アタシを呼び出すなんてなんの用？,
2001201025,叶羽,さっさと終わると思うけど、アタシだってヒマじゃないっつーの。,
2001201026,,,
2001201027,叶羽,本巣叶羽でーす。先生に呼ばれてきましたー。失礼しまーす。,
2001201028,叶羽の担任,わざわざ来てもらってすまんな。,
2001201029,叶羽,どういったご用件でしょー？,
2001201030,叶羽の担任,本巣。今朝の全校朝会で寝てただろう？,
2001201031,叶羽,うっ……,
2001201032,叶羽,ちょっとウトウトしてただけよ。,
2001201033,叶羽の担任,ちゃんと見てたんだぞ。いい加減なウソをつくんじゃない。,
2001201034,叶羽,本当なのに。,
2001201035,叶羽の担任,あとこれもだ。,
2001201036,叶羽,（……これは、先週の宿題の漢字プリント）,
2001201037,叶羽の担任,この問題文を読んでくれ。,
2001201038,叶羽,えっと……下線部の漢字が正しければ〇を、/n間違っていれば正しい漢字を記入し直しなさい。,
2001201039,叶羽の担任,10問すべてに〇を書いたのは本巣だけだ。/n一生懸命になって問題を作った先生の気持ちも察してくれよ……。,
2001201040,叶羽,ぜ、ぜんぶあってると思ったから〇って書いただけでーす。,
2001201041,叶羽,だったら初めからそういう問題を作ればいいと思いまーす。,
2001201042,叶羽の担任,それじゃあここと、ここの空欄はどうしたんだ？,
2001201043,叶羽,それは見落としてただけよ。,
2001201044,叶羽,弘法も筆を誤るように、アタシだって……。,
2001201045,叶羽の担任,……なあ本巣。やっぱり舞台と学校の両立って簡単じゃないのか？,
2001201046,叶羽,まあたしかに？　簡単ではないですよねー。,
2001201047,叶羽の担任,本巣はすごい役者なんだろう？/n先生も子どもといっしょに『ライガー』を観てたりしたんだぞ？,
2001201048,叶羽,そうです、アタシはすごいですけども。,
2001201049,叶羽の担任,本巣なら、そのすごさを学校でも発揮できると思うんだ。,
2001201050,叶羽,（アタシに説得を試みているのね。お節介だわ）,
2001201051,叶羽の担任,だからもし本当にきつくなったら先生に相談してみてくれ。/n本巣のスケジュールにあわせて、何か調整だってできるかもしれないからな。,
2001201052,叶羽,ワカリマシタ。/n宿題の件も学校生活での態度も次回から気をつけマース。,
2001201053,,,
2001201054,叶羽,ふぅ、ようやく解放されたわ。,
2001201055,しぐれ,…………。,
2001201056,しぐれ,あはっ。面白いものみぃちゃった～♪,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
