Id,SpeakerName,Phrase,translation
2000806001,カミラ,忘れてた～！　ヒカりんの方向音痴！,
2000806002,ぱんだ,あはは、ふたりで探しに行きましょうか？,
2000806003,ぱんだ,さすがに遭難まではしてないでしょうし……。,
2000806004,カミラ,んや、ウチが探しに行ってくるよ。,
2000806005,カミラ,荷物もあるし、すれ違いで戻ってきちゃったらかわいそーじゃん？,
2000806006,ぱんだ,確かに、そうですね。じゃあ、見つかったら連絡ください！/nぱんだは和菓子屋さんに取材許可入れてますので。,
2000806007,カミラ,オッケ～！　じゃ、よろしく！,
2000806008,,,
2000806009,カミラ,おーい、ヒカり～ん。/nどこ行ったんだ～い。,
2000806010,カミラ,ヒカり～ん、美味しいお団子が待ってるぞ～。/n出てこないとぱんだが全部食べちゃうぞ～。,
2000806011,,,
2000806012,ぱんだ,はい、１時間くらいで着くと思うので――/nありがとうございます！　よろしくお願いしますー。,
2000806013,,,
2000806014,ぱんだ,よし、取材許可オッケー。,
2000806015,ぱんだ,（――さっきの、カミラさん……）,
2000806016,,,
2000806017,カミラ,ありがとね、今日。,
2000806018,カミラ,何撮るか決めてくれたのもぱんだだったよ。/n場所の案くれたのも、時間決めて切符とってくれたのも。,
2000806019,カミラ,お寺だってダンスだって、ぱんだが詳しいジャンルじゃないじゃん？/nウチらに合わせてくれて、ありがと。,
2000806020,,,
2000806021,ぱんだ,（ぱんだは別に、普通のことしただけですし、/n　わざわざお礼を言われるようなことじゃ……）,
2000806022,,,
2000806023,カミラ,ぱんだもさ、ファンサえぐいし、視野めっちゃ広いじゃん？/n舞台中も、みんなの見せ場を作っててすごいな～！って思うよ。,
2000806024,カミラ,動画とか配信もファンサうまいし、/nSNSの使い方もめっちゃうまいから、めっちゃ参考にしてるんよ。,
2000806025,緋花里,私も！　ぱんだちゃんの配信観ながら、/n『こうすればよかったのか！』って勉強してる！,
2000806026,,,
2000806027,ぱんだ,（そりゃ、動画も配信も、演劇だって努力してますけど、/n　周りからそうやって言われるのは違うっていうか……）,
2000806028,ぱんだ,（ぱんだは、努力型ってだけですし……/n　それをほめられて喜ぶっていうのは……）,
2000806029,ぱんだ,（でも、ほめられて悪い気は……,
2000806030,ぱんだ,　いやいや、でも……）,
2000806031,ぱんだ,んぁー！　もー！/n迷うな！　ぱんだ！,
2000806032,,,
2000806033,緋花里,……。,
2000806034,カミラ,おっ、あんなところにいた。/nおーい！　ヒカり～ん！,
2000806035,緋花里,あ、カミラちゃん！　よかった！,
2000806036,緋花里,迷子になっちゃって、どうしようかと思ってた。,
2000806037,カミラ,あはは。こんなところで何してたん？,
2000806038,緋花里,景色綺麗だし、私も動画用に色々撮っておこうと思ってさー。,
2000806039,緋花里,でもそしたら、帰り道が……。,
2000806040,カミラ,なるほどね！　色々撮っておくのはよきよき！/nいい感じに撮れた？,
2000806041,緋花里,うーん、撮れたような、撮れてないような？,
2000806042,緋花里,ぱんだちゃんみたいに考えて撮ろうと思ったんだけど、わかんないや。,
2000806043,カミラ,考え始めるとわかんなくなるよね～。,
2000806044,カミラ,まあ、でもほら、今日の和尚も言ってたじゃん？,
2000806045,緋花里,あっ、えーと、/nバズるためじゃなくて、自分のために動画を作ろうね、だっけ？,
2000806046,カミラ,そーそー！　まずはウチらが楽しむっきゃない、ってね！/n楽しんで撮っておけばあとは大丈夫、大丈夫！,
2000806047,緋花里,ふふ、そんな感じ？,
2000806048,カミラ,一朝一夕でなんでもうまくなったりしないし！/nヘトヘトになりながら楽しんでたら、いつかなんとかなるって！,
2000806049,緋花里,舞台の稽古みたいに？,
2000806050,カミラ,そーそー！,
2000806051,カミラ,使っている鍬は光る！　雨だれ石を穿つ！,
2000806052,緋花里,ふふ、練習あるのみ、だね。,
2000806053,カミラ,ウチも、舞台の稽古がんばらなきゃな～！,
2000806054,緋花里,私も頑張るぞー！,
2000806055,カミラ,あはは！　あっ、そうだ。/nヒカりん見つけたよ、ってぱんだに報告しなきゃ。,
2000806056,カミラ,せっかくだし、写真撮っちゃお！/nヒカりん、寄って！,
2000806057,緋花里,えっ！？　うん！,
2000806058,カミラ,迷子なう～、っと！,
2000806059,,,
2000806060,カミラ,よし！　送信！,
2000806061,,,
2000806062,ぱんだ,『写真撮ってないで早く戻ってきてくださいよ！』,
2000806063,カミラ,あはは、早く戻って来いだって！,
2000806064,カミラ,じゃ、戻ろっか。/nはい、ヒカりん。,
2000806065,緋花里,え？　手？,
2000806066,カミラ,繋いで帰ろ！/nもう迷子になんないよーに！,
2000806067,緋花里,あはは、うん！,
2000806068,,,
2000806069,カミラ,おっまたせぃ！　連れて帰ってきたぜ、ヒカりん！,
2000806070,ぱんだ,おかえりなさーい。/n和菓子屋さんのオーケーも無事もらいましたよ。,
2000806071,カミラ,やったぜ！　あんがと！,
2000806072,カミラ,じゃ、荷物まとめてレッツゴー！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
