Id,SpeakerName,Phrase,translation
1010101001,,,
1010101002,ここな,……オーディション、また落ちちゃった。,
1010101003,ここな,はあ……。/nやっぱり、私じゃ無理なのかなあ……。,
1010101004,？？？,ここななら、なれるよ。,
1010101005,ここな,え……？,
1010101006,静香,ここななら、ダイスターになれる。,
1010101007,ここな,……無理だよ、今日だって言われた。/n私にはセンスがないって。,
1010101008,ここな,だから……ダイスターなんて夢のまた夢。,
1010101009,静香,私はそう思わない！/nここなだって、本当は信じてないでしょ？,
1010101010,ここな,…………。,
1010101011,静香,ねえ、ここな。ワールドダイスターになれる人って、/nどんな人だかわかる？,
1010101012,ここな,お芝居が上手で……歌もダンスもうまくて……、/n誰もが目を奪われるくらい眩しい人……かな？,
1010101013,静香,ぜんっぜん違う！,
1010101014,ここな,えっ！？,
1010101015,静香,ワールドダイスターになれるのは……、/n明日の自分を信じられる人、よ。,
1010101016,静香,だから……ここなも、なれる。,
1010101017,静香,……私が、してみせる。,
1010101018,,,
1010101019,,,
1010101020,静香,ここが演劇の聖地、浅草……。,
1010101021,ここな,と、とうとう来ちゃった……！,
1010101022,ここな,劇団シリウスの書類審査を通過できたなんて、/nなんだか、まだ夢を見てるみたい……！,
1010101023,静香,劇団シリウス……。/nここなが初めて観たお芝居も、そこだったのよね？,
1010101024,ここな,うん！　/nだから、オーディションを受験できるだけでも――,
1010101025,静香,甘いっ！,
1010101026,ここな,ええっ！？,
1010101027,静香,甘いわ、ここな！/n今日は是が非でも合格する……そのくらいの気概でいかなくっちゃ！,
1010101028,ここな,う、うん！　そうだよね。/nお父さんやお母さんも応援してくれてるんだもん。,
1010101029,静香,そうよ！/n今度こそいい結果を報告できるように、頑張りましょう！,
1010101030,ここな,うん！　一緒に頑張ろうね、静香ちゃん。,
1010101031,静香,何言ってるの。オーディションを受けるのはあなたよ、ここな。/n私はただ、あなたを応援――,
1010101032,？？？,お～い、そこのお嬢さ～ん！,
1010101033,静香,あら、誰かしら？,
1010101034,？？？,このパスケース、君のだよね？/nさっき駅の改札で落としてたよ～？,
1010101035,ここな,あ、あれ？/n本当だ、いつの間に……！？,
1010101036,静香,もう、ここなったら……。,
1010101037,ここな,ありがとうございます、助かりました！,
1010101038,？？？,どういたしまして～,
1010101039,？？？,……って、おんやぁ？,
1010101040,？？？,キャリーケース……ってことは、浅草には観光で？,
1010101041,？？？,穴場とか教えたげよっか～？,
1010101042,ここな,あ、いえ……観光というか、/n浅草には、オーディションを受けに来たんです。,
1010101043,？？？,オーディション……。,
1010101044,？？？,へえ～。そうなんだ～。,
1010101045,？？？,……ちなみに、どこの劇団？,
1010101046,ここな,劇団シリウスです。,
1010101047,？？？,……シリウスっ！？,
1010101048,ここな・静香,わわっ！？,
1010101049,？？？,ちょっと大黒。/n急に大きな声出さないでよ～？,
1010101050,大黒,あなた今、劇団シリウスって言ったわよね？,
1010101051,ここな,え？　は、はい。,
1010101052,大黒,劇団シリウス……。/n日本が誇るワールドダイスター『山吹シャモ』が立ち上げた、少女劇団……。,
1010101053,大黒,なのに、今は劇団を盛り上げるダイスターは不在。/nつまりシリウスは、今や地に落ちた星も同然……。,
1010101054,ここな・静香,……！？,
1010101055,？？？,元ダイスターの柊さん、今は裏方だしね～。/nでも、有望な若手もいるし――,
1010101056,大黒,……完全なる引導は私が渡すわ。/nこの私を否定した劇団に、思い知らせてやる。,
1010101057,ここな,え、えっと……？,
1010101058,？？？,はあ～。ま～た大黒の悪い癖が始まった。,
1010101059,？？？,ごめんね～？　大黒はシリウスのオーディション３回落ちてて、/nちょっと逆恨みしてるっていうか～。,
1010101060,？？？,まあ、その憎しみを糧にして、/nうちの劇団に入れたわけだけどさ～。,
1010101061,ここな,それじゃあ、あなたたちも演劇を？,
1010101062,容,うん。アタシは萬容。こっちの烏森大黒と、/n『Eden』っていう劇団に所属してるんだ～。,
1010101063,静香,劇団Eden？　聞いたことないわね。,
1010101064,ここな,ちょ！　し、静香ちゃん……！,
1010101065,容,……ん？　何か言った～？,
1010101066,ここな,な、なんでもないです！,
1010101067,容,ふ～ん？　そんじゃまあ、アタシらはこのへんで。,
1010101068,容,オーディション、がんばってね～。,
1010101069,大黒,ちょっと、容さん！/n敵に塩を送るような真似……しかもシリウスなんか受ける子に……っ！,
1010101070,容,はいはい、大黒の愚痴はこの容さんが、/n朝までゆ～っくり聞いてあげるから～。,
1010101071,大黒,ちょ、引っ張らないでください！,
1010101072,大黒,……許されないわっ！　シリウス～っ！！,
1010101073,静香,はあ……。なんだか嵐みたいな人たちだったわね。,
1010101074,ここな,あ、あはははは。/nでも、パスケース拾ってもらえて助かったよ。,
1010101075,静香,……それじゃあ、気を取り直して行くわよ、ここな。,
1010101076,ここな,うん！,
1010101077,ここな・静香,いざ、劇団シリウスのオーディションへ……！,
