Id,SpeakerName,Phrase,translation
2000305001,ここな,昨日の取材の人たち、すごかったね～！,
2000305002,静香,フラッシュがずっとたかれっぱなしで、見てて目がチカチカしたわ。/nでも、いい宣伝になりそうね。,
2000305003,ぱんだ,ふっふふ。ぱんだはシリウスのパンフレットと一緒に/n自分の名刺も配っちゃいました！,
2000305004,ここな,八恵ちゃんも、あんなに大勢に囲まれてたのに/n堂々としてて、すごくかっこよかったよ！,
2000305005,ぱんだ,そうそう、さすが新妻っちですよね。/nぱんだ、めっちゃ感心しちゃいましたよ！,
2000305006,八恵,え、そ、そうでしょうか……？,
2000305007,静香,……どうしたの、八恵ちゃん。,
2000305008,ぱんだ,新妻っち、今日は妙に落ち着かないですね？,
2000305009,八恵,そ、そんなことないですよ？,
2000305010,八恵,（昨日は夜通し勉強したのでバッチリなはずです。/n　あとはタイミングを見て上手く披露すれば……！）,
2000305011,ここな,――そうそう、私ね、この間素敵な絵本を買ったんだよ。/n今度八恵ちゃんにも見せてあげるね。すっごく可愛くて、癒されるんだ～。,
2000305012,八恵,わあ、それは素敵ですね。楽しみにしてます。,
2000305013,八恵,（は……っ、もしかして今がジョークのタイミングでした……！？/n　ああ、失敗しましたっ……！　いえ、次こそきっと！）,
2000305014,静香,ああ、あの絵本ね。確かに素敵だけど……。,
2000305015,ここな,そうでしょ？　もう絶版になった全集なんだよ！/n古本屋さんで見つけた時は、思わず飛び上がっちゃったよ。,
2000305016,静香,そうね。お値段も飛び上がるくらいだったわよね……。,
2000305017,ここな,……うっ！,
2000305018,ぱんだ,そういえば、ここちゃんがおやつとか買うの、最近見かけませんね。,
2000305019,静香,そうなの。絵本に散財しちゃったから、/nここ最近、ずっと節約生活なのよ。,
2000305020,ここな,だって、すっごく欲しかったんだもん。,
2000305021,静香,シャーペンの芯とか、ギリギリすぎるくらいまで使ってるわよね。/n稽古があるから、バイトのシフトも増やせないし……。,
2000305022,ここな,ううっ。まさに爪に火を灯す生活だよ～。,
2000305023,八恵,（あっ、い、今です！）,
2000305024,八恵,ここなさん！　手は、大丈夫ですか！？　見せてください！,
2000305025,ここな,えっ？,
2000305026,八恵,爪に火をつけちゃうなんて……火傷してませんか？,
2000305027,八恵,（昨日の本にあった、勘違いボケですよ！　どうですか……！）,
2000305028,ここな,八恵ちゃん違うの！　本当に火を点けたわけじゃないんだよ。,
2000305029,ここな,そういう例えなの。誤解させてごめんね。,
2000305030,ぱんだ,心配しちゃいました？　新妻っちはやっぱり優しいですね～。,
2000305031,八恵,そ、そうだったんですね。火傷してないのでしたら、安心しました……。,
2000305032,八恵,（し、失敗してしまいました……。/n　タイミングを間違えてしまったのでしょうか？　それとも、言い方が……？）,
2000305033,ここな,……八恵ちゃん、今日はなんかいつもと違うね。/nもしかして、悩み事？,
2000305034,静香,八恵ちゃん、私でよければ話を聞くよ？,
2000305035,ぱんだ,そうですね、柊さんに言えないようなことでも、/nぱんだたちなら大丈夫ですよ！,
2000305036,八恵,（言えません……皆さんともっと軽くおしゃべりできるようになりたいなんて）,
2000305037,八恵,（そんなこと言えば逆に気を遣わせるに決まってます……！）,
2000305038,八恵,す、すみません、ご心配をおかけして。でも、なんでもありませんから……。,
2000305039,ここな,本当？　もし何かあったら遠慮なく相談してね？,
2000305040,八恵,はい……ありがとうございます。,
2000305041,,,
2000305042,八恵,さあ、今日も頑張って稽古を――,
2000305043,八恵,……今日こそは、もっと面白いことが言えるでしょうか。/nはあ……なんだか気が重いです……。,
2000305044,？？？,あらあら、そんなに大きなため息を吐いて……。/n何か悩み事かしら？,
2000305045,八恵,（あ……！　い、今の聞かれちゃいました！？）,
