Id,SpeakerName,Phrase,translation
142421001,いろは,……ふぅ、けっこう集めたつもりですが……、/nまだまだゴミが沢山ありますねっ！,
142421002,いろは,まさか海に、こんなにゴミが捨てられているなんて……。/n僕、知らなかったです……。,
142421003,美兎,いろはちゃん……。,
142421004,美兎,うん、そうだね……。/n美兎も、普段あんまり海に来ないから、気づかなかったけど……。,
142421005,美兎,でも、だからこそ……今日のこのボランティア活動で、/n頑張ってゴミ削減をPRして……海からゴミがなくなるようにしよう？,
142421006,美兎,八恵ちゃんと叶羽ちゃんもあんなに頑張ってたんだから、/n次は美兎たちの番……でしょ？,
142421007,いろは,ですねっ！！,
142421008,いろは,せっかく『水着でゴミ削減PR』のボランティアに参加したんです！/n目指すは綺麗な砂浜、サンセットビーチ！,
142421009,ボランティアの女性A,あらあら、気合入ってるわね、ふたりとも！/nボランティアを企画した一員として、とっても嬉しいわ！,
142421010,ボランティアの女性A,それじゃあ、そんなふたりにお願いがあるんだけど……/n今からボランティア活動の様子をカメラで撮影しようと思うの。,
142421011,ボランティアの女性A,良かったら、ふたりも参加してみない？/nあ、もし劇団の許可が必要とかだったら、写らなくてもいいけど……。,
142421012,いろは,あっ、いいですね！　是非ぜひ！/nね、みとちゃん？,
142421013,美兎,えっ……！　あの……えっと……美兎は……。,
142421014,いろは,僕たちが一生懸命、ゴミを拾っている姿をみんなに見てもらえば、/nきっと海にゴミを捨てちゃおうなんて思う人も減るはずですよっ！,
142421015,いろは,これもボランティア活動の一環ですっ。/nやってみませんか？　みとちゃん？？,
142421016,美兎,（たしかに……叶羽ちゃんだって、普段やらないボランティアに、/n　必死に取り組んでるんだもん）,
142421017,美兎,（美兎だって、出来ることをやりたい……。/n　いろはちゃんだって誘ってくれてるし、恥ずかしいけど……）,
142421018,美兎,う、うん……そうだよね……。/n美兎も、参加します。その撮影……。,
142421019,いろは,ちなみに、このPRのボランティア活動も、/nそこに伴う宣伝活動や撮影も、マチコさんに許可はいただき済みですっ！,
142421020,いろは,きっとみとちゃんの水着は映えること間違いなしですからね！/nこんなこともあろうかと聞いておいて正解でした！,
142421021,美兎,い、いろはちゃん……。,
142421022,ボランティアの女性A,本当？　それなら良かったわ！,
142421023,ボランティアの女性A,じゃあさっそく撮影を始めるから、/nあんまりカメラのことは意識せずに、今まで通りゴミ拾いを続けてね。,
142421024,いろは・美兎,はい！,
142421025,いろは,みとちゃん、最高の笑顔をみんなに見せてあげましょうっ！,
142421026,美兎,う……うんっ……！,
142421027,ボランティアの女性A,……はい、じゃあいくわよ～！/n明るい笑顔を、いーっぱいちょうだいね！,
142421028,いろは,はいっ！　任せてくださいっ！,
142421029,いろは,あっ、こんな所にもゴミを発見です！/nペットボトルのゴミですね。,
142421030,いろは,そういえば海にあるゴミは、ペットボトルや缶など、/n飲み終わった空き容器が多い気がしますねっ。,
142421031,いろは,そう思いませんか？　みとちゃん！,
142421032,美兎,えっ！？　あ……あの……そ、その……。,
142421033,いろは,……緊張しなくても大丈夫ですよ、みとちゃんっ。/nリラックス、リラックスですっ。,
142421034,美兎,ううっ……うん……。,
142421035,ボランティアの女性A,そうそう、あんまり気負わなくていいわよ。/n普通にしてるだけだって、ふたりとも可愛いんだから！　大丈夫！,
142421036,美兎,か、かわいっ……！？/nあ……ありがとう……ございます……。,
142421037,ボランティアの女性A,それじゃ、改めて撮影していくわね。,
142421038,美兎,あ、は……はい……。,
142421039,美兎,（い、いざやってみるとカメラが気になっちゃう……。/n　水着だからかな……。や、やっぱり、美兎には……っ）,
142421040,,,
142421041,八恵,皆さーん、ゴミ拾いはとっても大変ですが……、/n私と一緒に、最後まで頑張りましょうねっ！,
142421042,ボランティアの女性Ｂ,良い拾いっぷりね！　もしよかったら、/nボランティアの様子を撮影させてもらっていいかしら？,
142421043,叶羽,え゛っっ……！,
142421044,八恵,是非！　活動を知ってもらうことも大事ですからね♪,
142421045,叶羽,そ、そうよね！　アタシもそう思ってたわ！/n広報超大事、分かってるじゃない後輩。,
142421046,八恵,えへへ、ありがとうございます♪,
142421047,美兎,（八恵ちゃんと叶羽ちゃんも撮ってもらってるんだ……）,
142421048,八恵,こうやってゴミを拾いながら、海がどんどん綺麗になっていく姿を見ていると、/nなんだか気持ちがいいですね♪,
142421049,叶羽,あー、掃除ゲーみたいな感じ？/nまぁ、たしかに？　悪くはないわね。,
142421050,美兎,（八恵ちゃんに叶羽ちゃん、カメラが向いてても、/n　変わらず自然体だ……）,
142421051,美兎,（普段からボランティア活動をやってるだけじゃなくて、/n　こういう撮影に対しても、しっかり対応出来るんだ……）,
142421052,美兎,（これがダイスター……。ううん、違う。/n　美兎だって、八恵ちゃんと同じダイスターなんだ）,
142421053,美兎,……このままじゃ、ダメだよね。,
title,水着deゴミ削減をPR,,
info,翻译：XXX  校对：XXX,,
