Id,SpeakerName,Phrase,translation
140441001,静香,ここな！　ここなったら！　いい加減に起きなさい！,
140441002,ここな,ふわぁ……おはよう、静香ちゃん……。,
140441003,静香,はい、おはよう。/n今日はまた、ずいぶんと寝起きが悪かったわね……。,
140441004,ここな,えへへ……昨日、遅くまで起きて、演技の勉強してたせいかも……。,
140441005,ここな,う～……もう少しだけ寝かせて～……。,
140441006,静香,ちょっ！？　二度寝しようとするの止めなさい！,
140441007,カトリナ,もう放っておきなさいよ。これ以上は自業自得だわ。,
140441008,カトリナ,寝言でも演技してたくらいだし、昨日の夜はそれだけ集中してたのよ。/n疲れた脳を、少しでも休めたいんじゃない？,
140441009,カトリナ,静香の思い出話を聞いて、思うところもあったみたいだし……。/n頑張らなきゃって、気持ちが高ぶってたのかもね。,
140441010,ここな,むにゃむにゃ……もっとがんばるよぉ～……。,
140441011,静香,……ここながいろいろ考えてくれるのは、私だって嬉しい。/nでも、それとこれとは話が別よ！,
140441012,静香,今朝はもうこの時点で、早朝ランニングを済ませたカトリナと/n明確な差が生まれちゃってるんだから！,
140441013,カトリナ,それはそれで、余裕が無さすぎる気がする……。,
140441014,静香,ほら、ここな！　洗面所行くわよ！/n自分で歩く気ないなら、引きずってでも連れてくからね！,
140441015,ここな,あ～……畳が硬い～……お布団どこ～。,
140441016,静香,今日はもう、お布団はおしまい！,
140441017,カトリナ,まったく……ほんと過保護なんだから……。,
140441018,,,
140441019,ここな,ぶくぶくぶく～……ぺっ。,
140441020,静香,よしよし、歯磨きは終わったわね。/n髪は私がとかしてあげるから、ここなはその間にスキンケアして。,
140441021,カトリナ,ここなはもう高校生よ？　そこまでしなくても……。,
140441022,静香,だって仕方ないでしょ。まだ寝ぼけてるんだし……。,
140441023,静香,あーあー、口にハミガキ粉ついてる！　動かないで、拭いてあげるから！,
140441024,ここな,あ～……ありがとー、静香ちゃーん……。,
140441025,静香,提出する宿題、ちゃんとカバンに入れたか確認してよ。/n今日は体育もあるから、ジャージを忘れないようにね。,
140441026,ここな,心配ないよー……私、もうちゃーんと起きたから。/nふたりは朝ごはん食べに行ってて～……。,
140441027,ここな,それじゃ、着替えてくるね～……。,
140441028,静香,本当に大丈夫かしら……？,
140441029,カトリナ,アタシたちも付いてったほうがよさそうね……。,
140441030,,,
140441031,ここな,ん～！　朝ごはんのサンドイッチ、美味しかった！/nあんまり食べたことないパンだったね！,
140441032,カトリナ,ミッシュブロートって言うの。/nランニングの帰りに買ってきたのよ。,
140441033,知冴,挟んだハムとマスタードのマリアージュがシビれる。/n負けるな日本、干物とワサビの新たな組み合わせで対抗だ。,
140441034,ぱんだ,そういうサンドイッチ、たぶんもうあるぞ。,
140441035,静香,ここな、登校する準備はもう出来てるわよね？,
140441036,ここな,ばっちり！　カバンだって、ちゃーんと用意したよ。,
140441037,ここな,今朝は寝ぼけてたせいで、静香ちゃんやカトリナちゃんに/n迷惑かけちゃったけど……もう心配させないからね！,
140441038,静香,そうしてくれると助かるわ。/nところで、さっき言ってた体育のジャージは持った？,
140441039,ここな,うん！　ここに……ここに……,
140441040,ここな,ない！？　忘れてた！　取ってくるー！,
140441041,静香,やれやれ……まだ寝ぼけてるのかしら。/n先に気づいてよかったわ……。,
140441042,カトリナ・ぱんだ・知冴,…………。,
140441043,静香,何よ、じーっとこっち見て。,
140441044,知冴,おかんだ。,
140441045,ぱんだ,お母さんがいる。,
140441046,静香,は、はぁ！？,
140441047,カトリナ,なるほど。日本の物語に出てくる『ママ』って、/n確かにこんな感じよね。,
140441048,静香,わ、私のイメージ……そんなにお母さんなの……？,
140441049,カトリナ・ぱんだ・知冴,うん。,
140441050,静香,（これは、なんとかしないと……！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
