Id,SpeakerName,Phrase,translation
140491001,雪,……ふうん？/nここは時給300円アップ、こっちはまかないつきか。,
140491002,雪,さすがはみんなが休む、暮れ正月。/nククク、ワタシに任せてしっかり休め、なまけ者ども！,
140491003,雪,さあ、どうかけ持ちしたら効率よく稼げるか――,
140491004,雪,――ん？　この足音は。,
140491005,,,
140491006,緋花里,揚げたてのサーターアンダギー！/nなななーんとおにぎりもジューシーだよー！,
140491007,雪,何度言えばわかるんだ、ノックくらいしろ。/nそれとおにぎりは別にジューシーじゃないだろ……。,
140491008,緋花里,ばばーん！　冬の寒さを吹っ飛ばせ、沖縄フェア！/nショッピングモールにウチナー勢揃い！　行くしかないさ！,
140491009,雪,行くならお前ひとりで行け。/nワタシはバイト探しで――,
140491010,雪,……いや、モールにも求人はあるか。,
140491011,雪,よし、出かけるぞ。準備してこい。,
140491012,緋花里,お腹の準備はできてるよ！　ぺこぺこエンプティーさ！,
140491013,雪,違う、その格好で出歩くのかと聞いているんだ。/n風邪でも引いたらどうする？,
140491014,緋花里,大丈夫！　沖縄フェアは絶対あったかい！,
140491015,雪,ショッピングモールに行くまでが寒いって言ってるんだ！,
140491016,雪,手袋とかマフラーとか、寒さ対策もプロの仕事だぞ。,
140491017,緋花里,でもでも、この特製沖縄そばに/nコーレーグースをかけると辛くて熱くなるよ！,
140491018,雪,いいから着替えてこい！,
140491019,,,
140491020,雪,……ったく、頭の中まで南国かアイツは。/n寒さは指先から忍び寄るモンだってのに……。,
140491021,雪,……そういやフィンランドから貰ってたな。/nマフラーと手袋。,
140491022,雪,…………。,
140491023,雪,（どうせいつか使うんだ、せっかくだし今日下ろすか？/n　いやでも、これは――）,
140491024,,,
140491025,リリヤ,まだ渡してなかったから、これ。雪の分。,
140491026,リリヤ,うん。16年？　15年？/n今までいい子でサンタを待っていたから。その分。,
140491027,リリヤ,ふふ。寒い日も暑い日も、いい子でいてえらかったね、雪。,
140491028,,,
140491029,雪,（――はじめて貰ったものなんだ。/n　サンタクロースからの、クリスマスプレゼント）,
140491030,雪,（あれはサンタじゃないが、贈り物には違いない。/n　簡単に下ろしていいのか？　今日みたいななんでもない日に？）,
140491031,雪,…………。,
140491032,雪,……いや、道具は使ってこそだ。,
140491033,雪,持ち腐れたら損！　つまり使った方が得！,
140491034,,,
140491035,雪,……ふかふかだ。マフラーもあったかい。/nぬいぐるみみたいだ……これは、いい……。,
140491036,雪,まあまあ、似合っているか……？,
140491037,雪,……ま、マフラーに合わせて服を着替えるワケじゃないぞ。/nいつでもアパレルで働けるように衣装センスをだな……。,
140491038,雪,……グレンチェックか？　それともこっち？/nむぅ、せっかくのプレゼントなんだ、似合うものを選びたい。,
140491039,,,
140491040,緋花里,着替えてきたよー！！！,
140491041,雪,ひいッ！？　の、ノックしろと言っただろ！？,
140491042,緋花里,したけど返事なかったから凸待ちかなって……,
140491043,緋花里,あ！　あったかそうな手袋とマフラーしてる！　それってリリ――！,
140491044,雪,い、いいから準備したならとっとと行くぞ！,
140491045,リリヤ,うん、行く。,
140491046,雪,…………はあ！？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
