Id,SpeakerName,Phrase,translation
130791001,販売スタッフ,ほんと、ヘルプ入ってくれたのが王さんで助かったわ。/n次からは指名で派遣させてもらうわね。,
130791002,雪,ん、毎度ありです。そろそろピークタイムなんで、/n今のうちに休憩しといてください。,
130791003,販売スタッフ,客読みもうまくて助かるわ。/nじゃあ、少しだけお任せするわね。,
130791004,雪,どうぞ。帰ってくるまでに全部売り捌いとくんで。,
130791005,雪,……ククク。,
130791006,雪,（恩を売ってきたおかげで次に繋がりそうだな？　/nここまで稼ぎ甲斐のあるバイトなんてなかなかないぞ）,
130791007,雪,（ただでさえ高時給なのに、売れば売るだけボーナスが出る。/nおまけに――）,
130791008,買い物客,すみませーん。このチョコアソートを２箱お願いできますか？　,
130791009,雪,はい喜んでー。,
130791010,雪,（――さすがバレンタイン前日だ。客の方から並んでくれるし、/n　浮かれて財布の紐が緩んだ客は、ちょっと背中を押せば……）,
130791011,雪,人気の３個入りプラリネも再入荷しておりまーす。/nいかがでしょうかー。,
130791012,買い物客,……あ、じゃあプラリネもひとつ。,
130791013,雪,（ククク。そうだろう、なんせ一流ショコラティエの監修だ。/n　ブランドチョコの魔力には抗えまい……）,
130791014,雪,はい。こちらお釣りとお品物になります。/nありがとうございましたー。,
130791015,雪,（客は美味いチョコを食べて幸せ、ワタシも雇い主も幸せ。/n　短期バイトってのが惜しいくらいだな？）,
130791016,雪,……ククッ、この調子で稼ぎまくってやる。,
130791017,雪,はーいお待たせしました、お決まりでしょうか――,
130791018,緋花里,チョコくーださい！　,
130791019,リリヤ,私はいらない。,
130791020,雪,――うげ。何しに来やがったんだお前ら。/n冷やかしならお断りだぞ。,
130791021,リリヤ,冷やかしじゃなく、冷やしてる。,
130791022,雪,こっちはお前らが思ってる以上に忙しいんだよ。/nほら、客じゃないならとっとと帰れ。,
130791023,緋花里,私だって口がチョコさ！　雪が思ってる以上に！　,
130791024,雪,なんだそりゃ……。,
130791025,リリヤ,匂いにあてられて、チョコを我慢できないみたい。/nおすすめのチョコをあげたら治ると思う。たぶん。,
130791026,雪,おすすめのチョコだあ？　/n売れ筋の人気商品ならプラリネとかアソートとか……。,
130791027,雪,（ん……待てよ？）,
130791028,雪,（緋花里はとにかく、食い物にはカネを惜しまない。/nここでうまいこと売り込めば、ボーナスもガッツリじゃないか？　）,
130791029,緋花里,ふおぉおぉおぉ、プラリネが可愛い！　アソートも――/nわっ、生チョコもあるよ！　どれから食べればいいのーっ！？,
130791030,雪,（……おまけにもう買った気で舞い上がってるな？　/n　これは絶好のカモ！）,
130791031,雪,なんだ、そんなにチョコが食いたいのか。/nだったらワタシがオススメを選んでやるよ。,
130791032,緋花里,ほんと！？どんなのどんなの！？,
130791033,雪,……驚くなよ。こちら、数量限定の特別ギフト。/nショーケースのチョコが全種類入ってる逸品だ。,
130791034,緋花里,わっ、フルコンプリート！　これなら迷わず済むね！　,
130791035,雪,だな。しかもこいつは新進気鋭のショコラティエの監修だ。/nこのチャンスを逃すともう手に入らないかもしれない……。,
130791036,買い物客,あの、お話の途中すみません！　/nその限定ギフト取り置けますか？　お金下ろしてきます！　,
130791037,雪,かしこまりましたー。ご来店お待ちしておりますー。,
130791038,雪,（クク、良いタイミングで割り込んでくれたな？　/n　よし、もうひと押し……）,
130791039,緋花里,わわっ！　急がないともう食べられないかもしれない！　,
130791040,緋花里,えーっと、お値段は……うっ。,
130791041,雪,この値段で手に入るのは今年までだろうなぁ？　/n緋花里にも味わってほしいんだがなぁ……。,
130791042,緋花里,ううぅ、オススメしてくれたのにごめん……。/n私、友チョコ用にけっこう使っちゃったから……。,
130791043,雪,……ふうん？　じゃあ仕方ないな。/n残念だが……。,
130791044,雪,……緋花里、もっとワタシに寄れ。/n耳よりな情報をくれてやる。,
130791045,緋花里,えっ！？なになに……？　,
130791046,雪,……ここだけの話だが、あのギフトはお買い得じゃない。/n本当にオススメのアソートは別にある。こいつだ。,
130791047,緋花里,これは……わわっ！　/nさっきのより安いのにたくさん入ってる！　なんで！？,
130791048,雪,こいつは例のショコラティエとは無関係なんだ。/nでもな、ワタシも食べ比べたが、ほとんど味に違いはない。,
130791049,雪,だから悪いことは言わん。/n買うなら美味くて多くて安いこっちにしとけ。,
130791050,緋花里,嬉しいけど……そんなこと教えちゃっていいの……？　/nお店の人に怒られない……？　,
130791051,雪,同じ劇団のよしみだ、お前とワタシの仲だろ？　,
130791052,緋花里,雪……！　なら１０箱ください！！！　,
130791053,雪,毎度ありー♪,
130791054,雪,（……ククク。先に高い物を見せると安く感じるよなぁ？　/n　ま、実際こいつが一番お得だ。いい買い物だぞ）,
130791055,雪,よし、緋花里は決まったな？　/nせっかくだしフィンランドも何か買って行け。,
130791056,リリヤ,……そうね。なら、雪が選んで。,
130791057,雪,ワタシのオススメでいいのか？　/nだったら緋花里のやつと同じでいいだろ。,
130791058,リリヤ,同じだとつまらないから。/n私に似合うものを選んでもらう。,
130791059,雪,（面倒臭い客だな……。/n　でもまあ、チャンスをみすみす逃すのも面白くない……）,
130791060,雪,……いいだろう。選んでやる。/nこのワタシの接客スキルを舐めるなよ？　,
title,美味い・多い・安い,,
info,翻译：XXX  校对：XXX,,
