Id,SpeakerName,Phrase,translation
1010318001,仁花子,ひゃー、すごい人！　,
1010318002,仁花子,これ、みんなシリウスの舞台を観に来てるんですか？　,
1010318003,しぐれ,新妻が出てないのに、こんなにお客さん来るんですねぇ？,
1010318004,初魅,それだけ注目されているということだな。/n演目を提供した身としても、鼻が高い。,
1010318005,容,にしても、うちらの公演初日より客入り多いんじゃない？　,
1010318006,容,さすがはシリウスって感じ。,
1010318007,大黒,そんなところでマウントを取ってくるなんて……！　/n許されないわシリウス……！　,
1010318008,容,怖い顔はやめなさいね〜。/n他のお客さんびっくりするから。,
1010318009,カミラ,あっ！　おーい、容さーん！,
1010318010,容,おー、カミ吉じゃん。/nそっちもシリウスの舞台観に来たの？　,
1010318011,カミラ,あたぼーよ！　お静の大事な舞台デビューだもん！　/n初日逃す手はないっしょ！　,
1010318012,容,今日はカミ吉ひとり？　電姫と一緒じゃないの？,
1010318013,カミラ,みんなは、グッズ売り場に並んでる。/n叶羽だけ人混みイヤだってゲーセン行って、後から合流。,
1010318014,しぐれ,あはっ！　叶羽先輩らしいですねぇ。/n会ったら散々からかってやろーっと。,
1010318015,初魅,よし、せっかくの機会だ。電姫と共に乗り込むとするか。/n派手に目立てば、我々が来ていることがシリウスに伝わるかもしれん。,
1010318016,カミラ,え、マジ？,
1010318017,仁花子,ここなちゃんたち、気づいてくれるかな〜！,
1010318018,大黒,我が主の威光を、シリウスに知らしめるチャンス……！,
1010318019,容,はいはい、迷惑かかるような真似はダーメ！　,
1010318020,容,大人しく席に行くよ！　じゃ、カミ吉、また後でメッセ送るわ。,
1010318021,カミラ,あ、う、うん！,
1010318022,カミラ,……さすが初魅さん。発想がパないわ。,
1010318023,,,
1010318024,花,入り口で、Edenの役者が練り歩いてるみたいよ……？　,
1010318025,花,騒ぎにはなってないけど、観客がびっくりしてるって。,
1010318026,望有,どうせ連尺野の仕業ですよ……。/n演目を使わせてもらってるし、今回は大目に見ます……。,
1010318027,ぱんだ,物販には電姫の人たちが並んでましたし、/n観客席には、銀河座の人たちもいましたよ。,
1010318028,八恵,なら、先輩としぐれちゃんも来てくれていますかね。,
1010318029,八恵,あとで挨拶に行かなくちゃ♪,
1010318030,知冴,席を覗き見たけど、銀河座の一団はオーラ放ってたね。/n特に看板役者５人組からは、鍛え上げたパワーを感じた。,
1010318031,カトリナ,モナさん……。,
1010318032,ここな,静香ちゃんのデビュー、いろんな人が観に来てくれたんだね！,
1010318033,静香,わ、私目当てかどうかはわからないじゃない。,
1010318034,ぱんだ,おシズちゃん、謙遜しすぎ。/nここは素直に喜んどいたほうがいいですよ。,
1010318035,知冴,胸を張りたまえ。/n君の未来は、ここから始まるのだー。,
1010318036,八恵,そうです！　最初の一歩は、自信満々に踏み出しましょう！,
1010318037,カトリナ,……観に来てくれたみんなに見せつけてやりなさいよ。/n静香って役者の、幕開けをね。,
1010318038,静香,みんな……。,
1010318039,望有,……そろそろ時間よ。準備して。,
1010318040,望有,シリウスの新しい姿を、存分に披露してきなさい。,
1010318041,一同,はい！！,
1010318042,,,
1010318043,静香,（私はここなのセンス……。/n　それは変わらないし、変えるつもりもない……）,
1010318044,静香,（でも、今は……ひとりの役者になる。/n　私を観に来てくれた人たちのために……）,
1010318045,静香,（そして……隣に立ってくれる、大切な仲間のために）,
1010318046,ここな,静香ちゃん……、,
1010318047,ここな,楽しもうね！,
1010318048,静香,……ええ！,
