Id,SpeakerName,Phrase,translation
1020317001,初魅,聞いてくれ。妹の……双葉のことを……,
1020317002,容,双葉……さん……,
1020317003,初魅,私と双葉は、とても仲が良くてな。/n何をするにも、一緒だった,
1020317004,初魅,いつも私の後ろをついてきて、ニコニコ笑っていて……。/nその笑顔が大好きだった,
1020317005,初魅,運動やスポーツは苦手だが、本を読むのが好き。/n特に、おとぎ話をよく読んでいた,
1020317006,初魅,そんな双葉を喜ばせたくて、私もいろんなおとぎ話を読んで聞かせた。/n寝る前には、物語についてよく語り合ったものだ,
1020317007,初魅,舞台を目指すきっかけは、すべて双葉が作ってくれたんだ――,
1020317008,,,
1020317009,双葉,…………,
1020317010,初魅,双葉、また本読んでるの？,
1020317011,双葉,お姉ちゃん,
1020317012,初魅,それ、今日図書館で借りてきたやつ？/n赤ずきんの絵本かー,
1020317013,双葉,うん。この前、お姉ちゃんがお芝居見せてくれたでしょ？/nそしたら、また読みたくなっちゃって,
1020317014,初魅,ああ、あれかー,
1020317015,双葉,私は、やっぱりお姉ちゃんが考えたお話の方が好きだな。/n猟師さんが主人公になるの、びっくりしたし,
1020317016,双葉,そういえば、今度のクラス発表会。/nお姉ちゃんのところは演劇をやるでしょ？,
1020317017,初魅,そうなの。『シンデレラ』やるんだって。,
1020317018,初魅,ちなみに、私が主役,
1020317019,双葉,えっ、そうなの！？,
1020317020,初魅,双葉に演技褒められてから、なんかやる気出ちゃってさ。/nとりあえず、挑戦してみようかなーって,
1020317021,双葉,それで主役に選ばれちゃうなんて、すごいよ……！,
1020317022,双葉,お姉ちゃん、何にでもなれるもんなぁ,
1020317023,初魅,それはちょっと大げさじゃない？,
1020317024,双葉,そんなことない。/nおとぎ話を読むときも、いろんな役になりきってるじゃない,
1020317025,初魅,寝る前に聞かせてるやつ？/nあれは、好き勝手にやってるだけだしなぁ,
1020317026,双葉,私、あの時のお姉ちゃん大好きだよ。/nすっごく楽しそうだもん,
1020317027,初魅,そ、そうかな……,
1020317028,双葉,『シンデレラ』も楽しみにしてるね！/n絶対に観に行くから！,
1020317029,初魅,うん、頑張るよ,
1020317030,,,
1020317031,小学生Ａ,今日のクラス発表会、楽しかったー！,
1020317032,小学生Ｂ,ねえねえ『シンデレラ』見た？/n主演の子、すっごく可愛かったよね！,
1020317033,小学生Ａ,わかる！演技も上手だった！/n劇団とか入ってるのかなー？,
1020317034,双葉,…………,
1020317035,初魅,あ、いたいた。/n双葉、一緒に帰ろ,
1020317036,双葉,お姉ちゃん……,
1020317037,初魅,……ムスッとして、どうかした？/n嫌なことでもあったの？,
1020317038,双葉,……今日の『シンデレラ』,
1020317039,初魅,えっ？,
1020317040,双葉,全然キラキラしてなかった……。/nあんなの、いつものお姉ちゃんの演技じゃない……！,
1020317041,初魅,……！,
1020317042,双葉,みんなは褒めてたけど……私、悔しかった。/nお姉ちゃんは、もっともっとすごいのに……！,
1020317043,初魅,はぁ……双葉にはわかっちゃったか……,
1020317044,双葉,わかるよ。お姉ちゃんの一番のファンだもん,
1020317045,初魅,……普通の『シンデレラ』はやりたくなかったんだ。/nだから稽古の時に、セリフや演技をいろいろ変えてみた,
1020317046,初魅,でも、全部先生に反対されてさ。/n結局、普通に『シンデレラ』になっちゃった,
1020317047,双葉,何それ……,
1020317048,初魅,出るのやめてやろうかとも思ったんだけどさ。/nそこまですると、みんなに迷惑かけちゃうし……,
1020317049,双葉,……そうしちゃえばよかったのに,
1020317050,初魅,へっ？,
1020317051,双葉,あんなお姉ちゃんを観せられるなら、/n私はそうしてほしかったよ！,
1020317052,初魅,……ふふっ、あはははは！,
1020317053,双葉,お姉ちゃん……？,
1020317054,初魅,あはは……ごめんごめん。/n双葉はやっぱり、私の妹なんだなぁって思ってさ,
1020317055,双葉,？,
1020317056,初魅,……決めた。今度からはそうする,
1020317057,初魅,気に入らないものは全部蹴っ飛ばして、/n自分が思う、最高の演技をすることだけ考えるよ,
1020317058,双葉,ほんと……？,
1020317059,初魅,もう自分に嘘はつきたくないから。,
1020317060,初魅,それに……可愛い妹の、厳しい審査にも合格しなきゃいけないしね,
1020317061,双葉,うん……それでこそ、お姉ちゃんだ！,
1020317062,,,
1020317063,初魅,これが、今の私のルーツ。/n役者としての私の根幹には、双葉がいるんだ,
1020317064,大黒,今の我が主を形作ったのは、双葉さん……,
1020317065,仁花子,それだけ、大切な人だったんですね……,
1020317066,初魅,前に、容には話したな。/n私が唯一、意見を聞く相手がいると,
1020317067,容,うん……。それって……,
1020317068,初魅,ああ……双葉のことだ,
title,連尺野双葉,,
info,翻译：XXX  校对：XXX,,
