Id,SpeakerName,Phrase,translation
1040309001,テロップ,――後日。,
1040309002,要,はーい、今日の特訓はここまで。/nま、稽古も始まったばかりだし？　こんなもんかしら。,
1040309003,カミラ,う……、うっす！　/nあざーした！　,
1040309004,要,良い返事ね。トレーニング中の演技でも、/nそれくらい堂々としてたらいいのに。,
1040309005,カミラ,へへ……要さんの指導、スパルタで。/nついていくので精いっぱいってーか。,
1040309006,要,そ？　私としては肩ひじ張らずに、/nのびのびやってくれればいいんだけど。,
1040309007,カミラ,のびのび、っすか。/nハハハ……そんな余裕ウチにはまだねーっす。,
1040309008,要,まあ、練習を重ねれば気持ちも慣れてくるわ。/nあと例の漫画持ってきたから読んどいてね。,
1040309009,カミラ,うっす！,
1040309010,,,
1040309011,カミラ,……………………はぁ～。,
1040309012,カミラ,（今日は休みだったから、/n　勉強のために例の漫画一気読みしたけど……）,
1040309013,カミラ,（マジでパック役、/n　ウチなんかじゃ、ダイジョバないヤツだった！！）,
1040309014,カミラ,（みんな、気軽にできるできる言いすぎだって！/n　どんだけウチのこと買いかぶってんのって話！）,
1040309015,カミラ,（ウチ、マジで演技に関してはシロートに毛が生えた程度なんだってーの！　/n　見比べたら全然ダメだって自分でもわかってるんだってーの！）,
1040309016,カミラ,（……って、言ったところで詮無いよねえ。/n　やるって言っちゃったわけだし）,
1040309017,カミラ,（要さん、ウチの何をそんなに買ってくれてるんだろ……）,
1040309018,カミラ,（あの漫画の主人公レベルで苦戦する役、/n　ウチなんかができるはずないじゃん……）,
1040309019,カミラ,はぁ。どーどーめぐりだこりゃ。,
1040309020,カミラ,……ウチ、電姫に入ってから、/nどんだけ上手くなってるんだろ。,
1040309021,カミラ,（最近要さんとマンツーマンで練習してもらってるけど、/n　正直上手くなってる気がしないんだよねぇ……）,
1040309022,カミラ,（要さんは練習を続ければ大丈夫だって言ってくれるし、/n　指示もわかりやすいから、やりやすいけど）,
1040309023,カミラ,（はー……でっかいスポンサー候補が絡んでるんだよ？/n　もっとできる人で固めればいーじゃん……）,
1040309024,カミラ,（これでスポンサー候補が満足してくれなかったら……）,
1040309025,カミラ,あー！　やめやめ！　怖いこと考えんな！,
1040309026,カミラ,せっかくスゲー役もらえたんだから、がんばる！　/nそれでいーじゃん！　,
1040309027,カミラ,いや、それでよくねーから困ってるんだっつーの！,
1040309028,和尚,何、百面相してやがんだ？,
1040309029,カミラ,うひゃあおっ！？,
1040309030,和尚,うおおっ！？　往来でなんつー声だしてやがる。,
1040309031,カミラ,び、び、びっくりしたぁ……いきなり声かけないでってば。/n心臓が一瞬止まったわ……。,
1040309032,和尚,……ふむ、ちょっと茶につき合えや。,
1040309033,カミラ,へ？　は？,
1040309034,,,
1040309035,和尚,こういうハイカラな店にも入ってみたいんだが、/nまあ、清水の舞台から飛び降りるってやつだな。,
1040309036,カミラ,まさかのチョイスで、予想外過ぎてビビり倒してる。超ウケる。,
1040309037,和尚,お前さんと一緒だから別にいいだろ。/nほれ、好きなもん頼め。,
1040309038,カミラ,あー、うん。ごちになります。,
1040309039,和尚,うめぇな、このフルーツパフェ。/nこいつぁイケてる。,
1040309040,カミラ,和尚もイケてるとか言うんだ。,
1040309041,和尚,お前さんだって俺たちの言葉マネたりするだろ。/nそれで、往来のど真ん中ででかい声出して、何してたんだ？　,
1040309042,カミラ,いきなり本題に戻んね！？　もうちょっと楽しまん！？,
1040309043,和尚,んなことしてたら夕食に障る。/nこの和尚、秘密は守るぜ。話してみな。,
1040309044,カミラ,……。,
1040309045,カミラ,ウチ、重要な舞台で、重要な役もらったんだけどさ。,
1040309046,和尚,ほお？　良かったじゃねーか。,
1040309047,カミラ,あー、ウチを応援してくれてるみんなはそう思うかも。/nでもなんつーか……プレッシャーに耐えられねー。,
1040309048,和尚,……プレッシャーねぇ。/n本当にそうか？　,
