Id,SpeakerName,Phrase,translation
2005306001,いろは,空欄に入れるのに最も最適な語句を選択しなさい……。/nええっと……。,
2005306002,いろは,これは……②でしょうか？,
2005306003,蕾,引っ掛かかったな。resembleは他動詞だ。/nすぐ後ろは目的語になるから、toは不要だろう。,
2005306004,いろは,ううっ……。,
2005306005,蕾,似た問題を重点的にやるか。/nしばし待ってくれ。,
2005306006,いろは,すみません……僕も復習しますっ。/nええっと、他動詞は……目的語がないと成立しないから……。,
2005306007,いろは,えーと、えーと……。,
2005306008,蕾,うむ。文法は丸暗記できるものではないからな。/nこうした穴埋めや並べ替え問題をこなして、覚えるのが一番だ。,
2005306009,いろは,実際に使ってみるってことですよね……。/nがんばりますっ。,
2005306010,蕾,ああ。あとは実際に声に出して読んだり、/n紙に書き写して語順を覚えるのもおすすめだな。,
2005306011,いろは,そうですねっ……！/nたくさん書いてみます。,
2005306012,蕾,ただ、追試までの時間は限られているからな。/nなるべく英単語も一緒に覚えるようにしよう。,
2005306013,いろは,は、はいぃ……！,
2005306014,,,
2005306015,いろは,はぁ……脳を使い過ぎて疲れました。/n抹茶サンデーのほろ苦い甘さが砂漠の水のように染み渡ります……。,
2005306016,蕾,ああ。抹茶にはリラックス効果を持つテアニンが入っている。/n休憩中に食べるにはぴったりだろう。,
2005306017,いろは,はぇ～、そうなんですか。/n――むむっ！,
2005306018,蕾,どうした？,
2005306019,いろは,みとちゃんから連絡が来てましてっ！/n……おお～！　ゲーフェス、今年もすごくにぎわってますねっ！,
2005306020,蕾,写真か……。これは阿岐留が撮影したのだろうか？/n随分楽しそうだな。,
2005306021,いろは,叶羽ちゃん、すっごい笑顔ですねっ！/n……あ、みとちゃんはそろそろステージに立つ準備しなきゃみたいです。,
2005306022,蕾,そうか……。/nうまくやれるといいな。,
2005306023,いろは,みとちゃんなら心配ありませんよっ！/n叶羽ちゃんやカミラちゃんだっていますし。,
2005306024,蕾,ふむ……。お前と白丸は、普段はいつも一緒だろう？/n心配にならないのか？,
2005306025,いろは,僕がみとちゃんの心配？　どうしてですか？,
2005306026,蕾,白丸は千寿のことを心配していたからな。/n同じように、お前は白丸のことが気にならないのかと思ったんだ。,
2005306027,いろは,気になる……。特に心配はしていませんね。,
2005306028,いろは,どんなコスプレかなー、というのはものすごーく気になりますがっ……！,
2005306029,いろは,いや～、僕も応援に行けたらよかったんですけどね……。/n今回の追試を落とす訳にはいかず……。,
2005306030,いろは,もし観れてたら、ステージに立つみとちゃんに向かって,
2005306031,いろは,うちわを振りたかったです！『ディーナ、斬って』『感電させて』……！,
2005306032,蕾,ふ……。/nそうか、私の杞憂だったな。,
2005306033,いろは,ああ、でも……。蕾さんの言うことも、少しわかっちゃいますね。/nこれは自分でも申し訳ないと思ってるのですが……。,
2005306034,いろは,みとちゃんが僕を心配しているのは、/n僕がみとちゃんに甘えちゃっているからだと思います。,
2005306035,蕾,甘えている？,
2005306036,いろは,はい。今回の追試だって、僕の勉強を見てくれて……。/n最後まで僕のことを気遣ってくれましたし。,
2005306037,いろは,僕のほうこそ、足を引っ張ってしまって。ふがいないですよ。,
2005306038,蕾,それはいささか、自分のことを卑下しすぎなのではないか？,
2005306039,いろは,勉強のこと以外にも、色々あります。僕は好きなことにとことん/nハマってしまって。時々それしか見えなくなってしまうというか……。,
2005306040,いろは,それに比べてみとちゃんは周りがよく見えていて……。,
2005306041,いろは,学校でも電姫でも、いつも助けられてばかりなんです。,
2005306042,蕾,ふぅむ……。千寿はそう思っているのか。/n私には、お前たちが互いに補い合っているように見えるな。,
2005306043,いろは,おぎない……。/n……えへへ。かも、しれませんね。,
2005306044,蕾,興味本位で聞くんだが、ケンカしたりはしないのか？,
2005306045,いろは,ケンカ……？,
2005306046,いろは,ないですないです！,
2005306047,いろは,僕とみとちゃんは、出会った時から通じ合っているんですっ。/n親友なんです……！,
2005306048,いろは,だから、これからも一緒にいられるようがんばらないと……。,
2005306049,蕾,そうか。/n尊い友情を守るために、私も力を貸すとしよう。,
2005306050,いろは,ありがとうございます……！,
2005306051,いろは,僕、がんばりますっ！,
2005306052,,,
2005306053,いろは,……。,
2005306054,蕾,……どうした千寿？/nさっきから手が止まっているようだが……。,
2005306055,いろは,やっぱり全然勉強わからないです……。/n蕾さん、この問題教えてくださぁい……！,
2005306056,蕾,あ、ああ……。,
title,一方その頃,,
info,翻译：XXX  校对：XXX,,
