Id,SpeakerName,Phrase,translation
1030308001,雪,はあ？　悩むまでもないだろ！？　/nカネ貰って顔まで売れるんだぞ！　絶対に受けろ！　,
1030308002,リリヤ,雪はそう言うと思った。/nこれ、オファーしてきた作家の資料。,
1030308003,,,
1030308004,ラモーナ,人体をキャンバスにし、破壊と創造の美を突き詰める。/nコンセプトは『破壊と創造』か……。,
1030308005,緋花里,楽しそう！　イカ釣りしてる時みたい！　ブシャーッ！,
1030308006,ラモーナ,い、イカか……確かに噴き出したスミにも見える……。/n難解なアートだ……。,
1030308007,暦,感受性や審美眼は十人十色ですわ。/n万人を満足させる芸術はありませんもの。,
1030308008,暦,それに、この作家さんのお人柄は理解しております。/n千寿家のパーティーにお見えになったこともありますのよ。,
1030308009,緋花里,芸術はボンバー！　ダイバーシティ！　,
1030308010,緋花里,……ってこと？　,
1030308011,リリヤ,わからないけど、暦の知り合いに評価されてるのは確かみたい。,
1030308012,暦,……今は、リリヤさんにとっても大事な時期です。/n芝居の準備に集中いただきたい気持ちはあります。,
1030308013,暦,その銀河座がリリヤさんに話を持ちかけたのです。/nおそらく銀河座の……いえ。リリヤさんのためになるかと。,
1030308014,リリヤ,運営の人もそう言ってた。,
1030308015,ラモーナ,暦の知人であれば事情も察してくれるだろうしな。/n悪いようにはならないとは思うぞ。,
1030308016,リリヤ,わかった。ありがとう。/nやっぱり断ろうと思う。,
1030308017,一同（暦・ラモーナ・雪・緋花里）,！！！,
1030308018,雪,どこに目と耳つけてんだよお前は？　/nこんないい話そう転がってないんだぞ！？　,
1030308019,緋花里,どうして断っちゃうの？　もったいないさー！,
1030308020,リリヤ,わからないから。この作家の、美しいところ。/n『破壊は創造』なんて思えない。,
1030308021,リリヤ,美しい私の身体を、絵具で汚すなんて嫌。/nこの人の感性は私と違う。,
1030308022,暦,自ら磨いた美しさを、壊されたくはない、と。,
1030308023,ラモーナ,世界的な芸術家相手でも譲れない美意識か……。,
1030308024,リリヤ,偉い人に伝えてくる。モイモイ。,
1030308025,雪,あーあ、せっかくのチャンスを不意にしやがって。/n顔も売れて話題にもなってカネも貰えるってのに……。,
1030308026,ラモーナ,まあ仕方がない、リリヤ自身が決めたことだ。/n世間の注目や評判は我々の本業で作り上げればいい。,
1030308027,雪,ならどうやって示すんだよ？　/n運営も役者もみんな迷ってんのに何ができるんだ？　,
1030308028,ラモーナ,上を目指して、成すべきことを成すだけだ。/n……稽古の時間を増やすしかない。,
1030308029,緋花里,私も他の子たち呼んでくるね！　雪も！,
1030308030,雪,まあ結局、そうなるよな……。,
1030308031,暦,……。,
1030308032,暦,（舞台に直接関係のないオファーは断る。それが銀河座の基本方針。/n　ですが慣例を無視してまで、リリヤさんに話を通してきた……）,
1030308033,暦,（先生方は、すでに動き始めている……）,
1030308034,,,
1030308035,銀河座広報,……オファーは断るのね？　/nわかったわ、貴女の意志を尊重したいと思います。,
1030308036,リリヤ,私のきれいと、貴女のきれいは違う。/nそう伝えてほしい。,
1030308037,銀河座広報,でも、その前にひとつだけ提案を聞いてちょうだい。/nアーティストに、稽古を見学させてあげたいの。,
1030308038,銀河座広報,美しい貴女を間近で見て、創作活動の糧にしたいんですって。/nそれならどう？　,
1030308039,リリヤ,見るだけなら構わない。好きにしてと伝えて。,
1030308040,銀河座広報,伝えておくわね、ありがとう。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
