Id,SpeakerName,Phrase,translation
1010118001,望有,秋公演は『オペラ座の怪人』。/n主役のファントム役はオーディションをしたいと思います。,
1010118002,ここな,ファントム……。,
1010118003,望有,今回はここにいる全員にチャンスを与えます。/nファントムを演じる意思がある者は、手を挙げて。,
1010118004,ここな,シリウスのオペラ座の怪人……私、見たことある……。,
1010118005,ここな,柊さんがファントムで……すごく、印象的で……。,
1010118006,静香,……！,
1010118007,ぱんだ,はい！　ぱんだ、オーディション受けたいです！,
1010118008,知冴,ぱんだがやるなら、私も。,
1010118009,カトリナ,当然、アタシもオーディションを受けるわ。,
1010118010,八恵,私も受けます。,
1010118011,ぱんだ,え！？　新妻っちも！？/nクリスティーヌじゃなくて、ファントムなの！？,
1010118012,ぱんだ,むぅ～……そうきたか～。,
1010118013,ぱんだ,でも、誰が相手だろうと……、,
1010118014,知冴,絶対に……、,
1010118015,カトリナ,負けられない！,
1010118016,八恵,私もみなさんに負けないように頑張ります。,
1010118017,望有,さて……、/nオーディション希望者は他にいない？,
1010118018,ここな,……。,
1010118019,静香,ここな？/n手を挙げなくていいの？,
1010118020,ここな,私、『アラビアンナイト』でみんなに迷惑かけちゃったし……。,
1010118021,静香,次は完璧に演じればいいだけでしょ。,
1010118022,ここな,でも、あのファントムだよ？,
1010118023,静香,だからチャンスなの。,
1010118024,ここな,……。,
1010118025,静香,きっとダイスターになれるのは、/n自分を信じて、自分の意思を押し通せる役者。,
1010118026,静香,それに……ここなには私がついているから。/n何があっても大丈夫。,
1010118027,ここな,……うん。,
1010118028,望有,それじゃあ、立候補は以上で――,
1010118029,ここな,待って下さい！/n私もやりたいです！　ファントム！,
1010118030,望有,では、ファントム役のオーディションは、/nぱんだ、流石、八恵、カトリナ、ここなの５名で行います。,
1010118031,望有,オーディションは１週間後。/nそれまでは自由に過ごしていいわ。,
1010118032,静香,これから忙しくなりそうね。,
1010118033,ここな,うんっ！,
1010118034,カトリナ,ここな、ちょっといい？,
1010118035,カトリナ,話したいことがあるの。,
1010118036,ここな,……話したいこと？,
1010118037,,,
1010118038,,,
1010118039,ここな,ふ～。まだまだ暑いね～。,
1010118040,カトリナ,……。,
1010118041,ここな,それで、話って？,
1010118042,カトリナ,ここなには……アタシのこと、どう見えてる？,
1010118043,ここな,え？　どうって……。,
1010118044,ここな,可愛くて似合ってると思うよ。,
1010118045,カトリナ,ファッションのことじゃなくて！/nアタシの演技のこと！,
1010118046,ここな,演技？　カトリナちゃんの？,
1010118047,カトリナ,はあ……。正直に言うわ。,
1010118048,カトリナ,アタシは……ここなが羨ましい。,
1010118049,ここな,……え？,
1010118050,カトリナ,どんどん成長していくここなが、眩しい。/n『竹取物語』でも、『アラビアンナイト』でも……。,
1010118051,カトリナ,負けたくないの、ここなには。,
1010118052,ここな,カトリナちゃん……。,
1010118053,カトリナ,だから……正々堂々、勝負しましょう。/nファントム役を奪い合う、ライバルとして。,
1010118054,ここな,……うん。負けない。,
1010118055,ここな,（まさか、カトリナちゃんから、/n　羨ましいって言われるなんて……）,
1010118056,ここな,（でも……私が成長できたのは、/n　静香ちゃんが傍にいてくれたから……）,
1010118057,,,
1010118058,静香,はぁ……はぁ……。,
1010118059,静香,今のファントム、どうだった？,
1010118060,ここな,うん……すごかった。/nファントムの怒りと孤独が伝わってきて……。,
1010118061,ここな,でも……。,
1010118062,静香,でも？/nこの演技だと納得いかない？,
1010118063,ここな,ううん。そうじゃないの。でも……。,
1010118064,ここな,もっと別のアプローチもあるんじゃないかな？,
1010118065,静香,別の？,
1010118066,ここな,うん。私が台本を読んで感じたファントムは、/n暗闇の中でひとり、膝を抱えてた。,
1010118067,ここな,きっと、ファントムは誰かに愛されたかったんだよ。/n私じゃ全然上手く演じられないけど、,
1010118068,ここな,例えばこんな感じとか……。,
1010118069,ここな,『夢を見るんだ。太陽の下を何も隠さずに歩いている自分を。,
1010118070,ここな,　普通の人間みたいに外で食事して、日曜の礼拝に――』,
1010118071,静香,……！,
1010118072,静香,（ファントムを夢見がちなひとりの男として演じるなんて……）,
1010118073,ここな,――どうかな？,
1010118074,静香,……。,
1010118075,ここな,あ、でも静香ちゃんが演じたファントムは、/nザ・オペラ座の怪人って感じだったよね。,
1010118076,ここな,うん！　やっぱり静香ちゃんの演技プランで――,
1010118077,静香,駄目。,
1010118078,ここな,え？,
1010118079,静香,ここなが演じたいファントムで演じるべき。/nそうじゃないと、このオーディションには勝てない。,
1010118080,ここな,でも――,
1010118081,静香,自信がない？,
1010118082,静香,なら、敵情視察にでも行きましょうか。,
1010118083,ここな,……てきじょうしさつ？,
1010118084,,,
1010118085,,,
1010118086,ぱんだ,見学？　ウチらは全然OKですよ～。,
1010118087,ここな,ありがとう！　それじゃあ、失礼しま～す。,
1010118088,知冴,『 ……苦痛を喜びの仮面で隠し、喜びを無関心の仮面で――』,
1010118089,静香,流石が演じるのは、/n孤独を抱えつつも優雅で紳士的なファントム……。,
1010118090,ここな,……かっこいい。,
