Id,SpeakerName,Phrase,translation
140411001,叶羽,ふっふっふー♪/nさーて、今日もうさぎを撫で回してやるとするか♪,
140411002,八恵,先輩、すっかりうさぎさんと仲良しですね！/n最近はお世話も一緒にしてくれて、私も嬉しいです！,
140411003,叶羽,後輩、勘違いしないように。/nこれはあくまで、お礼をしに来てるだけだから。,
140411004,八恵,お礼……ですか？,
140411005,叶羽,そう。アタシをしんどい合同レクから救ってくれたお返し。/n特にさすけは、まさに恩人……じゃないか、恩うさぎだからね。,
140411006,八恵,それを言ったら、さすけにとっては先輩が恩人ですよ。/nうさぎ小屋から飛び出して怯えていたところを、助けてくれたんですから。,
140411007,八恵,つまり……先輩とさすけは、お互いに大切な相手というわけですね！,
140411008,叶羽,ふっふーん。/n今じゃ後輩よりも仲良いかもしれないわよ♪　ねー、さすけー♪,
140411009,さすけ,ぶぅぶぅ。,
140411010,叶羽,そっかそっか♪　やっぱりアタシが好きかー♪,
140411011,さすけ,ぐぅぐぅ。,
140411012,叶羽,お前はいい子だなぁ～♪,
140411013,しぐれ,へぇ～、叶羽先輩の猫なで声とか初めて聞いたかも～？,
140411014,叶羽,うげっ！？,
140411015,しぐれ,うわぁ、今度はカエルみたいな声～。/nしぐれにも、甘えた声で応えてくださいよぉ。,
140411016,叶羽,めんどくさいやつが急に現れた……。,
140411017,叶羽,しぐれ、なんでこんなとこにいんのよ。,
140411018,八恵,もしかして、しぐれちゃんもさすけに会いたかったんですか？,
140411019,しぐれ,そんなわけないでしょ？/nあんた達がコソコソ何かやってるから、気になっただけですぅ。,
140411020,叶羽,別にこそこそとなんてしてないけどー？,
140411021,叶羽,そんな風に見えたなら、見てる側に問題があるんじゃない？,
140411022,しぐれ,調子に乗らないでもらえます？,
140411023,しぐれ,しぐれは先輩と違うんですからねぇ！,
140411024,叶羽,そんなにピリピリしないでよ。/nさすけが怖がるでしょ～？,
140411025,しぐれ,はぁ？　しぐれは怒ってなんて――,
140411026,叶羽,さすけー、しぐれは気にしないでいいからなー。/nエサ食べて、嫌なことは忘れちゃえー♪,
140411027,しぐれ,…………。,
140411028,叶羽,アタシが手に持ったエサ、食べてくれるようになったんだよ。,
140411029,叶羽,さすけー、美味しいかー？　うんうん、そっか～♪,
140411030,しぐれ,ふ、ふんっ！　くだらないことで喜んでるんですねぇ！,
140411031,しぐれ,うさぎなんかと遊んで、何が楽しいんだか！,
140411032,叶羽,あっれ～？　しぐれ、なんで怒ってるの～？,
140411033,しぐれ,べ、別に怒ってなんかないですけどぉ？,
140411034,しぐれ,むしろ叶羽先輩の情けない顔を見て、失望したかもぉ～。,
140411035,叶羽,うさぎの世話しているだけなのに、酷い言い草だ……。,
140411036,叶羽,さすけー、アタシを慰めてー。,
140411037,さすけ,ぶぅぶぅ。,
140411038,しぐれ,ぐぬぬぬぬ……！,
140411039,八恵,おふたりとも、さすけばっかりにかまってちゃダメですよ？,
140411040,八恵,他のうさぎさんたちも、遊んでほしいみたいですし♪,
140411041,しぐれ,ひゃ、ひゃあああ！？　うさぎ！　たくさんのうさぎが足元にぃ！？,
140411042,しぐれ,ふわふわモフモフで……あったかい……！！,
140411043,叶羽,ア、アタシにはさすけがいるんだ……！/nこんな誘惑に……屈したりはぁ……！,
140411044,うさぎたち,ぶぅぶぅ。ぐぅぐぅ。,
140411045,叶羽,あー、ダメだ。これ撫でないとか無理。/nさすけ、ごめん……弱いアタシを許して……。,
140411046,しぐれ,くっ……ほんと、情けない先輩ですねぇ！,
140411047,叶羽,このうさぎラッシュに耐えるとか無理……。/nはぁ～、もこもこでかわいいなぁ、お前たちは……。,
140411048,八恵,ほら、しぐれちゃんも一緒に撫でてあげましょう？/nうさぎさんたち、みんな待ってますよ？,
140411049,しぐれ,そんな子どもみたいなこと、しぐれがするわけないでしょ！/nあとはどうぞ、ご勝手にぃ！,
140411050,八恵,しぐれちゃん、帰っちゃいましたね……。,
140411051,叶羽,これだけのモフモフの猛攻を耐え切るとは……。,
140411052,叶羽,しぐれのこと、ちょっと見直したかも……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
