Id,SpeakerName,Phrase,translation
141921001,ここな,ほんと、次はどうなっちゃうんだろう。/n待ちきれないなぁ。,
141921002,静香,なるほど、確かにそれは気になるわね。,
141921003,カトリナ,なんの話？,
141921004,ここな,あっ！　カトリナちゃん！/nえっとね、アニメだよ。,
141921005,静香,ぱんだが最近配信で語ってるのを/n一緒に見てたんだって。,
141921006,ここな,アイドルのお話なんだけど、結構面白くてハマっちゃって。,
141921007,カトリナ,ふーん。,
141921008,ここな,千秋楽お疲れ様、カトリナちゃん！/nカトリナちゃんの演技、今回もすっごく良かったよ！,
141921009,静香,本当。迫真だったわ。/nお客さんも感動してたわね。,
141921010,カトリナ,まあね。ここなや静香に負けてられないから。/nダイスターになるためにもね。,
141921011,ここな,無事に公演も終えられたし、/nカラオケでお疲れ様会でもしたいねって静香ちゃんと話してて。,
141921012,ここな,カトリナちゃんも一緒にどう？,
141921013,カトリナ,そうね……いいわよ。,
141921014,静香,今日はやけに素直ね。,
141921015,カトリナ,歌の技術を磨くのだって役者の務めだもの。,
141921016,ここな,楽しみだな〜カトリナちゃんの歌！/nえへへっ！,
141921017,,,
141921018,ここな,改めまして、千秋楽お疲れ様でしたー！,
141921019,静香,ドリンク来たわね。/n……じゃあ、誰からいく？,
141921020,ここな,カトリナちゃんの歌、聞きたいなぁ！,
141921021,カトリナ,……わ、分かった。/n……そこまで期待されると、ちょっと恥ずかしいわね……。,
141921022,静香,何か言った？　カトリナ。,
141921023,カトリナ,な、なんでもないわよ！/n……よし、これでいくわ。しっかり聞きなさい！,
141921024,カトリナ,〜♪,
141921025,ここな,わぁ……。カトリナちゃんやっぱ歌上手だね！/n綺麗〜。,
141921026,静香,歌に乗せた感情がダイレクトに伝わってくるわね。,
141921027,カトリナ,ふ、ふん……これくらい、なんてことないわ。,
141921028,ここな,そういえば、/nカトリナちゃんってカラオケ行ったりするの？,
141921029,カトリナ,まあ、たまにひとりで。/n……さあ、次はここなよ！　何を歌うのか、お手並み拝見させてもらうわ。,
141921030,ここな,カラオケだし、お手並みってほどでもないけど……/nう～ん、何にしようかな？,
141921031,ここな,あっそうだ！/n静香ちゃん。この曲……。,
141921032,静香,一緒に？　いいわよ。,
141921033,ここな・静香,〜♪,
141921034,カトリナ,……。,
141921035,ここな,いい感じに歌えたね。,
141921036,カトリナ,アンタたち、息ぴったりだったわ。/nさすがね。,
141921037,ここな,えへへっ！　ありがとう！,
141921038,静香,嬉しいわ。,
141921039,カトリナ,楽しく歌っているのが伝わってきたわ。……アタシも、/nアンタたちみたいにそんな風に歌ったら、気持ちいいのかも。,
141921040,ここな,そうだ！　じゃあ私たち３人でデュエットしようよ！,
141921041,カトリナ,えぇ！？,
141921042,静香,ここな、３人だったらトリオでしょう？,
141921043,ここな,あ、そっか！,
141921044,カトリナ,ちょっと……。,
141921045,静香,まあでも、デュエットはまだしもトリオの曲って少なそうよね。/nでも、面白そう。やってみましょう！,
141921046,カトリナ,ま、まだやるなんて一言も……。,
141921047,静香,あら？　やらないの？,
141921048,カトリナ,そ、そうは言ってないじゃない……！,
141921049,ここな,えへへ！　じゃあ決まりだね！,
141921050,カトリナ,……。,
title,カラオケお疲れ様会,,
info,翻译：XXX  校对：XXX,,
