Id,SpeakerName,Phrase,translation
110031001,ここな,カトリナちゃん、準備できた？,
110031002,静香,早くしないと、今日観る舞台の受付終わるわよ。,
110031003,静香,せっかくチケットとったんだからね。,
110031004,カトリナ,わかってるわ！ すぐ行く！,
110031005,カトリナ,ん……？　ママからメッセージ？,
110031006,カトリナ,……嘘でしょ。,
110031007,ここな,どうしたの、カトリナちゃん！？,
110031008,静香,何かトラブル？,
110031009,カトリナ,ママが今、浅草にいるって……。,
110031010,ここな,ママ？,
110031011,静香,ママって……まさか！？,
110031012,,,
110031013,通行人A,おい、あれって……テレーゼ・グリーベル！？,
110031014,通行人B,ワールドダイスターがなんで浅草に！？,
110031015,カトリナ,ママ！,
110031016,テレーゼ,カトリナ！　久しぶりね、会いたかったわ！,
110031017,カトリナ,アタシもよ、ママ！,
110031018,ここな,ま、眩しい……！,
110031019,静香,さすが現役ワールドダイスター、オーラが違う！,
110031020,静香,み、見えない！,
110031021,カトリナ,何言ってるの。ただの逆光よ。,
110031022,テレーゼ,ルームメイトのここなと、静香ね。カトリナから聞いてるわ。,
110031023,ここな,は、はい！,
110031024,静香,初めまして……って、きゃあ！？,
110031025,カトリナ,ちょ、ちょっとママ！　何してるの！？,
110031026,カトリナ,いきなり静香のスカートめくるだなんて……！,
110031027,テレーゼ,あら、ごめんなさい。色々気になっちゃって。,
110031028,テレーゼ,触れるし話せる。,
110031029,テレーゼ,本当にここなのセンスなの？ ドッキリとかじゃなくて？,
110031030,テレーゼ,不思議なセンス。世界は広いわね。,
110031031,静香,はあ……。,
110031032,ジュゴン,キュゥ！,
110031033,ここな,わ、ジュゴンちゃん！？,
110031034,テレーゼ,なぁに、この子？,
110031035,静香,えっと、しりうす湯のペットというか、マスコットというか……。,
110031036,ここな,ジュゴンちゃんです。テレーゼさんと会うって話をしてたらついてきちゃって。,
110031037,カトリナ,ママ、気をつけて。その小動物噛むから！,
110031038,テレーゼ,ふぅん。,
110031039,ジュゴン,キュゥ～！,
110031040,テレーゼ,気に入られちゃったみたい。,
110031041,静香,テレーゼさんの手に頬ずりしてる……全力で媚びてるわ……。,
110031042,カトリナ,この小動物……！,
110031043,ここな,あはは……テレーゼさん、すっごい綺麗だもんね……。,
110031044,ここな,ワールドダイスターのオーラも凄いし。,
110031045,カトリナ,そうよ、ママだって公演で忙しいでしょ？,
110031046,カトリナ,突然来てどうしたの？,
110031047,テレーゼ,少し時間ができてね。娘の顔を見たくなっちゃったの。,
110031048,カトリナ,それだけの理由で日本まで？,
110031049,テレーゼ,ええ。明日の朝には帰らなくちゃいけないけど。,
110031050,テレーゼ,そうだ。あなたたち浅草は詳しい？,
110031051,ここな,え？ はい。昔近くに住んでたし。,
110031052,テレーゼ,じゃあ案内してちょうだい。,
110031053,テレーゼ,せっかく日本に来たのに観光も出来ないんじゃ勿体ないでしょ。,
110031054,テレーゼ,お土産も買いたいし、浅草を満喫したいの！,
110031055,静香,え！？　い、今からですか？,
110031056,テレーゼ,もちろん、カトリナもよ！,
110031057,テレーゼ,久々の家族の時間を楽しみましょう。,
110031058,テレーゼ,そうと決まれば、さっそく行きましょう！,
110031059,テレーゼ,さぁさぁ、出発よー！,
110031060,ここな,わ、わー！/nテレーゼさん、引っ張らないでー！,
110031061,カトリナ,ふぅ……相変わらず強引な人ね。,
