Id,SpeakerName,Phrase,translation
1020312001,テトラ,さてと、どうしたもんかねぇ……。/n脚本がすぐに仕上がってくれれば、それが一番なんだが……,
1020312002,仁花子,私達、待つしかないんでしょうか……,
1020312003,容,そうは言っても、出来ることもほとんどないしね～……,
1020312004,仁花子,でも、さっきのレンさん……すごくしんどそうでした。/nあんな顔、見たことなかった……,
1020312005,容,そうだね……,
1020312006,大黒,わ、我が主なら絶対に大丈夫よ……！/nきっと、最後は何とかしてくれるんだから……！,
1020312007,大黒,みんな、もっと我が主を信じなさいよ……！/n今までだって、そうしてきたでしょ……！,
1020312008,しぐれ,……でも、もし脚本が出来上がらなかったらどうするんですぅ？/n公演中止になったりしたら、最悪ですよねぇ？,
1020312009,大黒,あんた……我が主をバカにしてるの！？/nそんなことになるわけないじゃない……！,
1020312010,しぐれ,……どうしてそう言い切れるんですかぁ？/nこれだけ みんなが困ってるのに！,
1020312011,しぐれ,大黒先輩だって、あの脚本おかしいと思ったんでしょ？/nだから、初魅さんが疲れてるだなんて言ったんですよね？,
1020312012,大黒,そ、それは……,
1020312013,しぐれ,はっきり言ったらいいじゃないですか！/nあの脚本じゃ、絶対に面白くならないって！,
1020312014,しぐれ,いくらEdenが独創的だからって、/nあんな絶望しかない劇じゃ、誰も楽しんでくれませんよ！,
1020312015,仁花子,し、しぐれちゃん……ちょっと落ち着こう？ね？,
1020312016,しぐれ,イヤです！しぐれだって、もう我慢の限界なんですよ！,
1020312017,しぐれ,最初から言ってましたよね？/n今『オイディプス王』なんてやる必要あるのかって！,
1020312018,しぐれ,せっかく『悪魔の友人』で良い評価もらってたのに……。/nでも、初魅さんはやるって決めました,
1020312019,しぐれ,だから、しぐれも信じたんです！/n初魅さんがそう決めたなら、大丈夫だって！,
1020312020,しぐれ,なのに……今の初魅さん、何なんですかあれ……！/nちょっと文句言われたくらいで逃げ出して……！,
1020312021,しぐれ,ただ、みんなに迷惑かけてるだけじゃないですか！/nほんと、嫌になりますよ！,
1020312022,大黒,あんたねぇ……！！,
1020312023,容,ストップ！それ以上はダメだよ！,
1020312024,大黒・しぐれ,……！,
1020312025,容,……しぐれ、ちょっと二人だけで話そう。/n言いたいことは、アタシが聞いてあげるから,
1020312026,しぐれ,…………,
1020312027,容,大黒も、少し落ち着きな。/nこんなところでケンカして、初魅が喜ぶと思う？,
1020312028,大黒,……わかってます……,
1020312029,容,ならよし。/nテトラさん、仁花子、悪いけど大黒のことお願いね,
1020312030,仁花子,は、はい！,
1020312031,テトラ,こっちは任せな,
1020312032,容,ありがと。,
1020312033,容,じゃあ、しぐれ。場所変えて話そうか,
1020312034,しぐれ,……はい,
1020312035,,,
1020312036,容,いやー、誰もいない観客席ってちょっと怖いね。/n別の場所が良かったかな？,
1020312037,しぐれ,別に……大丈夫です……,
1020312038,容,そっか……,
1020312039,しぐれ,…………,
1020312040,容,しぐれがあんなに怒った理由……何となく分かるよ。/n初魅のこと、尊敬してるからでしょ？,
1020312041,しぐれ,…………,
1020312042,容,いつも自信満々で、反論は許さない。/n黙って自分に従えって態度,
1020312043,容,実際、言う通りにすると全部何とかしちゃう。/nそれが、私たちの見てきた初魅だもんね,
1020312044,しぐれ,はい……,
1020312045,容,なのに、さっきの初魅は全然違った。/n弱々しくて、怯えてるみたいで……,
1020312046,容,何だそれって思っちゃうよね～。/nしぐれなんて、スカウト蹴ってまで信じてくれたのにさ,
1020312047,しぐれ,……！,
1020312048,容,……やっぱり、それも怒った理由だった？,
1020312049,しぐれ,……しぐれは……,
1020312050,しぐれ,……どうしてもダイスターにならなきゃいけないんです。/n少しでも早く……,
1020312051,容,うん……,
1020312052,しぐれ,理由は……話したくありません。/nでも、とにかく……早くダイスターになりたいんです,
1020312053,しぐれ,スカウトの話が来た時も、本当は迷ったんです。/nEdenにいるより、ダイスターに近づけるかもしれないって,
1020312054,しぐれ,でも、Edenが……。/n初魅さんは『本物』 だから……ついていくって決めました,
1020312055,しぐれ,それなのに……初魅さんがあんなになって……。/n次の舞台も、どうなるかわからなくて……,
1020312056,しぐれ,しぐれ、間違っちゃったのかなって思ったんです……。,
1020312057,しぐれ,そしたら……すっごくムカムカして……,
1020312058,しぐれ,もう……どうしたらいいかわからない……,
1020312059,容,しぐれ……,
1020312060,容,（注意しとかなきゃなんてエラそうに思ってたくせに、/nしぐれのこと、何も見えてなかったんだな……）,
1020312061,容,（今、アタシがかけてあげられる言葉は――）,
1020312062,容,……初魅なら、大丈夫だよ,
1020312063,しぐれ,え……？,
1020312064,容,あいつなら、最後は絶対に何とかする。/nだから、きっと大丈夫,
1020312065,しぐれ,……気休めですよね、それ,
1020312066,容,でも……アタシはそう思っちゃうんだ。/n初魅のこと、ずっと見てきたからさ,
1020312067,しぐれ,…………,
1020312068,しぐれ,……信じて、いいんですよね？,
1020312069,容,うん。アタシが保証する,
1020312070,しぐれ,……わかりました。/n大黒先輩よりは、期待できそう,
1020312071,容,あはは……ごめんね、大黒……,
1020312072,しぐれ,ふぅ……ダサいところ見られちゃったじゃないですか。/nほんと、最悪ですね,
1020312073,しぐれ,しぐれ、先に戻ります。/n容先輩と一緒だと、保護者同伴みたいで嫌なんで,
1020312074,容,ふふっ、わかった。/nまた大黒とケンカしないでよ？,
1020312075,しぐれ,さぁ？あっち次第ですねぇ,
title,涙,,
info,翻译：XXX  校对：XXX,,
