Id,SpeakerName,Phrase,translation
1020111001,初魅,今日の公演もご苦労だった！/n千秋楽までもう少しだが、ここで気を抜くなよ！,
1020111002,一同,はい！,
1020111003,初魅,しっかり身体を休めるように。/nでは、本日は解散。,
1020111004,仁花子,ふぃー……今日も無事に終わった……。/nお客さん、喜んでくれてたなぁ。,
1020111005,しぐれ,あはっ、当然でしょ？/nしぐれが主役を張ってる演目を観られるんだから。,
1020111006,仁花子,しぐれちゃんへの拍手、すごいもんねぇ。/nずっと応援してくれてるファンがいるってすごいよ。,
1020111007,しぐれ,しぐれクラスの役者になると、これくらい当然なんだけど。/n仁花子先輩にはまだわからないよね～♪,
1020111008,仁花子,熱心なファンができたら、私は逆に緊張しちゃうかもなぁ……。,
1020111009,しぐれ,はぁ……そんなんじゃしぐれには一生追いつけないよ？,
1020111010,しぐれ,でも、そんな仁花子先輩なら、ロビーに行ってもファンに騒がれないか！　,
1020111011,しぐれ,ねぇねぇ、ちょっとお使いしてきてくれる？,
1020111012,仁花子,へ？,
1020111013,,,
1020111014,仁花子,えーっと……３人組の小学生は……。,
1020111015,小春,今日のしぐれ様も、最高だった……！/nいや、これまでで一番だった気がするよ！,
1020111016,りこ,前回より磨き上げた演技……見惚れてしまいましたね。/n次の公演では、さらなる高みに登られることでしょう。,
1020111017,杏,そんなの、絶対に見逃せないっち……！,
1020111018,杏,くぅ～、明日の公演が待ち遠しいっちー！！,
1020111019,仁花子,あの～……あなたたち、しぐれちゃんのお友達？,
1020111020,りこ,ええ、そうですが。,
1020111021,杏,アタシたち、しぐれ様応援隊だっち！,
1020111022,小春,しぐれ様の舞台あるところに我らあり、ってね。,
1020111023,仁花子,やっぱりそうだよね。/n今回の舞台も、ずっと観に来てくれてありがとう。,
1020111024,仁花子,しぐれちゃん、今は手が離せないみたいで。/n代わりにお礼を言ってきてって頼まれたの。,
1020111025,りこ,それはご丁寧に……。/nでも、しぐれ様が出る舞台なら当然のことなので。,
1020111026,杏,しかも、今回はしぐれ様が主役の舞台！/nお小遣いをはたいて通いつめるのは必然っち！,
1020111027,小春,小学生割引、本当にありがたいです。,
1020111028,観客１,もちろん、大人のファンもいるわよ！/nしぐれちゃんのためだったら、舞台全通なんて安いもの！,
1020111029,観客２,しぐれちゃんの成長する姿は、１分たりとも見逃せないから！,
1020111030,仁花子,こ、こんなにたくさんのファンが……！,
1020111031,仁花子,しぐれちゃん、やっぱりすごい……！,
1020111032,,,
1020111033,しぐれ,お使い、ちゃんとこなしてくれたみたいね。/n仁花子先輩も案外使えるじゃん♪,
1020111034,仁花子,みんな、しぐれちゃんのこと大好きだってさ。/n凄い熱意だったなー。,
1020111035,容,ま、あそこまで慕われてるのは、/nしぐれ自身のセンスの効果もあるんだけどね。,
1020111036,仁花子,えっ？　そうなんですか？,
1020111037,容,自分を慕う者には、演技がより深く素敵に見える……/nそれがしぐれのセンスだよ。,
1020111038,容,だから、一度でもしぐれを気に入っちゃうと、/nとんでもなく熱心なファンへと変貌していくわけ。,
1020111039,仁花子,でも、最初に気に入ってもらわなきゃいけないんですよね？,
1020111040,仁花子,それができるだけでも、しぐれちゃんはすごいです！,
1020111041,しぐれ,ふふん、よくわかってるじゃない。/n仁花子先輩も、人を見る目が出来てきたみたいねぇ。,
1020111042,初魅,だが、センスに頼りすぎた演技に価値はない。/nそれでは、いつまで経っても私には勝てんな。,
1020111043,しぐれ,そんなことわかってるわ。/nけどね、このセンスも含めて、しぐれはしぐれなの。,
1020111044,しぐれ,センスだろうがなんだろうが全部利用して、/n必ず初魅さんを超えてみせるわ。首洗って待ってなさい！,
1020111045,初魅,ふふっ……その言葉、しっかりと覚えておく。,
