Id,SpeakerName,Phrase,translation
130491001,氷川,……皆様、お食事の準備が整いました。/n皆様、お食事の準備が……いえ、ご夕食の方が？,
130491002,氷川,（……暦お嬢様のご同輩がお見えになっている。/n　粗相があってはいけません、改めて練習しておかないと）,
130491003,氷川,皆様、お食事の準備が整いました。,
130491004,氷川,……ふう。,
130491005,暦,『言うにこと欠いて知らないとは笑わせる。/n　盗人猛々しいとはこのことだ』,
130491006,雪,『だ、だから知らなかったんだ！/n　そんなに大事なモノならこれは——』,
130491007,氷川,（真剣に取り組んでらっしゃる皆様の声。/n　この熱を中断させるのは忍びないですが……）,
130491008,氷川,……よし。,
130491009,氷川,失礼いたします——,
130491010,ラモーナ,……うむ、いい芝居だった。/n客は急展開に釘付けだな。,
130491011,雪,バカめ、誰が演ってると思ってる。王雪だぞ？,
130491012,緋花里,でも雪、さっきセリフ間違えてたさー。,
130491013,緋花里,暦さんのアドリブ、グッジョブ！,
130491014,暦,あら、私は試されたものだとばかり。,
130491015,雪,そ、そうだ！　台本が頭に入ってるか試してやったんだ！/nもう一度やるぞ！,
130491016,ラモーナ,そうだな。満足できるまで演ろう！,
130491017,ラモーナ,いいな、暦！,
130491018,暦,何度も言われずとも分かっておりますわよ。/n私も、想いは同じですから。,
130491019,氷川,（本読みのご予定と伺っていましたが、もう稽古を。/n　それに、暦お嬢様が笑っておられる……）,
130491020,氷川,（お気づきになるまで待機しておきましょう。/n　皆様の熱意を削ぐ訳にもいきませんし）,
130491021,リリヤ,……。,
130491022,氷川,（あの方がリリヤ・クルトベイ様。/n　お嬢様の仰る通り、目を離せない華がある。お美しい……）,
130491023,リリヤ,？　なに？,
130491024,氷川,あ……！,
130491025,氷川,（いけません、私としたことが！/n　目が合った瞬間、びっくりして……）,
130491026,暦,氷川？　どうかなさいまして？,
130491027,氷川,え、ええと……。,
130491028,氷川,お、お食事の準備が整いました。/nいろはお嬢様もお待ちですので、リビングへ……。,
130491029,緋花里,やったー！　晩ご飯に向かって突撃ーッ！,
130491030,ラモーナ,こらこら、走ると危ないぞ。,
130491031,ラモーナ,……と言いつつ私も突撃だ！　ブリッツクリーク！,
130491032,雪,おいワタシの分まで食べる気だろ！？,
130491033,雪,待て、緋花里！,
130491034,暦,まったく。まるで遠慮がありませんわね……。,
130491035,リリヤ,その割に、ずっと嬉しそうだけれど。,
130491036,暦,ホストとして礼節を弁えているだけですので。,
130491037,暦,ありがとう氷川。リリヤさんは私が案内しますわ。,
130491038,氷川,承知しました。では——,
130491039,リリヤ,……。,
130491040,氷川,（あ、また目が合って……）,
130491041,氷川,……また、動揺してしまった。/n私としたことが、緩んでいますね……。,
130491042,,,
130491043,緋花里,おっ！　おおッ……！,
130491044,緋花里,美味しいーッ！！！,
130491045,いろは,今日はありがとうございます、ラモーナさん。/n部外者の僕まで同席していいだなんて嬉しいです。,
130491046,ラモーナ,何を言う、いろはは暦の妹だろう。/nつまり我々の義理の妹と言っても過言ではないからな。,
130491047,暦,過言ですわよ。,
130491048,ラモーナ,ハハハ！　しかしこの春彩御膳。言い得て妙の見事な彩り。/nまるで温泉旅館のもてなしだ。,
130491049,リリヤ,うん。どれも美しい。,
130491050,緋花里,それに美味しい！　みんなで食べるとより楽しい！/nいろはさんも食べて食べて！　雪も！,
130491051,雪,……暦サン、後で請求書送る気だろ？,
130491052,暦,明らかにやりすぎですが、おもてなしですわ……。/n……ですから、ご安心ください。,
130491053,雪,なら食う！　お前ら、ちょっと残すのがマナーだぞ！,
130491054,緋花里・ラモーナ,おーッ！,
130491055,氷川,（皆様、ごゆるりとお食事を楽しんでおられる。/n　ご苦心なさっていた林シェフに伝えたいですね）,
130491056,リリヤ,……。,
130491057,氷川,（リリヤ様のお食事があまり進んでいない……？/n　お好きなものをご用意しているはずですが、では何故……）,
130491058,リリヤ,……ねえ。,
130491059,ラモーナ,ん？　どうかしたかリリヤ。,
130491060,リリヤ,あの子は食べないの？,
130491061,氷川,……！,
130491062,暦,氷川のことでしたらお気になさらず。/nもちろん、意地悪をしている訳ではありませんのよ。,
130491063,いろは,僕も姉さんも誘ったことはあるんですが、そうすると決まって。,
130491064,暦・いろは,あくまでも使用人ですから。,
130491065,氷川,左様です。,
130491066,リリヤ,……そう。,
130491067,暦,それに、ただ見ているだけが彼女ではありませんわ。,
130491068,リリヤ,？,
130491069,氷川,（リリヤ様のお食事が進んでいない理由……。/n　……なるほど、そういうことですか）,
130491070,氷川,リリヤ様。こちら林シェフ特製、辛口ソースにございます。,
130491071,リリヤ,辛口……。,
130491072,雪,おいズルいぞ！　ワタシもかける——,
130491073,雪,——かっ、辛すぎる！　なんだよこれ！？/nこんなの食えるのフィンランドだけだぞ！,
130491074,ラモーナ,リリヤのためのオプションということか！/nこれぞ和のおもてなし、素晴らしい！,
130491075,リリヤ,試してもいい？,
130491076,暦,ええ、そのためにご用意したものですから。/nお口に合うものであればよいですが。,
130491077,リリヤ,……うん。とても美味しい。/nありがとう。,
130491078,氷川,（林シェフには驚かれましたが、辛口ソースを進言して正解でした）,
130491079,氷川,（心置きなくお過ごしいただく一助となれた。/n　これこそが千寿家使用人としての喜びです）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
