Id,SpeakerName,Phrase,translation
2002303001,緋花里,っはぁ～、たくさん働いたからその分お腹もペコペコさ。,
2002303002,緋花里,本当に私も賄い食べていいの？,
2002303003,雪,余りものチャーハンで悪いがな。/n働いたんだから食う権利はあると、店長からも許可をとった。,
2002303004,緋花里,やったあ！　いただきます！,
2002303005,緋花里,端っこチャーシューたっぷりでおいしそう……！,
2002303006,雪,はいはい。めしあがれ。/nよく噛んで食えよ。,
2002303007,緋花里,はーい！　もぐもぐ……。,
2002303008,緋花里,ん～！　まーさっさー！　やっぱり雪は天才チャーハニストだねえ！,
2002303009,雪,もうわかったっつの。,
2002303010,雪,そういえば緋花里、急にバイト入ることになって大丈夫だったのか？,
2002303011,緋花里,ん？　うん！,
2002303012,緋花里,あっでも、今日は本当はオンゲキやりに行こうかな～と思ってたんだ。,
2002303013,雪,オンゲキ？　/nあの、前にゲームセンターの大会がどうのって言ってたやつか？,
2002303014,緋花里,そう！　あの時の叶羽ちゃん、すごかったよねえ。,
2002303015,緋花里,私も、大会とっても楽しかった！,
2002303016,雪,それで？　また大会があるから練習に行くのか？/nそれともお前にしては珍しくまだブームが続いてるのか？,
2002303017,緋花里,ムッ。演劇も配信も、色々長続きしてるよ！/nそれに、ハマってるっていうのもあるけど、今回は別の理由がある！,
2002303018,雪,別の理由だぁ？,
2002303019,緋花里,うん！　文化祭の有志パフォーマンスで、/nオンゲキの曲に合わせてオリジナルのダンスをするんだよ！　ダンシング！,
2002303020,緋花里,曲は、『撩乱乙女†無双劇』にしようと思ってて！,
2002303021,緋花里,⊿TRiEDGE合わせでコスプレもするんだ～。,
2002303022,雪,りょうら……？　とらい……？,
2002303023,緋花里,テンション上がる和風ロックででーじアツいし、文化祭の最終日にぴったり！/n盛り上がること間違いなしよ！　ドンドンドコドン！,
2002303024,緋花里,だから、今日はどんな振り付けがいいか、/nオンゲキしながら考えようと思ってた！,
2002303025,雪,文化祭で三日も働かされた挙句、最終日にダンスって……。,
2002303026,雪,……いやまあ、お前が楽しく踊れそうならよかったよ。,
2002303027,,,
2002303028,雪,じゃあ今日は店の詳細を決めていくぞ。,
2002303029,雪,決めるのは、外装、売るメニュー、価格、必要な材料……。,
2002303030,緋花里,お店の見た目とか決めるってこと？,
2002303031,緋花里,かっこいい系、可愛い系、悩むねえ。,
2002303032,雪,なるべく安くシンプルに仕上げた方が稼ぎになるな。,
2002303033,雪,最小限出入り口だけなんとかすれば、ごまかせるんじゃないか？,
2002303034,緋花里,えぇっ！？　さすが雪……コスパ重視……。,
2002303035,緋花里,じゃあじゃあ、みんなに意見を聞いてみよう！　どう思う？,
2002303036,クラスメイトA,あたしはシンプルなのもいいと思う。/nさみしくならないように、オシャレな感じにしたらいいんじゃないかな？,
2002303037,緋花里,たしかに！　シンプルおしゃれもいいねえ。さっすが、美術部！,
2002303038,緋花里,他には他には？,
2002303039,クラスメイトB,私は可愛い系がいいなあ。/nゆめかわ系の綿あめ屋さんとか、よくない？,
2002303040,緋花里,ゆめかわ！　絶対可愛くなる！,
2002303041,緋花里,私も賛成！　みんなは？,
2002303042,クラスメイトA,いいね。かわいい色味なら写真とかも撮りたくなるかも！/n細かいデザインは私たち美術部でやれるし、いいよ。,
2002303043,雪,（ゆめかわ系……。詳しいデザインは美術部の連中が詰めるからいいとして、/n　コストがかかるのは面倒だな……）,
2002303044,クラスメイトC,でも、お店だけじゃなくて、持ってて『うちのクラスの！』ってわかるように/n綿あめ自体を目立つ感じにしたいよね。,
2002303045,クラスメイトB,綿あめで目立つ……といえば、やっぱレインボーじゃん？,
2002303046,クラスメイトC,いいね、でっかくしたら遠くからもわかるんじゃない？/nジャンボレインボー綿あめなら被らなさそうだし。,
2002303047,緋花里,ジャンボレインボー綿あめ……！/n楽しい！　目立つ！　映える！　完璧さ！,
2002303048,雪,……。,
2002303049,雪,（レインボー……は着色料だし大してコストはかからないか。/n　サイズもまあ大丈夫だろ。所詮は砂糖の塊だしな）,
2002303050,雪,（やっぱり、緋花里が話すと活気が出るな。,
2002303051,雪,　ワタシが仕切るときとはまるで違う。……かかる時間も倍だが）,
2002303052,緋花里,よーし、じゃあこれでお店の見た目とメニューは決定！,
2002303053,緋花里,次は――,
2002303054,文化祭実行委員,失礼します。HR中にごめんなさい、与那国さん、/n実行委員の仕事のことでちょっと確認したくて、今いいかな？,
2002303055,緋花里,あっ！　はーい！　今行きます！,
2002303056,緋花里,じゃあ、雪、みんなと続き決めておいて！,
2002303057,雪,えっ？　あっ、おい！,
2002303058,雪,……。,
2002303059,クラスメイトA,あはは、あっという間に……行っちゃったね。/n次、なんだっけ？　王さん。,
2002303060,雪,えーと……、価格だな。,
2002303061,クラスメイトB,価格か～。/n綿あめってお祭りでいくらぐらいで売ってるっけ？,
2002303062,雪,棒からそのままなら300円くらいじゃないか？/n500円とか取ってる店もたまにあるが。,
2002303063,クラスメイトA,そうなんだ！　王さん、詳しいんだね。/nどうりで緋花里ちゃんが頼りにするわけだ。,
2002303064,雪,……別に、夏祭りで見て覚えてるだけだ。,
2002303065,雪,（よく知らん奴からほめられるのも、/n　それはそれでやりづらいな……）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
