Id,SpeakerName,Phrase,translation
2000306001,八恵,はあ……なんだか気が重いです……。,
2000306002,シャモ,あらあら、そんなに大きなため息を吐いて……。,
2000306003,シャモ,何か悩み事かしら？,
2000306004,八恵,あ！　シャ、シャモさん！,
2000306005,八恵,えっと……これはその……。,
2000306006,シャモ,ここのところ、取材やら何やらで忙しかったものね。/n少し、疲れているようにも見えるわ。,
2000306007,八恵,あ……そうですね。そうなのかもしれません……。,
2000306008,八恵,（でも、それ以上に――）,
2000306009,シャモ,なら、その悩み事、私に話してみない？,
2000306010,八恵,いえ、そんな大したことではないんです。/n自分で、解決できることだと思いますから。,
2000306011,シャモ,ふふ……八恵はいい子ね。,
2000306012,八恵,いい子……ですか。,
2000306013,シャモ,ええ。とってもいい子。/nだからこそ、欲しいものが手に入らない……違うかしら？,
2000306014,八恵,……！　どうしてそれを……。,
2000306015,シャモ,ふふ。なんでかしらね？,
2000306016,シャモ,いらっしゃい。/n少し、お話しましょうか。,
2000306017,,,
2000306018,シャモ,……それで？/nどうして八恵は稽古場の前で溜息をついていたのかしら？,
2000306019,八恵,それは………………。/n……まわりの皆さんが私のことをとても高く評価してくださるんです。,
2000306020,八恵,嬉しいことだし、ありがたいんですが……/n私の一挙一動を真面目に取られ過ぎて……それで、悩んでいるんです。,
2000306021,八恵,ここなさんと静香さんとカトリナさん、ぱんださんと流石さん……。/n皆さんみたいに、もっと冗談とかを言い合える仲になりたいのに……。,
2000306022,シャモ,…………。,
2000306023,,,
2000306024,八恵,それで、いろいろ試してみたんです。でも、上手くいかなくて……。,
2000306025,シャモ,そうだったのね……。ありがとう、話してくれて。,
2000306026,八恵,すみません。こんな、取るに足らないことで。,
2000306027,シャモ,あなたが真剣に悩んでいるんですもの、些細なことではないわ。,
2000306028,シャモ,悩み試行錯誤を繰り返すのは、人間関係も芝居も同じね。/nどれも簡単には手に入らない……でも、それはとても素晴らしいことだわ。,
2000306029,八恵,どうしてですか？,
2000306030,シャモ,悩んで手に入れたものは、その人の中でしっかりと根付くからよ。,
2000306031,シャモ,それは、あなたもアラビアンナイトの時に経験したはず。,
2000306032,八恵,あ……。,
2000306033,シャモ,その経験と気づきがあったからこそ、あなたはダイスターになれた。,
2000306034,シャモ,今回だって、あなたの悩みもそのための努力も、きっと成長の糧となる。/n人として、そしてダイスターとしてね。,
2000306035,八恵,……そう言っていただけると、少し気持ちが楽になります。,
2000306036,シャモ,ふふ……やっぱりあなたはいい子ね。/nなら、きっとすぐに気づくはずよ。,
2000306037,シャモ,人間関係は、とても複雑。/n表面だけでは分からないこともあるってことが、ね。,
2000306038,八恵,え？　それはどういう……？,
2000306039,シャモ,ふふ、焦る必要はないわ。,
2000306040,シャモ,それに、あの子たちなら、きっと……。,
2000306041,シャモ,それじゃあ、私の話はここまで。稽古、頑張ってね。,
2000306042,八恵,あ……はい。ありがとうございました。,
2000306043,,,
2000306044,八恵,（表面だけでは分からないこと……。/n　どういう意味だったんでしょうか）,
2000306045,八恵,でも、とても大事なことのような気がします……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
