Id,SpeakerName,Phrase,translation
1010211001,,,
1010211002,望有,どうぞ、開いてるわよ。,
1010211003,,,
1010211004,カトリナ,……ちょっといいかしら。,
1010211005,望有,ええ、大丈夫よ。/n私以外は帰ってしまったけど、それでもいい？,
1010211006,カトリナ,そのほうがありがたいわ。/nアナタと、ふたりっきりで話したかったから。,
1010211007,望有,……悩み事でもあるの？,
1010211008,カトリナ,ゲネプロでのアタシの演技……どうだった？,
1010211009,カトリナ,柊さんの率直な感想を聞かせて。,
1010211010,望有,よかったわよ。,
1010211011,望有,これはお世辞なんかじゃないわ。本心からそう思ってる。,
1010211012,カトリナ,自分がどうするべきかわからないような人間が演じてたのに？,
1010211013,望有,……。,
1010211014,カトリナ,アタシは、自分が信じられなくなっちゃった。,
1010211015,カトリナ,こんな役者が主演の舞台なんて、おかしいわ。,
1010211016,カトリナ,何より、ほかの演者に失礼よ。,
1010211017,望有,ここなたちがそう言ってたの？,
1010211018,カトリナ,そんなこと、言うわけないじゃない。/n……でも、アタシ自身が許せないのよ。,
1010211019,カトリナ,こんな状態で演じてたら、近いうちにアタシは破綻する。/nみんなを巻き込んで、全部壊しちゃう……！,
1010211020,カトリナ,だから、そうなる前に……柊さんに決めてほしいの。,
1010211021,望有,……何を？,
1010211022,カトリナ,アタシを……主役から下ろすかどうかよ。,
1010211023,望有,……その判断は、然るべき時にするわ。/nそれは今じゃないと思ってる。,
1010211024,カトリナ,でも――,
1010211025,望有,あなたを主役から下ろすつもりはない。,
1010211026,カトリナ,それ、本気……？,
1010211027,カトリナ,慰めで言ってるなら怒るわよ。,
1010211028,望有,シリウスの舞台に、そんな感情は持ち込まないわ。,
1010211029,カトリナ,なら、どうして！？　どうしてアタシなの！？,
1010211030,カトリナ,なんで、アタシにそこまで期待してるのよ！？,
1010211031,望有,今のシリウスで、最高の人魚姫を演じられるのはあなただけ。/nそう確信しているからよ。,
1010211032,望有,私は、常に最高の舞台を作り上げることだけを考えてる。/n妥協も忖度もする気はないわ。,
1010211033,カトリナ,……わかった。柊さんのその言葉を信じるわ。,
1010211034,カトリナ,自分のことは信じられなくてもね……。,
1010211035,カトリナ,夜遅くにごめんなさい。,
1010211036,カトリナ,……ありがとう。,
1010211037,,,
1010211038,望有,……。,
