Id,SpeakerName,Phrase,translation
2005802001,みほ,ここが戦車道の授業で使う演習場です。,
2005802002,いろは,ここを戦車で走破して、練習試合をしていたんですね。/nすごいです……。,
2005802003,カミラ,すっげー広い……。/nてか改めて思っても、これぜ～んぶ、船の上の景色とかマジ！？,
2005802004,美兎,ね。学園だけじゃなく、街のほうにはお店もたくさんあるし……。/n本当にひとつの都市って感じがするよね。,
2005802005,いろは,ですねぇ……。/n僕たちの住んでいる場所とは全然違ってて、感心しちゃいます……。,
2005802006,みほ,そっか、千寿さん達は学園艦に乗るの初めてなんですよね。,
2005802007,いろは,あっ……！　僕のことは、気軽にいろはって呼んでもらって大丈夫ですよ！/n同じ学年なんですしっ。,
2005802008,みほ,いいの……？/nじゃあ、いろはちゃんって呼ぶね。,
2005802009,沙織,え～、ずるいずるい！　私もみんなのこと下の名前で呼びたいし、/n呼んでほしい！　そのほうが仲良くなれそうだもん！,
2005802010,沙織,ね～美兎ちゃん、私のこと沙織ちゃんって呼んでみて？,
2005802011,美兎,さ、沙織ちゃん……？,
2005802012,沙織,そんな感じ！/nこれからよろしくね！,
2005802013,美兎,えへへ……よろしくね。,
2005802014,カミラ,いいねいいねぇ。/nこーやって友達できていくの、体験入学ならではってカンジするわ～。,
2005802015,華,ふふ、そうですね。,
2005802016,蕾,……む？,
2005802017,,,
2005802018,麻子,ふあぁ……。,
2005802019,,,
2005802020,蕾,失礼。ここは演習場だと言っていたな？/nあちらで人が寝ているようだが……危なくないのだろうか？,
2005802021,優花里,あれは……冷泉殿ではありませんか！/n演習場で寝るだなんて……。,
2005802022,カミラ,なになに、知り合い？,
2005802023,みほ,うん、私達の友達なんだ。/n同じチームで戦車道の大会に出たこともあるんだよ。,
2005802024,沙織,もう、麻子～！/nそんなところで寝てたら危ないよ！,
2005802025,麻子,沙織……。/nその人たちは？,
2005802026,みほ,体験入学生の千寿さんたちだよ。,
2005802027,麻子,なんでみんなも一緒なんだ？,
2005802028,みほ,それはね……。,
2005802029,,,
2005802030,麻子,ほう、学園内を色々案内してて、/nそれで演習場に来たのか。,
2005802031,華,選択は自由ですけれど、/n『戦車道』の授業もありますし、演習場もお見せしたほうが良いかと。,
2005802032,麻子,さっき校外学習で小学生たちも来てたし、このごろ人の出入りが多いな。,
2005802033,いろは,小学生……？,
2005802034,麻子,ああ。/nさっきそこに……。,
2005802035,カミラ,って、叶羽！？,
2005802036,いろは,あそこにいるの、叶羽ちゃんじゃないですか！？,
2005802037,華,とわ、ちゃん？/nお知り合いですか？,
2005802038,蕾,本巣叶羽、私達と同じ劇団に入っている小学生だ。,
2005802039,美兎,じゃあ、校外学習で来てるのって……。,
2005802040,,,
2005802041,いろは,叶羽ちゃーん！,
2005802042,叶羽,あれ？/nなんであんたたちがここにいんの？,
2005802043,カミラ,それはこっちのセリフだって。,
2005802044,蕾,私達は体験入学で来ていてな。/n今は学園内を案内してもらっているんだ。,
2005802045,叶羽,え、蕾たちも……！？/nすごい偶然ね。,
2005802046,美兎,だね……。/n叶羽ちゃんは、ここでひとりで何してたの？,
2005802047,叶羽,アタシは校外学習の自由時間ってとこ。/nレポートを書こうと思って、色々見て回ってたの。,
2005802048,沙織,校外学習？,
2005802049,叶羽,この高校、戦車道の全国大会で優勝したんでしょ？/nそれでさっきは、実際の戦車を見せてもらったわ。,
2005802050,優花里,ご存じなのですね！/nいやはや、小学生ながら戦車道に熱心とは……将来有望ですね！,
2005802051,叶羽,だから校外学習。授業の一環だって。,
2005802052,美兎,でも……どうして叶羽ちゃんひとりだけなの？/nお友達や、先生は？,
2005802053,叶羽,ぎくっ……。,
2005802054,麻子,おおかた、団体行動せずダラダラサボってたんだろう。,
2005802055,叶羽,そんなんじゃないわよ！　ただ、何をテーマにするか悩んでただけ。/nせ、せっかくならみんなと違う特別なレポートが良いでしょ？,
2005802056,みほ,そっか……勉強熱心なんだね！,
2005802057,叶羽,は、ははは……。,
2005802058,蕾,だが、その『特別なレポート』とやらの算段はついているのか？,
2005802059,叶羽,それは……これから探すわ。,
2005802060,沙織,そっか～、早く見つかるといいね。,
2005802061,叶羽,……。,
2005802062,カミラ,戦車道の校外学習かぁ……。ウチらも選択授業で戦車道があるんよねぇ。/n受けるかはまだ決まってないんだけど。,
2005802063,叶羽,ふうん、そうなの？,
2005802064,沙織,私達は戦車やってるけど、けっこう楽しいよ！,
2005802065,麻子,大会も出たしな。遅刻見逃しの特典のためだが。,
2005802066,いろは,そうでしたよね……！/n優勝したことも、存じ上げておりますっ！,
2005802067,叶羽,マジで……！？/nアンタたち、優勝メンバーなの！？,
2005802068,みほ,えへへ……実はね。,
2005802069,蕾,全国優勝とは……素晴らしい功績だな。,
2005802070,蕾,彼女たちに協力してもらえば、他の生徒とは差をつけられるんじゃないか？,
2005802071,叶羽,そうね……！/nじゃあ、手伝ってくれない？,
title,演習場で交流です！,,
info,翻译：XXX  校对：XXX,,
