Id,SpeakerName,Phrase,translation
140732001,ぱんだ,あー、今日が終わったー……。,
140732002,知冴,ふぅ……桜湯、いい湯だったね。,
140732003,知冴,……ん、何か閃きそう。,
140732004,ぱんだ,やめろー、さっすー。/n今日はもうツッコむ元気もねーんだ……。,
140732005,知冴,お疲れだね。,
140732006,ぱんだ,……はあぁあぁあああああ〜。皆の前で寝るなんて。/nぱんだらしからぬ気の抜け方をしてしまった……。,
140732007,知冴,それだけ、準備を頑張ったってことだよ。,
140732008,ぱんだ,……まぁ、皆も喜んでくれてたみたいだし。/nそういうことにしておく。,
140732009,知冴,編集、徹夜になっちゃってたんだもんね。,
140732010,ぱんだ,ああいうのは、凝り始めるとキリがないんだよ。/n完成はしたけど、いっぱい妥協もした。,
140732011,知冴,おお、プロっぽい悩みだ。,
140732012,ぱんだ,ぱんだは配信者だから、プロなんだって……でも、まぁ。/nここちゃんと一緒にうんうん頭悩ませてできたものだから、満足。,
140732013,ぱんだ,それで、そっちはどうだったんだよ。,
140732014,知冴,さっき思いついたハゼ風呂について、やっぱり聞きたかったんだ。/nこれは特許が取れるアイデアなんだけど——,
140732015,ぱんだ,ちっげーよ！　ぱんだたちが編集している間、/nさっすーはカトりんとおシズちゃんと一緒だっただろ！,
140732016,知冴,ああ、そっち。/nこっちも楽しくやってたよ。,
140732017,ぱんだ,本当かよ。具体的にどんなことやってたんだ？,
140732018,知冴,えっと、最初は夜食を作ろうとして——,
140732019,,,
140732020,カトリナ,ここなたち、夜遅くまでかかりそうだし、/n夜食でも作ってあげようかしら。,
140732021,静香,作業しながら、さっと食べられるものがいいわよね。/nもしくは片手間に食べられそうなもの？,
140732022,カトリナ,えーと、食パンに、野菜……ハムもある。となると——,
140732023,知冴,素麺しかないね。,
140732024,カトリナ,そうね、素麺にしましょ——って、,
140732025,カトリナ,そんなわけないでしょ！　食パンをどうやって素麺に使うつもりなのよ！？,
140732026,知冴,フフフ、知らないなら教えてあげるよ。/nトーストはね——麺つゆとよく合うんだ。,
140732027,カトリナ,……アンタの嘘には騙されないわよ。,
140732028,知冴,疑うなら、試してみてよ。それじゃ私、素麺茹でるから。/n麺つゆをお願い。,
140732029,カトリナ,……出汁はかつおぶしでいいの？,
140732030,知冴,バッチグー。,
140732031,静香,いやいやいやいや！　バッチグーな要素が何もないから！/nカトリナ、サンドイッチ作ろうとしてたんじゃないの？,
140732032,カトリナ,——はっ！　いつの間にか流石に乗せられて、/n素麺作る気分になってた！？,
140732033,静香,流石も素麺を茹でるお湯を沸かし始めないで！,
140732034,知冴,止めないでくれ。/n人には、やらねばならない時があるんだ。,
140732035,カトリナ,止めるわよ！,
140732036,静香,……この調子で差し入れ持ってったら、/nここなとぱんだの邪魔になっちゃいそうね。,
140732037,,,
140732038,知冴,……で、いろいろあって。/n結局、素麺を茹でることはできなかったんだ。,
140732039,ぱんだ,夜食なんてなかったのに、夜食の話始めたから、/nどういうことかと思ったら……カトりんたちに迷惑かけてんじゃねーよ。,
140732040,ぱんだ,……その後は、何もなかっただろーな？,
140732041,知冴,えーと、その後は、明日のために早く寝ようってことになって……。,
140732042,,,
140732043,静香,それじゃ、電気消すわよ。,
140732044,,,
140732045,カトリナ,おやすみ、ふたりとも。,
140732046,知冴,おやすみー。,
140732047,静香,おやすみなさい。,
140732048,,,
140732049,静香・カトリナ,………………。,
140732050,カトリナ,……静香、窓閉め忘れてない？,
140732051,静香,変ね。しっかり鍵は閉めたハズなんだけど……、/nうん、やっぱり閉まってる。,
140732052,カトリナ,ちょっと、音がさっきより大きくなってるわよ？,
140732053,静香,待って、これ、どう考えても隙間風の音じゃないでしょ。,
140732054,カトリナ,……え、え？　何、この音……。,
140732055,静香,まさか……。,
140732056,カトリナ,まさかって何よ……。,
140732057,静香,前、聞いたんだけど、前髪を切るのに失敗して、あまりの恥ずかしさに、/n夜な夜なウィッグでカットの練習をするという少女の霊が……。,
140732058,カトリナ,ちょ、ちょっと、やめなさいよ。/nアタシたちがこの部屋にきてどれだけ経ったと思ってるのよ。,
140732059,カトリナ,第一、こんな美味しそうな音を立てるカットの練習あるはず——,
140732060,カトリナ,って！　さすがにこれはおかしいでしょ！,
140732061,静香,いったいどこから……,
140732062,静香,もしかして、流石？,
140732063,知冴,え？,
140732064,カトリナ,そのスマホ……やっぱり、そこから流れてる！,
140732065,知冴,え？　ああ、いいよね、ASMRって。最近ハマってるんだ。/n心が落ち着くから、ぐっすり眠れるかと思って。,
140732066,カトリナ,落ち着かないわよ！,
140732067,,,
140732068,ぱんだ,ばっちり迷惑かけてるじゃねーか！,
140732069,知冴,……う、ごめん……だって、最近ぱんだとずっと一緒に寝てたから。,
140732070,ぱんだ,は？　意味わかんねーんだけど。,
140732071,知冴,当たり前のこと、したくて……。,
140732072,ぱんだ,………………はぁ〜。,
140732073,ぱんだ,そんな繊細なメンタルの持ち主じゃねーだろっての。,
140732074,ぱんだ,ASMRで返事すんなよ、まったく。,
140732075,知冴,……ぱんだも、迷惑だった？,
140732076,ぱんだ,それは……。,
140732077,ぱんだ,………………はぁ〜。,
140732078,ぱんだ,（慣れって怖いわ）,
140732079,知冴,やっぱり、迷惑に思ってた……？,
140732080,ぱんだ,いいから、寝ろ。さっすー。,
140732081,知冴,ぱ、ぱんだぁ……。,
140732082,ぱんだ,はいはい、おやすみ。,
140732083,ぱんだ,（……ま、反省するさっす—ってのも、レアもんだし。,
140732084,ぱんだ,　もうしばらく黙ってることにすっか）,
