Id,SpeakerName,Phrase,translation
1020106001,仁花子,よし、次はもう少し感情を強めに……。,
1020106002,仁花子,『おっとうもおっかあも、行っちゃ嫌だ！/n　離れ離れは嫌だよ！』,
1020106003,仁花子,……うーん、もう少し悲しい気持ちかな……？,
1020106004,テトラ,居残り練習中かい。感心感心。,
1020106005,仁花子,テトラさん！　お疲れ様です！,
1020106006,テトラ,それだけ元気なら、心配して損したか。,
1020106007,仁花子,心配……ですか？/n皆さんと演技するの、とっても楽しいですよ？,
1020106008,テトラ,……強がってるわけじゃないみたいだね。/nまったく、末恐ろしいわ。,
1020106009,テトラ,あんたがEdenに入って、数ヶ月経つだろ。/nそろそろ悩みでも出てきたんじゃないかと思ったんだがね。,
1020106010,テトラ,初魅の暴君っぷりに、ついていけなかった子も多かったんだ。/n今いる連中は、それを物ともしなかった奴らだよ。,
1020106011,仁花子,でもレンさんは、舞台をよくするために一生懸命なだけですよね？/nそれが受け入れられなかったんですか？,
1020106012,テトラ,ぽっと出のあいつを、気に入らなかった奴もたくさんいたのさ。/n途中参加の人間にいいようにされたくないって気持ちもわかる。,
1020106013,仁花子,レンさんって、最初からEdenにいたわけじゃないんですか？,
1020106014,テトラ,あいつはもともと、銀河座って上野の大劇団にいたのさ。/nしかも、トップの成績で合格したダイスター候補だった。,
1020106015,テトラ,ところが、自分のやりたいことができないって理由で、/nあっさり銀河座をやめたんだ。当時の劇団界隈は大騒ぎだったよ。,
1020106016,仁花子,あ、あはは……レンさんらしいや……。,
1020106017,テトラ,そのあと、あいつが目をつけたのがEdenだった。,
1020106018,テトラ,こっちとしても、それだけ実力のある役者なら大歓迎だったからね。/nすぐに迎え入れたんだが――,
1020106019,,,
1020106020,Eden劇団員,こんなの、もう耐えられない！/n私はあなたの道具じゃないのよ！？,
1020106021,初魅,そう感じるなら、お前の実力不足だ。/n道具が嫌なら、舞台の一部になってみせろ。,
1020106022,Eden劇団員,そんなの願い下げだわ……！/nもう、こんな劇団でやっていくのは無理……！,
1020106023,初魅,こっちも、私に合わない役者はいらない。/nよそでの活躍を祈っているよ。,
1020106024,,,
1020106025,テトラ,たった１年で劇団を掌握して、自分に合わない反対派を追い出した。/nEdenを己の物にしちまったのさ。,
1020106026,仁花子,や、やりたい放題だなぁ……。,
1020106027,仁花子,でも、テトラさんは何も言わなかったんですか？,
1020106028,テトラ,言わなかったよ。初魅を見ているのが楽しかったからね。,
1020106029,仁花子,自分の劇団で、好き勝手に暴れてるのに？,
1020106030,テトラ,……40年前、あたしがEdenを立ち上げたのは、/nどこにもない個性を持った劇団を作りたかったからでね。,
1020106031,テトラ,移動式劇団として、ゲリラ公演をしたりしてさ。/n批判もされたが、それ以上に役者もお客も、みんながEdenを楽しんでた。,
1020106032,テトラ,だけど、劇団が最高潮ってときにあたしが病気で倒れちまってね。/n運営をしばらく他人に任せてたんだが……それがいけなかった。,
1020106033,テトラ,気づいたときには、Edenは小さいサイクルを繰り返す、/n進化を忘れたしょっぱい劇団になっちまってたのさ。,
1020106034,テトラ,そんなEdenを、好き勝手にぶっ壊す初魅が現れたわけだ。/nまるで昔の自分を見ているみたいだったよ。,
1020106035,テトラ,自分の目指す劇団を傲慢なまでに追い求めていた、昔の自分にね……。,
1020106036,仁花子,ふふっ、レンさんとテトラさんって、似た者同士だったんですね。,
1020106037,テトラ,はははっ、そう一言で片付けられると、ちょいと複雑な気分だけどね！,
1020106038,テトラ,ははっ……はっ……ゴホッ……ゲホゲホッ！,
1020106039,仁花子,テトラさん……？　大丈夫ですか？,
1020106040,テトラ,だ、大丈……ゴホッ！　ゲホゲホッ！,
1020106041,仁花子,テトラさん？　テトラさん！！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
