Id,SpeakerName,Phrase,translation
2006503001,知冴,海老は……これが良いね。/nあとは白いそうめんと梅味のそうめん、ゆず味のそうめんを……。,
2006503002,ぱんだ,そうめんばっかじゃねーか！/nそれ、本当におせちの材料かよ。,
2006503003,知冴,シリウスでは毎年おせちを作る伝統だからね。/nシリウスといえばそうめん……当然入るよ。,
2006503004,静香,そうめんといえばだと、シリウスじゃなくて流石が出てくるんだけど……？,
2006503005,カトリナ,同感ね。,
2006503006,ぱんだ,そもそもおせちを作るのがシリウスの伝統とか、初耳だし！/n……まぁ、でも動画のネタになりそうだから、ぱんだは乗るけどな！！,
2006503007,知冴,ぱんだ……！　うん……！/n一緒に作ろうね……！　最高のおせち！,
2006503008,ぱんだ,ああ！　最高のおせちを視聴者のみんなに届けるぜ……！,
2006503009,静香,あれ、話食い違ってるわよね……？,
2006503010,カトリナ,コミュニケーションって難しいわよね。/nふたりを見てると、痛感させられるわ。,
2006503011,ここな,あはは……。,
2006503012,知冴,それにカトリナが居るということは、/nドイツ料理も食べられるってことだよね……！,
2006503013,カトリナ,え……、アタシ！？/nま、まぁ？　求められるなら、手伝うのもやぶさかではないわ！,
2006503014,ぱんだ,ちょっ！？　さっすー！/nおま、カトりんに料理って……。,
2006503015,ここな,たしかに！　シュトーレンにプレッツェル……。/nじゅるり……楽しみだよ～。,
2006503016,静香,ねぇ、ここな？/nそれおせちじゃなくない？,
2006503017,カトリナ,黒豆も甘いから、代わりにシュトーレンが入っていても問題ないわ！/nねっ、流石？,
2006503018,知冴,さすがにそれは暴論だと思う。,
2006503019,ここな,流石ちゃんが冷静な返し……！？,
2006503020,ぱんだ,はしご外すの早すぎんだろ……。,
2006503021,知冴,とにかく、今年はシリウス躍進の年でしょ？,
2006503022,静香,ええ、そうね。/n私たちが世界演劇リーグのコンテストに役者として招かれているんだもの。,
2006503023,ここな,昔の自分に言っても信じてもらえないくらいすごいことだよね～。,
2006503024,カトリナ,……ええ、そうね。,
2006503025,ぱんだ,ああ、そうですね。,
2006503026,知冴,新しい年を迎えるだけじゃなくて、/n今までお疲れ様って意味もあるんだからね。,
2006503027,知冴,だから、おせちにもこだわらないと。,
title,買い出しはみんなで,,
info,翻译：XXX  校对：XXX,,
