Id,SpeakerName,Phrase,translation
2003106001,講師,それでは次のプログラムに移りましょう。/n次は無言劇を演じてもらいます。,
2003106002,講師,舞台上で役を演じる際は、台詞を発するだけでなく、/n表情、身振り手振り、立ち姿も演技に含まれますよね。,
2003106003,講師,みなさんには今から台詞を使わず感情やストーリーを伝えてもらいます。/n難しいと思うかもしれませんが、リラックスして臨んでくださいね。,
2003106004,静香,無言劇か。/nあんまりやったことないから興味あるのよね。,
2003106005,知冴,まかせて。ジェスチャーゲーム得意だから。,
2003106006,カトリナ,そういうのじゃないでしょ……。,
2003106007,講師,課題は『孤独の絶望と希望』になります。/n無言劇も、もちろんひとりずつ演じてもらいます。,
2003106008,講師,少し抽象的なテーマなので難しいかもしれませんが、/n皆さんの思うストーリーを、始まりから終わりまで演じてくださいね。,
2003106009,静香,孤独の絶望と、希望……。,
2003106010,講師,表現方法は現実的な動作じゃなくて構いません。マイムはもちろん、/nダンスやバレエなどの踊りも自由に取り入れてください。,
2003106011,知冴,いいね。楽しそうだ。,
2003106012,カトリナ,ダンスか……。/n確かに心象風景を表すにはぴったりね。,
2003106013,講師,考える時間は少し長めに取りましょう。気負わず、/n自由に、自分の心の奥底にある感情を表現してみてください。,
2003106014,静香,……。,
2003106015,静香,自分の奥底にある気持ち、か。,
2003106016,カトリナ,普段は役になりきることを求められているけど、今回は違う。,
2003106017,静香,うん……。/nそんな経験、あんまりないから少し悩んじゃうかも。,
2003106018,静香,ここなの理想としてお手本を演じる、とはまた違うし……。,
2003106019,カトリナ,ああ……アンタはいつも、ここなに演技を教えてるものね。,
2003106020,静香,ええ。/nでも、これも成長のチャンスよね。やれるだけのことはやってみる。,
2003106021,講師,皆さん準備は整いましたか？/nではさっそく、呼ばれた方から舞台に上がってください。,
2003106022,,,
2003106023,講師,流石さん、演技お疲れ様でした。/nまだ教えたばかりなのにパントマイムの完成度がとても高いですね。,
2003106024,知冴,へへ、ありがとうございます。,
2003106025,カトリナ,ほんと飲み込み早いわね……。,
2003106026,講師,……ですが、伝えたい心情がしっかりと見えませんでした。/n次は、表現したいテーマを演技に乗せることを意識してみてくださいね。,
2003106027,知冴,はーい……。,
2003106028,講師,では次、カトリナさん。,
2003106029,カトリナ,はい。,
2003106030,カトリナ,（無声劇……やったことがあるわけじゃないけど、/n　アタシはかつて、声を失った人魚姫を演じてる）,
2003106031,知冴,カトリナ……舞台上でひざを抱えて座ってる。,
2003106032,静香,なんのイメージかしら……？/n卵の中、とか……？,
2003106033,カトリナ,（物語は悲しい結末だった。彼女は王子と一緒になれず、/n　最期はひとりで泡になることを選んでしまう）,
2003106034,カトリナ,（人魚姫は不自由ゆえに孤独を感じた。想いを伝えられず、/n　もどかしくて、苦しかった。それはアタシにだってよくわかる……）,
2003106035,カトリナ,（でも……絶望の中でも、/n　誰かを好きになる感情を、その喜びを知ったの）,
2003106036,カトリナ,（アタシもかつては人魚姫と同じ。外の世界を知らなかった。/n　自分という殻の中にこもって……怯えて……必要以上に周りを傷つけた）,
2003106037,カトリナ,（でも、そんなアタシにシリウスのみんなが寄りそってくれた）,
2003106038,カトリナ,（そうしてアタシは外の世界に羽ばたくことができた。/n　改めて役者として生まれ直すことができたの）,
2003106039,知冴,ヒナの演技……なのかな？,
2003106040,知冴,卵だった時とは違って、嬉しそうだね。,
2003106041,静香,……綺麗。/n仲間が見つかったのね。,
2003106042,,,
2003106043,幼い静香,――あなた、演劇が好きなのね。,
2003106044,幼いここな,……え？,
2003106045,幼い静香,私も！　私も演劇が大好き！,
2003106046,幼いここな,……じゃあ、一緒にやろうよ！,
2003106047,,,
2003106048,ここな,どうして……/nどうして私は、持ってないの。,
2003106049,ここな,センスがなきゃ、ダイスターになんか……。,
2003106050,静香,ここな……。,
2003106051,静香,ここな！　聞いて！　私だよ！　静香！,
2003106052,静香,ここなは持ってる！/nちゃんと……持ってるんだよ。私が……！,
2003106053,静香,私がきっと……ここなのセンス。,
2003106054,,,
2003106055,静香,……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
