Id,SpeakerName,Phrase,translation
141801001,望有,今日はここまでにしましょうか。/nちゃんとクールダウンしてから、上がりなさい。,
141801002,劇団員,はい！,
141801003,ここな,カトリナちゃん、この後どうする？/n私達、丹波のアーカイブ見ようかと思ってるんだけど。,
141801004,カトリナ,私はもう少しやっていくわ。,
141801005,静香,そ。あまり無理はしないのよ。,
141801006,八恵,それじゃ、私はお先に失礼しますね,
141801007,知冴,私も出るから、途中まで一緒に行こう,
141801008,ぱんだ,さっすー、こんな時間からどこ行くんだよ,
141801009,知冴,Hey！ Yo！　千束サイファー。混ざってくるぜ、早速。/n私のライムはアジャイル。閃光のライム、勝ち抜くぜフリースタイルFoo！,
141801010,八恵,さいふぁー……？　それってなんですか？/n今のってラップ……ですよね？,
141801011,ぱんだ,そうそう。ヒップホップ用語ですよ。輪を作って皆でラップをするんです。/nやってることは即興劇に近いかもしれませんね,
141801012,八恵,わあ、そんなのもあるんですね。/nどんなものなんでしょう、気になります！,
141801013,知冴,残念だけど、新妻には3年早いね。/n私も本気で頼み込んで混ぜてもらったくらいだから,
141801014,八恵,うう、そうなんですね……中学生になったら勉強してみます！,
141801015,ぱんだ,てか、さっきまで稽古してたんだからあんま無茶すんなよ。,
141801016,知冴,うん、大丈夫。/nジャン・バルジャンは革命の動乱に巻き込まれるでしょ？,
141801017,知冴,サイファーに混ざれば、その時の感覚が掴めるかもって思って。,
141801018,ぱんだ,なるほどな。そういうことなら、頑張れ！/nあと、遅くなるなら大人に言っていけよ。,
141801019,知冴,うん、じゃあね。,
141801020,静香,流石は、ブレないわね。,
141801021,ここな,うんうん、演技の参考にする為に色んな知り合いに会っているんでしょ？,
141801022,ここな,だから色んな役であんなすごい演技が出来たのかも！,
141801023,八恵,流石さんの好奇心の高さ……見習わないとですね！,
141801024,ぱんだ,（たしかにさっすーはいつも通りだ。/n　稽古終わりにどっか行って、ブレてないように見える）,
141801025,ぱんだ,（でも……）,
141801026,,,
141801027,知冴,うん、大丈夫。/nジャン・バルジャンは革命の動乱に巻き込まれるでしょ？,
141801028,知冴,サイファーに混ざれば、その時の感覚が掴めるかもって思って。,
141801029,,,
141801030,ぱんだ,（いつもは、もっとこう……のほほんとした感じで、遊びに行くだろ。/n　さっすー。）,
141801031,ぱんだ,（一生懸命で、自分の周りで演技の糧となる物を探す。/n　正直、そういう所は尊敬するし、ぱんだも頑張らないとって思う）,
141801032,ぱんだ,（けど、やっぱり……気負いすぎじゃないか？/n　なんて……）,
141801033,ぱんだ,（いやいや！　公開公演の時と比べたら全然マシだ。/n　寧ろ、いつも以上にさっすーが演技と向き合っているんだ）,
141801034,ぱんだ,（それは悪い事じゃない……、/n　寧ろ役者やっていく上で良い事だ）,
141801035,ぱんだ,気にするところ間違えてんぞ、ぱんだ。/nまずは自分の演技を良くすることに集中しないと…。,
141801036,ここな,ぱんだちゃんはどうかな？/n一緒に見ない？,
141801037,ぱんだ,過去の丹波が公演していたレ・ミゼラブルですよね？/nぱんだも色々勉強になるかもなんで、是非ご一緒します！,
141801038,,,
141801039,ぱんだ,はぁ～……長湯最高……。,
141801040,ぱんだ,こういう時はお風呂でモヤモヤした気持ちを全部洗い流して、/n心機一転するのが一番だよな～。,
141801041,ぱんだ,こういう時って、配信ネタがふっと浮かんだりするし。/nいいことばっかりだよな～……お、とか言ってたらまた良さげなネタが……,
141801042,カトリナ,……,
141801043,ぱんだ,（あ、カトりん）,
title,気にするところ、間違えてる？,,
info,翻译：XXX  校对：XXX,,
