Id,SpeakerName,Phrase,translation
2004804001,アビゲイル,はー、楽しかった。/nモナってば全然ポーカーフェイスできないじゃん。,
2004804002,ラモーナ,うーむ。どうにもブラフ系のゲームは苦手だな。,
2004804003,クレア,先輩、舞台上ではスマートなのに、意外でした。/nでも、おかげで楽しかったです。,
2004804004,アビゲイル,モナがみんなから愛されるワケだよね。/nっと、そろそろ夕食の時間じゃない？,
2004804005,ラモーナ,そうだった、急いで戻らないと。/nそれじゃあ皆、またな。,
2004804006,ラモーナ,さて……部屋はどっちだ？/n同じような扉ばかりで迷いそうだな……。,
2004804007,,,
2004804008,暦,……。,
2004804009,銀河座広報,どうしたんですか、千寿さん？/n食が進んでいないようですが……。,
2004804010,暦,ああ、いえ……。/n少し、稽古の疲れが出たのかもしれません。気になさらないでくださいな。,
2004804011,銀河座広報,そうですか。/nもし緊張させてしまっていたらごめんなさい。,
2004804012,執行役員,悪いね。せっかくの慰労会なのに食事に呼んでしまって。/n理事会の連中に囲まれて、気分良く食事しろという方が酷だな。,
2004804013,銀河座OG,今日はお休みなんだし、そんなに気を遣わないでね。/n道中、チーフがあんまりにも貴女をほめるから、どうしても会いたくて。,
2004804014,演出チーフ,千寿は『マクベス』において偉大な功労者です。/nそれをぜひお伝えしたく。,
2004804015,暦,おほめにあずかり光栄ですが、過分な評価ですわ。,
2004804016,暦,此度の『マクベス』の成功は、皆で勝ち得たもの。/n銀河が数多の星々で形作られるのと同じように、皆がいてこそなのです。,
2004804017,暦,皆というのは、もちろん、先代の方々も含めてです。/n積み上げた歴史こそ銀河座が誇るべきものですから。,
2004804018,執行役員,……ふむ。その若さで随分謙虚だ。/nさすがはあの千寿家の当主様が手塩にかけているだけある。,
2004804019,銀河座OG,おばあ様には私たちも随分お世話になったのよ。/n跡継ぎがここまでわきまえているなんて、将来は安泰ね。,
2004804020,暦,……ありがとうございます。,
2004804021,演出チーフ,私は銀河座の星を守るため、これまでにない手段を取りました。/n……それがリリヤ・クルトベイの起用と、それに伴う演出プランの変更です。,
2004804022,演出チーフ,伝統が危ぶまれるのではないかと、/n皆様にご懸念を抱かせてしまったことは申し訳ない。,
2004804023,演出チーフ,しかし、千寿は私のやり方に従いながら、伝統を守ろうと尽力し、/n皆を導いた。彼女は銀河座の伝統を最も体現する役者です。,
2004804024,執行役員,そうだね。君がリリヤ・クルトベイ以上に評価されなかったことは/n惜しいけれど、今後の課題としようか。,
2004804025,銀河座OG,OBOG会でも様々な意見があるけれど……/n私たちは実際、あなたに期待しているわ。,
