Id,SpeakerName,Phrase,translation
2002604001,美兎,中華鍋よし、調理器具よしっ……。,
2002604002,美兎,ふぅ……。,
2002604003,美兎,（いろはちゃんとはお家で遊んだことあるけど、/n　雪ちゃんたちが来るって……なんだか緊張するなぁ）,
2002604004,美兎,（……弱気になっちゃだめだよね。緋花里ちゃんとも仲良くなれたんだし。/n　美兎だって成長してるはず……！）,
2002604005,美兎,（……なによりいろはちゃんに……、/n　美味しいチャーハンを作るため）,
2002604006,,,
2002604007,美兎,……あっ。,
2002604008,美兎,いらっしゃい、みんな。,
2002604009,いろは,おじゃましまーす！,
2002604010,いろは,おっと、みとちゃんのご家族には挨拶しなくて良いですかね？,
2002604011,美兎,おじいちゃんとおばあちゃんは今いないから、/n気を遣わなくて大丈夫だよ。,
2002604012,カミラ,やー、いつ見ても趣深～い店だわ。/nしかも開店前って貸し切り感ありありだし！　テンション上がる！,
2002604013,緋花里,壁に貼ってあるのメニュー？　どれもおいしそうだねー。/nまた開いてる時に食べに来るね！,
2002604014,雪,白丸、食材買ってきたぞ。/nここに置いていいか？,
2002604015,美兎,う、うん！,
2002604016,美兎,買い物ありがとう雪ちゃん……お代金、今渡しておくね。,
2002604017,雪,毎度あり。,
2002604018,美兎,言われた通り……お米は炊いて冷ましておいたよ。/nパラパラになりやすいんだよね？,
2002604019,雪,ああ。準備は万端だな。/nじゃあさっそく始めるぞ。,
2002604020,いろは,僕たちも何か手伝いましょうか？,
2002604021,雪,いらん。/n白丸に教えるんだから、お前らは適当に座って待ってろ。,
2002604022,緋花里,はーい♪,
2002604023,いろは,では、お二人の邪魔にならないように、僕たちは遠くで見守りましょっか。,
2002604024,いろは,はー、出来上がるのが楽しみですねぇ。,
2002604025,緋花里,だねー。/nむふふー。,
2002604026,カミラ,ヒカりん、なんか今日めっちゃ嬉しそうだね？,
2002604027,緋花里,え！？　/nカミラちゃんよくわかったね。,
2002604028,カミラ,めっちゃ笑顔だし鼻歌歌ってるしそりゃわかるって。/nふたりのチャーハン食べられるから嬉しいの？,
2002604029,緋花里,それもあるけどー、別の理由！,
2002604030,いろは,なんですかっ？,
2002604031,緋花里,雪って私の友達で、美兎ちゃんも私の友達でしょ？/n友達同士が仲良くなるの嬉しいなーって思って！,
2002604032,緋花里,料理で深まる絆！　広げよう、友情の輪！/n青春ぽくて良いさーね。,
2002604033,カミラ,あはっ、単純明快だねぇ。,
2002604034,緋花里,えへへ……。私、上京したばかりの頃はあんまり話せる子いなかったし。/nこうしてワイワイできるのが楽しいわけ。,
2002604035,いろは,上京……。,
2002604036,いろは,そうですね、今日はみんなでワイワイしましょう！,
2002604037,カミラ,電姫の練習とか、けっこうワイワイしてるよね。/n気づくとオタトークしまくってたりとか。,
2002604038,緋花里,そーなの？/n良いなぁ電姫……見てみたいさ！,
2002604039,,,
2002604040,雪,調味料だが、紹興酒以外用意できた。/n醤油や塩は使わせてもらうぞ。,
2002604041,雪,右から豆板醬、花椒、中華だしの素。/nあとはにんにく、しょうが、唐辛子なんかだな。,
2002604042,美兎,へぇ……これがピリ辛の秘訣なんだね。,
2002604043,雪,ワタシが手本を見せるから、お前は手伝ってくれ。,
2002604044,美兎,う、うんっ。,
2002604045,雪,まずはネギやチャーシューなんかの具材を切って準備しておく。/n白丸、頼んだぞ。,
2002604046,美兎,はいっ。,
2002604047,雪,その間に中華鍋を熱して、ラードを溶かしておく。/nあと今の内に溶き卵を用意しておけ。,
2002604048,美兎,ラードを使うのはどうして？,
2002604049,雪,普通の油より味に甘みが増して美味しくなる。で、ラードが溶けてきたら/n花椒や香味野菜を入れて、香りを油に移す。,
2002604050,美兎,へぇ……花椒は粒なんだね。,
2002604051,雪,量はこのくらいにしておけよ。あまり多いとピリ辛どころじゃないからな。/nよし、卵貸せ。,
2002604052,美兎,あっ、まだ具材切ってるから、/n少し……待ってね。,
2002604053,雪,いや、手を止めて先に卵だ。/n早く持ってこい。香味野菜が焦げる！,
2002604054,美兎,あわわ、ごめん……！,
2002604055,美兎,どうぞっ。,
2002604056,雪,中華は速さが大事なんだ。/n調理途中に切り終わらないなら、具材は先に用意しておけ。,
2002604057,美兎,見るのに夢中で遅れちゃった。/nごめんね……。,
2002604058,雪,よし、卵が膨らんできたな。火が入りきらないうちに白飯を投入だ。/n飯をお玉でやさしく広げながら混ぜ合わせる。,
2002604059,美兎,わあ……。,
2002604060,雪,適度に鍋をババっと煽りつつ――/n水気が飛んでパラパラしてきたのを確認して――,
2002604061,美兎,……！,
2002604062,雪,で、次は具材をパッと入れて――　豆板醤を――/n火はずっと強火で――  ここでもババっと鍋を煽っといて――,
2002604063,美兎,……！？,
2002604064,雪,パパっと塩で味を整えて――/n仕上げに、鍋肌に醤油と溶かした中華だしをジュワーっと―――,
2002604065,雪,――よし、完成だ！,
2002604066,美兎,（――しゅ、雪ちゃん……/n　すべての動作が早い……っ！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
