Id,SpeakerName,Phrase,translation
2002105001,容,ええー！？/n開店３時間で売り切れぇ！？,
2002105002,店員,はい。想定以上に人気がありまして……。,
2002105003,容,あのー、イベント期間中に追加で入荷したりは……。,
2002105004,店員,申し訳ございません。限定商品で追加生産されないので、/n次回の入荷は無いんです……。,
2002105005,容,ひょえぇ……。/nわかりました……。,
2002105006,容,恐るべし、バレンタインチョコ争奪戦……。,
2002105007,容,あ～しかし困ったな～。完全に狙いを定めてたからな～。,
2002105008,,,
2002105009,容,お、カミ吉からだ。,
2002105010,容,『ごめんね、例のやつ買えなかった』……っと。,
2002105011,容,ん、『他の店の在庫聞いてみる』……？,
2002105012,容,カミ吉は優しいねぇ。とりあえず仁花子たちと合流するかぁ。,
2002105013,,,
2002105014,初魅,なんて人だ。/nまるで東京中の女の子がこのフロアに集まっているようだぞ……。,
2002105015,リリヤ,初魅はバレンタインの真髄を知らないのね。/nこの時期にしか手に入らないチョコレートが多いから、盛況は当然。,
2002105016,初魅,おいおい、さっきから言葉が辛辣だ。つれないぞ。,
2002105017,リリヤ,私は初魅に教えてあげてるだけ。,
2002105018,初魅,にしても皆、ショーケースを見る目が真剣だな。/nあっちは長蛇の列か。何時間待ちだ……？,
2002105019,リリヤ,こだわるほど苦労は大きい。でも、期待する相乗効果と見合うかは不明。/n喜んでもらえない可能性だってある。,
2002105020,リリヤ,だから贈る側にも、相手への真心や優しさが求められる。/n……真心がなきゃ、この行列には並べない。,
2002105021,初魅,……もしかしたら容たちも、/nこうやって丁寧に選んでくれているのだろうか。,
2002105022,リリヤ,さあ。それはわからないけど、/n想いを込めて何かを贈ることはそんなに単純じゃない。,
2002105023,初魅,今度は、私がひとつひとつ返す番か。,
2002105024,,,
2002105025,初魅,ありがとうリリヤ。/n今日は遅くまで付き合ってもらって。,
2002105026,リリヤ,食後の良い運動になった。/n悩みながら、あちこちウロウロする初魅を見るのも楽しかったし。,
2002105027,初魅,意外な一面を披露したか？/n……自分の好みや主義は理解できても、他人の気持ちは推し量る他ない。,
2002105028,リリヤ,一生懸命考えてたから、きっと初魅の想いは伝わるはず。/n誰かを想って、自ら進んで与えることも、たまには悪くないでしょう？,
2002105029,初魅,ああ、だな。,
2002105030,,,
2002105031,初魅,（『誰かが私のために贈り物を選んでくれる姿』/n　結局、バレンタインというイベントの食前酒にはありつけなかった）,
2002105032,初魅,だが、リリヤのおかげで気づかされた。/nたまにはこういうのも悪くない。,
2002105033,初魅,（事実、敵の多い私を信じ、/n　期待してくれる者がいることは、感謝すべきなんだろう）,
2002105034,初魅,……もうあの頃とは違う。/n創り上げた楽園を失うのは嫌だからな。,
2002105035,初魅,さて、用は済んだ。/n明日の演出に活かせそうな資料でもさらっておくか……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
