Id,SpeakerName,Phrase,translation
141092001,蕾,審査員が食べられなかった場合、料理人が責任を持って完食すること！　/nこれは闇鍋の地獄を再現しないため、代々電姫に伝わるルールである！　,
141092002,美兎,それでは創味の戦線、団子決戦編！　/n第１回戦は……！　,
141092003,大道具係,揚げヌガーバーならぬ、揚げヌガー団子をお上がりよ！,
141092004,メイク係,普通に揚げろ！　なんでヌガーバーで挟んである！？　/n……でも濃厚で嫌いじゃないわ。健康に悪そうなのが最高。,
141092005,カミラ,ウチはコレ！！　レインボー！,
141092006,いろは,こ、これは……古の秋葉界隈に伝わっていたと店長に聞いた、/nギャラクシーなドリンク風味のカラフル団子……？　,
141092007,カミラ,かき氷シロップ余ってたからエモくねって！　/nていうか原宿じゃなくてアキバなん？　なして？　,
141092008,いろは,味……は…………僕的にギリギリセウトです！,
141092009,カミラ,どっち！？,
141092010,叶羽,（……ぐふっ）,
141092011,,,
141092012,カミラ,２回戦！,
141092013,蕾,邪気を祓う、焼き塩をぱらりと添えてみた。,
141092014,美兎,このお塩……焼き加減が絶妙……。/nお団子にマッチしてて……お店に出したら喜ばれるかも……。,
141092015,大道具係,こっちの見た目は普通だけど――ブホァ！？　この……アンモニア臭！？　/n中に入っているの……飴ってことは主に北欧で有名なあのっ！？　,
141092016,見習い劇団員,リリヤさんの故郷の味を体験してみたくて買ってみたやつの余りです！　/nリリヤさんを口いっぱいに感じましょう！　そのうち美味しく感じます！　,
141092017,叶羽,（これこれ、こういうの）,
141092018,,,
141092019,蕾,３回戦！,
141092020,いろは,特製カレーパウダーをかけてみましたっ。,
141092021,劇団員,待って……何これ、食べる手が止まらない！？　/nハッピーなやつに匹敵するヤバい粉じゃないの！？　,
141092022,いろは,えへへ、みとちゃんに調合してもらいましたっ。,
141092023,劇団員,天才アルケミストの力を借りるのはずるい！　チート主人公め！　/n転生しても美兎ちゃんと一緒でしたってか！？　,
141092024,衣装係,倉庫に封印されていたシュールなストレミングの缶詰、開封しまーす！　/n……ヒック！　,
141092025,メイク係,S級呪物！　絶対に封印を解いたらダメだからね！　/nはっ、貴様既に飲んで――全員で止めろォォォ！！　！　,
141092026,叶羽,わはっ、わははははははははっ。,
141092027,叶羽,いや〜、人間って愚かだねぇ。,
141092028,カミラ,それ、完全に魔王のセリフじゃね？　,
141092029,カミラ,てか、叶羽もなんかアレンジレシピないん？　,
141092030,いろは,えっ、叶羽ちゃんも参戦ですか？,
141092031,劇団員たち,「なになに？」「叶羽は何作るって？」「お手並み拝見と行こうか」/n「もがーもががーッ！」「ええい、貴様は黙ってろ！」,
141092032,叶羽,えー……？　んー……じゃー。,
141092033,叶羽,ポテチ団子。,
141092034,劇団員たち,雑！？,
141092035,美兎,…………でも、美味しいよ。/nのりしおの風味が悪くない感じ。,
141092036,蕾,なに？　白丸が言うのであれば……。,
141092037,美兎,……でも、そっか。青じそペーストやカレーパウダーもだけど……。/n白玉粉は元々お米なんだし……こっちの方向性なら……他のだって……。,
141092038,,,
141092039,いろは,……みとちゃん？,
141092040,,,
141092041,カミラ,梅キムチ、うまぁ〜！,
141092042,大道具係,この食べるラー油ガツンとくるっ！,
141092043,劇団員,うう、明太バターからお袋の味がするばい……。,
141092044,見習い劇団員,このTKD、人生を変えられちゃいそう……！,
141092045,いろは,おお……みとちゃんが大手壁サークルに……。,
141092046,美兎,今日のお団子は……どれも素材の味を活かして甘味が控え目だったから。/nこういうおかずみたいなトッピング……合うと思ったんだ。,
141092047,いろは,さすがみとちゃんっ。/n今日の料理番長はみとちゃんで決定ですっ。,
141092048,劇団員たち,「わー！」「異議ナーシ！」「美味しいを有難う～！」/n「みーと！　みーと！　みーと！」,
141092049,美兎,あわわ……。,
141092050,叶羽,はー、笑った笑った。,
141092051,カミラ,盛り上がったねぇ。,
141092052,叶羽,けどさ、団子こんなにされてるとか知ったら、/n作ってる人たち泣くんじゃない？　,
141092053,カミラ,え？　あ…………あー！？　,
141092054,カミラ,そ……そみせんシーンは、カットで……。,
141092055,,,
141092056,いろは,ゲーム大会やる人、こっちでーすっ。,
141092057,見習い劇団員,推し活ビブリオバトルしましょう！　先手私！　/n緋花里ちゃんとラモーナさんの自撮りに写り込むリリヤさん集！　,
141092058,叶羽,（そろそろまったり平常運転タイムか。,
141092059,叶羽,　ま、楽しませてもらったしアタシもー…………ん？）,
141092060,蕾,……な、なに？　/nあれだけあった団子がなくなりそうだと！？　,
141092061,劇団員たち,「えっ？」「まだ全種類制覇してないんだけど？」「なんてことっ！？」/n「溢れる団子欲、どうすればいい！？」「残り、大切に食べないと……」,
141092062,美兎,ごめん……なさい。/nトッピングはまだ用意できるんだけど……。,
141092063,蕾,……むう、このままでは欲望のまま暴走を始め亡者になってしまう！！　/n仕方あるまい、団子の補充に行かねば……！　,
141092064,叶羽,（……え、まだ団子続けるの！？）,
141092065,美兎,美兎も……一緒に行きます！　/nこの時間でもまだやってるお店……知ってますから！　,
141092066,叶羽,（マジで……ていうか、今日って十五夜パーティーだよね？,
141092067,叶羽,　誰も月なんて観る気配ないけど……ま、いっか）,
141092068,,,
141092069,叶羽,――うしっ、アタシの勝ち！　,
141092070,叶羽,次、いろはやる？　……いろは？　,
141092071,いろは,うう、みとちゃん……。,
141092072,叶羽,すぐ帰るって返事あったじゃん。,
141092073,いろは,でも、買い出しに行ったのに気づかないなんて……っ。,
141092074,いろは,一生の不覚にあたる大失態じゃないでしょうかっ？　,
141092075,,,
141092076,美兎,ただいま……戻りました。,
141092077,いろは,み゛と゛ち゛ゃ゛ん゛っ！！,
141092078,美兎,きゃっ！？　い、いろはちゃん……？,
141092079,いろは,ううう、声かけてくれてもよかったんですよ〜。,
141092080,美兎,……いろはちゃん。,
141092081,美兎,……ね。お月様、綺麗だったんだよ……。,
141092082,美兎,あ、あの……みんなで……お月見、しに行かない？,
141092083,カミラ,え、月見？　行く行く！　/nそーいや十五夜パーティーだった！　,
141092084,劇団員たち,「だった！」「月、見ないとねぇ！」「うさぬい持ってこ！」　/n「この辺りだとどこが見える？　神社？」「あの公園、穴場よ？」,
141092085,蕾,私の言葉に偽りはなかっただろう、白丸。,
141092086,美兎,……はい！,
141092087,叶羽,アタシ、パース。,
141092088,蕾,……はあ。これもまた星が告げる未来の通りか。,
141092089,美兎,叶羽ちゃん！,
141092090,叶羽,ふぇ、え……な、なに……？,
141092091,美兎,お月様ねっ、本当の本当に……綺麗だからっ！,
141092092,叶羽,…………。,
141092093,美兎,１年で今日だけのチャンスだから……。/nだから……あのね、叶羽ちゃんも……一緒に……。,
141092094,叶羽,……しょうがないなぁ。,
141092095,美兎,ありがとう、叶羽ちゃん！,
141092096,蕾,ふふ。,
141092097,,,
141092098,いろは・美兎,うわぁ……っ。,
141092099,カミラ,こっちまで出てきて大正解！　/nあー、月、綺麗に映ってっかなぁ？　,
141092100,叶羽,よくはしゃげるねぇ。/n月なんてどこで見たって一緒だってのに。,
141092101,蕾,本巣。団子だ。,
141092102,叶羽,えー、恥ずかしいって。,
141092103,蕾,１年で今日だけのチャンスだ。,
141092104,叶羽,……わかったわかったって。,
141092105,叶羽,ま、１年で今日だけだしね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
