Id,SpeakerName,Phrase,translation
140211001,雪,えーと。日本のお祭りは、中国と似てます。/n面白いです。,
140211002,雪,以上。銀河座、王雪でした。,
140211003,雪,……よし。/n今のでギャラ分は仕事した。撮れたか？,
140211004,緋花里,ぜんっぜん撮れ高がない！　面白くないよ！,
140211005,雪,ワタシは向こうのオーダーに応えたまでだ。/nサービスがほしいなら自腹切ってでもギャラを支払うんだな。,
140211006,緋花里,くうッ、たこ焼きたくさん買わなければよかった……！,
140211007,雪,無駄遣いしやがって……。,
140211008,緋花里,お祭り名物だからハズせないさー！/nそれにフランクフルトとからあげと水風船と！,
140211009,緋花里,じゃじゃーん！　お面ッ！,
140211010,緋花里,変身！　私の名前はお祭り仮面！/nわっしょーい！！！,
140211011,雪,それこそ無駄遣いの極みだろうが！,
140211012,女の子,……うっ、ぐすっ……。,
140211013,緋花里,……ハッ！　泣いてる女の子の気配を察知！/n正義の味方、お祭り仮面！　参上！,
140211014,女の子,ひっ……！？,
140211015,雪,怖がられてるぞ、お祭り野郎。,
140211016,雪,お前、母親とはぐれたのか？,
140211017,女の子,……知らない人に話しかけられても、答えちゃだめ……。,
140211018,緋花里,で、でも迷子だよね？　なら迷子センターに――！,
140211019,女の子,いや！　知らない変な人についてっちゃだめ……！,
140211020,緋花里,不審者扱い！？,
140211021,雪,はは、しっかりしてるな。なら名前は言えるか？,
140211022,女の子,言っちゃだめ……個人情報だから……。,
140211023,雪,それでいい。自分の身は自分で守る。偉いぞ。,
140211024,緋花里,名前もわかんないんじゃ困るよ！　ええと……！,
140211025,緋花里,ならお姉ちゃんが何か買ってあげるさ！　何が欲しい？,
140211026,女の子,……。,
140211027,女の子,あれ……。かわいい魔女のお面……。,
140211028,緋花里,わかった！　買ってあげるから迷子センターに……。,
140211029,緋花里,え……。,
140211030,雪,どうした？　固まってないでとっとと買えよ。,
140211031,緋花里,お小遣いがもうない～！　雪～！　うえええ～ん！,
140211032,雪,お前まで泣くなよ！？/nまったく、しょうがないな……。,
140211033,雪,ほら、買ってやったぞ。これやるからついてこい。,
140211034,女の子,……知らない人から、受け取っちゃだめ……。,
140211035,雪,せっかく買ったのに無駄になったじゃないか……。,
140211036,緋花里・女の子,うえええ～ん！！！,
140211037,雪,泣きたいのはこっちだっつの！,
140211038,雪,まったく。タダで見せるのは癪だが、仕方ないか……。,
140211039,雪,よし、お前。このお面をよーく見てろよ。　いいな？　/nイー、アル、サンッ！,
140211040,女の子,！　消えた……？　お面はどこ……？/nどうやったの……？,
140211041,雪,ハハハ！　実はワタシは仙人……いや、魔法使いなのだ！,
140211042,緋花里,し、知らなかったさー！？,
140211043,雪,……おい、驚いてるヒマはないぞ。/n手品でこの娘の気を引いて、情報を聞き出す。,
140211044,緋花里,なるほど、了解！,
140211045,雪,よし、これからカードマジックを見せてやる。/n１枚引いて名前を書いたら、この束に混ぜろ。,
140211046,女の子,う、うんっ……！,
140211047,雪,いいぞ。お前の選んだカードは……これだ。/nハートのエースに、ユイと書いてあるな？,
140211048,女の子,す、すごい！　どうやったの！？　もっと見たい！,
140211049,雪,なら次は、お前の考えていることを当ててやろう。/nお前は今、さみしくてとても不安だな？　違うか？,
140211050,女の子,う、うん……。,
140211051,雪,かわいそうに。誰とはぐれたか、魔法で当ててやろう。/nおそらく……う～む。大切な人、家族じゃないか？,
140211052,女の子,そう……。おかあさんが、見つからなくて……。/nうっ、うう……。,
140211053,雪,お前は運がいい。ワタシは偉大な魔法使いだ。/nすぐにでも母に会わせてやろう。手を握ってくれ。,
140211054,女の子,魔法使いさん……！　うんっ……！,
140211055,緋花里,すごい。まるで誘拐犯みたいさー。,
140211056,雪,めったなこと言うな。妹たちの相手で慣れてるだけだ。,
140211057,雪,迷子はパニックになって余計に迷うからな。/nだから気を逸らして楽しませてやるんだよ。,
140211058,緋花里,ほえ～、さすがお姉ちゃん……。,
140211059,女の子,魔法使いさん、何話してるの？,
140211060,雪,ん？　ああ、芸は身を助ける。/n小技も何かの役に立つって話だ。,
140211061,雪,さて。次は中国四千年の雑伎を見せてやろう。/nしっかりついてくるんだぞ、ユイ。,
140211062,女の子,うんっ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
