Id,SpeakerName,Phrase,translation
2004604001,ぱんだ,みなさん、いいですね？　/nこれよりシリウスサンタクロース作戦第一弾！　,
2004604002,ぱんだ,おシズちゃんの尾行を開始します！,
2004604003,カトリナ,はぁ……ねぇ、本当にこんな方法で大丈夫なの？,
2004604004,カトリナ,そもそも尾行なんて回りくどいことするくらいなら、/n静香に直接聞けばいいじゃない。,
2004604005,ぱんだ,ノンノン。/nカトりんはサプライズがわかっていませんね～。,
2004604006,ぱんだ,よく考えてみてくださいよ。/n今、世の中はクリスマスが近づいて、ムードが高まってます。,
2004604007,ぱんだ,そんな時にぱんだたちが欲しいものを聞いたとしましょう。/nあ、プレゼントくれるんだな～って察されたらどうしますか！　,
2004604008,ぱんだ,良いですか！？　この時期にそんなことを聞くというのは、/nとてつもなくリスキーな行為なんです！！　,
2004604009,カトリナ,ちょっと考えすぎじゃない……？,
2004604010,知冴,うんうん、ぱんだの言う通り。/nサプライズは最後までミステリアスじゃないとね。,
2004604011,カトリナ,はぁ……わかったわよ。/nで、流石は頭に狐の耳を付けてどういうつもり？　,
2004604012,知冴,フッフッフッ……雪隠れだよ。/nキタキツネみたいに静香の近くで雪の中に身を隠すんだ。,
2004604013,カトリナ,何よそれ……。,
2004604014,静香,……。,
2004604015,ぱんだ,あっ、おシズちゃん来ましたよ！　/nほら、さっすー行ってこい！　,
2004604016,知冴,ラジャー！　/n静香の動向をふたりに報告するよ、任せて！　,
2004604017,,,
2004604018,知冴,静香、犬見てた。,
2004604019,ぱんだ,ペットはプレゼントにするのは、ちょっと難しそうですね……。/nお世話の問題とかシャモさんの許可も要りそうですし。,
2004604020,知冴,今度は楽器屋さんを眺めてるよ。,
2004604021,カトリナ,さすがに楽器は高くて手が出ないわね。,
2004604022,知冴,あっ！,
2004604023,カトリナ,どうしたの流石！,
2004604024,知冴,駅前の魚屋さん、今日もハゼの鮮度が良い……ッ！,
2004604025,ぱんだ,さっすー、お前どこ見てんだよ！！,
2004604026,,,
2004604027,ぱんだ,結局さっすーはおシズちゃん見失っちゃうし、/nぱんだとカトりんで探すことになっちゃいましたし……。,
2004604028,ぱんだ,走り回ったからもうクタクタですよ……。/nにしても、見つかりませんね……。,
2004604029,カトリナ,はぁ……はぁ……や、やっぱり尾行は、無理があったのよ……。/nもう、疲れた……。,
2004604030,ぱんだ,/n……あっ！　待ってくださいカトりん！　,
2004604031,カトリナ,はぁ……なによもう、/nちょっと休ませ……。,
2004604032,ぱんだ,いましたよおシズちゃん！　/nあそこのお店！　服の売り場に立ってます！,
2004604033,カトリナ,っ！　ほんとね！　,
2004604034,カトリナ,それに、服を見て笑ってる……？　,
2004604035,カトリナ,これって……！！,
2004604036,ぱんだ,おシズちゃんの欲しいもの、見つかったんじゃないですか！？　/n疲れてる場合じゃないですよカトりん！　,
2004604037,カトリナ,ええ！！　もうひと頑張りいきま……ちょっと待って。,
2004604038,カトリナ,ねぇ、静香の隣……流石がいない？　,
2004604039,知冴,あ、ぱんだ～！　カトリナ～！　/nやっほ～！　,
2004604040,ぱんだ,そ、そうですね。/nそれ以前におシズちゃん……こっち、見てませんか？　,
2004604041,静香,それで？/nふたりはいったい、何をしているのかしら？　,
2004604042,カトリナ・ぱんだ,ヒィッ……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
