Id,SpeakerName,Phrase,translation
130862001,リリヤ,沖縄の桜、カンヒザクラ……。/n普通の桜とはどう違う？　,
130862002,緋花里,全然違うよ。花の形も本土の桜はぎゅって感じだけど、/n沖縄の桜はほわって感じだし、色ももっと濃くて……！,
130862003,緋花里,待って。写真があるはず！,
130862004,緋花里,えーっと……あった！,
130862005,緋花里,これがウチナーの桜！カンヒザクラって言う！,
130862006,ラモーナ,ほう。木々全体が色づくところは似ているが、/nよくよく見ると緋花里が言う通りだな。,
130862007,緋花里,そう。真冬に咲いて、春の前に花ごと落ちるんだよ。,
130862008,暦,首が落ちるからと武家では縁起が悪いとされています。/nボタンやツバキと同じですわね。,
130862009,リリヤ,暦、詳しい。花が好きなの？　,
130862010,暦,ええ、まあ……。/n例年、庭木を見ながらお話に花を咲かせる機会があるもので。,
130862011,ラモーナ,なるほどな……。,
130862012,緋花里,うー！写真見てたら懐かしくなってきた！,
130862013,緋花里,沖縄のみんな元気かなぁ……。,
130862014,雪,写ってんのはお前の家族か？　,
130862015,緋花里,そうさ。お父さんとお母さんとお姉ちゃん！/nこれがいとこでしょ、こっちがいとこの赤ちゃんで。,
130862016,緋花里,あと、ソフトクリーム食べてるのが金城のオジーで、/n半袖でサングラスかけてるのが喜屋武のオバーで……。,
130862017,雪,多いな！？　,
130862018,ラモーナ,愛でる花は違っても、賑やかなことに変わりはないか。/n……お？動画も残っているみたいだな。,
130862019,緋花里,あれ、ほんとだ。私が映ってる……？/nお姉ちゃんに撮ってもらったやつかな？　,
130862020,リリヤ,暦、再生して。/n私が触ったら、何もしなくても壊れる。,
130862021,暦,再生ボタンを押すだけのことですわよ……。/nそれに緋花里さんのプライベートですし……。,
130862022,雪,あってないようなもんだろ。ほい、再生。,
130862023,緋花里の姉,緋花里、銀河座合格おめでとう。/n今の気持ちを全身で表現して？　,
130862024,緋花里,えーっと……銀河座合格しました！走りたくなるくらい嬉しい！/nうずうずしてきた！思いっきり走るーっ！！！,
130862025,緋花里,お姉ちゃ～ん！こっちこっちー！,
130862026,緋花里,うわ、こんなの撮ってたんだ。/nなんか恥ずかしいー……！,
130862027,ラモーナ,ははは、緋花里はこの頃から緋花里だったんだな？　,
130862028,雪,何も成長してないな。,
130862029,緋花里,むう。写真よく見て！/nこの頃より背伸びたもん。２センチ！,
130862030,リリヤ,今より日焼けしてる。日差しが強いのね……。,
130862031,緋花里,日焼けがウチナーの元気の証さ！/n走り回ったり釣りしたり楽しかったー！,
130862032,緋花里,でもでも、東京もみんなとお芝居ができてハピネス！/n本土の桜も見てみたかったし！,
130862033,ラモーナ,……それなら、もっと楽しまないとな。/nカメラロールを思い出でいっぱいにしようじゃないか。,
130862034,緋花里,うんっ！今日もみんなの写真たくさん撮った！/nこれはリリヤさん。こっちはご飯食べてる雪で、これは――。,
130862035,リリヤ,緋花里の写真が少ない気がするけれど。,
130862036,緋花里,あが！撮るのに夢中で忘れてたさ！,
130862037,ラモーナ,なら皆で撮ろう。私も祖国の両親に、/n日本での暮らしぶりを伝えておきたくてな。,
130862038,リリヤ,うん。雪も送ればいい。家族も安心すると思う。,
130862039,雪,そうするか。,
130862040,暦,……では、私が撮りますわ。/n皆さん並んでくださいまし。,
130862041,緋花里,それだと暦さんが写らないさ！/n自撮りするからみんな集まってー！,
130862042,ラモーナ,よーし、緋花里を皆で取り囲め！/n暦も早く来い、私の隣は空いてるぞ！,
130862043,暦,ですから私が撮影すると……。,
130862044,雪,もう逃げられないと思うぞ？/n覚悟決めたらどうだ、暦サン？　,
130862045,緋花里,暦さん、SNSに載せたりしないよ？,
130862046,緋花里,個人的な写真だからいいよね？ダメ？　,
130862047,暦,個人的な写真だからこそと、/n思うところがあるのですが……。,
130862048,ラモーナ,ならいっそのことSNSに載せて大々的に公表するか！/n我々銀河座の新たなる絆を！,
130862049,暦,はあ……絶対に世間には出さない。/nそれが約束できるのでしたら、まあ……。,
130862050,緋花里,じゃあみんな集まって！ぎゅっとして？/nはいチーズ！,
130862051,,,
130862052,緋花里,～♪,
130862053,緋花里,……あ、お母さんとお姉ちゃんからだ。/nお父さんはいつものスタンプだけー。ふふっ。,
130862054,緋花里,……うん。/n沖縄とは違うけど、元気で楽しくやってるよ、っと……。,
130862055,緋花里,めいっぱいお芝居頑張るから。/nこれからの私の活躍、楽しみに待っててね。,
title,咲く花は違えども,,
info,翻译：XXX  校对：XXX,,
