Id,SpeakerName,Phrase,translation
1040419001,いろは・美兎,……。,
1040419002,カミラ・蕾,（頑張れ……）,
1040419003,叶羽,（さーて、どうなるかしらねぇ……）,
1040419004,電姫劇団員たち,（ドキドキ）（頑張れ、ふたりとも！）/n（ヤバいヤバい……こっちが緊張して吐きそう……）,
1040419005,美兎,（謝らなきゃ……美兎はただ、いろはちゃんと一緒に居たいだけだって、/n　仲直りしたいって……伝えないと……！）,
1040419006,美兎,あっ……あのね……！,
1040419007,いろは,ごめんなさいっ、みとちゃんっ！！,
1040419008,美兎,え……？,
1040419009,いろは,僕……前にみとちゃんに対して、ひどい態度を取ってしまいました！/nもっと自分から、色んな事を話すべきだったのに、ずっと黙ってて……。,
1040419010,いろは,どんどんお互い、気まずくなっていたのに……/n僕のせいで、みとちゃんを苦しめてしまって……本当にごめんなさいっっ！！,
1040419011,美兎,……いろはちゃん……！,
1040419012,いろは,……ちょっとだけ、僕の話をさせてください。/n僕は、皆さんも知っての通り、千寿家という役者の名門一家の娘です。,
1040419013,いろは,ですが僕には、『センス』がありません。,
1040419014,いろは,一生懸命に役を演じているつもりでも……、/nセンスがないからと、千寿家には、あまり期待してもらえませんでした。,
1040419015,いろは,それなのに、銀河座の児童部の頃は、千寿家の娘というだけで忖度されて……/n主役に選ばれてしまう事もありましたが、周りは納得していないようでした。,
1040419016,いろは,その時に演じたのが……『オズの魔法使い』のドロシーだったんです。/nですが三年後……同じ演目が決まった時、僕はドロシーになれませんでした。,
1040419017,いろは,忖度されなければ、僕はドロシーにはなれないって分かって……/n僕にセンスがあったら……そんな気持ちを抱くようになっていました。,
1040419018,いろは,ずっと心のどこかで、センスを持っている人が羨ましいって……だから、/nみとちゃんの事まで、羨ましく思ってしまって……。,
1040419019,いろは,……昔、ひどい事を言って姉さんを傷つけてしまったのと同じように、/nこのままじゃ美兎ちゃんを傷つけてしまうかもしれない……。,
1040419020,いろは,そんなの、絶対嫌です……。/n……だから、距離を置こうと思ったんです。,
1040419021,いろは,不安にさせて、ごめんなさい……みとちゃん。/n僕が勝手に思い込んで行動したせいで、みとちゃんを追い詰めてしまいました。,
1040419022,カミラ,（いろっち……）,
1040419023,叶羽,（何度聞いても、いろはの家の事情はイラつくし……/n　なんていうか、こっちもしんどいわね）,
1040419024,蕾,（さぞ苦しかったろうな、千寿……）,
1040419025,いろは,……僕は心のどこかで、/n千寿家に認めてもらいたいって、思ってしまってます……。,
1040419026,いろは,そのせいで、ひとりで空回りして、周りが見えなくなって、/nみんなの空気を壊してしまいました……皆さん、本当にごめんなさい！,
1040419027,いろは,こんな未熟な僕ですが……/nみとちゃん、もう一度僕と、お友達になってくれませんか……？,
1040419028,美兎,っ……うう……もちろん、だよ……！/n美兎のほうこそ、ごめんなさい……いろはちゃん……！,
1040419029,美兎,美兎……ずっといろはちゃんの傍にいたのに……/nそんな辛い思いしてるの、全然知らなくて……！,
1040419030,いろは,い、いいんですよ……！/n話さなかった、僕がいけないんですし……。,
1040419031,美兎,ううん……美兎もね、いろはちゃんやみんなに、話してなかった事があるの。,
1040419032,美兎,すごく勝手だって思われるかもしれないけど……美兎はね、/n自分ひとりが評価されるのが、嫌だって思っちゃうの……。,
1040419033,美兎,『ゲーフェス』の公式レイヤーに選ばれた時も、/nオーディションでドロシーが決まった時も……ひとりだけが嫌で……。,
1040419034,美兎,それに、美兎が選ばれたせいで、いろはちゃんが離れていっちゃいそうで……/nそれもすごく怖くて……せっかく貰った役なのに、降りようとしちゃった。,
1040419035,美兎,けどね、それはただ、いろはちゃんと一緒に居たかった……からで……/nだからね、いろはちゃん……あのね、ずっとずっと、美兎と一緒に居て……！,
1040419036,いろは,……みとちゃん……っ！！　/n僕たちは、ずっと……ずっと一緒ですっ！！　約束します……！,
1040419037,美兎,っ……うんっ……ずっと、一緒に居ようね……っ。/n約束、だよ……！,
1040419038,電姫劇団員たち,「よ”か”っ”た”ね”え”え”え”え”！！！！」「も、もらい泣きや……」,
1040419039,カミラ,やっぱしみんな、色々と胸の中に抱えてるものがあんだね……。,
1040419040,カミラ,ウチもさぁ、ちょっと前まで……このまま役者続けても良いんかなぁなんて、/n迷ってた時があんだよね……みんなみたいにオタク知識もないしさ。,
1040419041,カミラ,本当にこのまま、ここに居てもいいのかなぁ～……みたいな。,
1040419042,電姫劇団員A,カミラさんの言ってること分かるー。/n私だって、全然主要な役になれなくて、悩んでた時期あったし……。,
1040419043,電姫劇団員たち,「あるあるー」「役者って安定するか心配だしね～」/n「オタ活との両立も大変だし！」「イベと公演重なるとかねっ！」,
1040419044,叶羽,え、なんでこの流れで暴露大会になってんの……。,
1040419045,蕾,この劇団に居る者は、/nこの程度では、仲間への見方を変える事などない……ということだ。,
1040419046,電姫劇団員たち,「めちゃエグい同人誌書いてる子とかも居るしね～」/n「ま、まさか言うつもりじゃ……やめっ！　やめろ～～！！！」,
1040419047,叶羽,まぁーともかく、話は纏まったみたいじゃない？/nこれで次の稽古はばっちりよね、いろは？　……千寿家に認めさせるんでしょ？,
1040419048,いろは,え……！/nで、でもそれは、僕一人が勝手に思っていたことで……。,
1040419049,電姫劇団員たち,「それならそれで、面白そうじゃない？」「そうそう！」/n「成り上がり主人公は推せる！」「いろはさん、今まで頑張ってきたんだし」,
1040419050,カミラ,いろっち～、誰も反対してるよーには見えないけど？/nちなみにウチは、もち賛成！　一緒にがんばろーぜい！,
1040419051,蕾,当然、私もだ。/n我が電姫の大事な仲間が幸福を掴むのならば、全力で協力しよう。,
1040419052,美兎,美兎も……！　いろはちゃんの望みを叶えたい……！/nいろはちゃんは凄いんだってこと、認めて貰わないと……ね……！,
1040419053,いろは,みなさん……！　ありがとうございます……！,
title,打ち明けた先に,,
info,翻译：XXX  校对：XXX,,
