Id,SpeakerName,Phrase,translation
2004408001,ここな,わぁっ……！　見て、静香ちゃん！/n海だよ、海！,
2004408002,静香,ちょっと、ここな。はしゃぎすぎ。/n海ってだけなら今までもたくさん見てきたでしょ？,
2004408003,,,
2004408004,ここな,そうだけど、実際に海を見たら、/nなんだか本当に旅行に来たんだって感じがして……。,
2004408005,ここな,千歌ちゃんが内浦をおすすめしてくれて本当によかった。/n本当に、とっても素敵な景色が見られたんだもん。,
2004408006,静香,まだ来たばっかりなんだから、もう満足したみたいな顔しないでよ。/nせっかく泊まりがけなんだから、まだまだ楽しまないと。,
2004408007,ここな,ふふ、そうだね。/nカトリナちゃんやぱんだちゃんたちが羨ましいって言うくらい楽しんじゃおう！,
2004408008,静香,千歌ちゃんがバス停まで迎えに来て、おうちの旅館に案内してくれるのよね？/nまだ来てないみたいだけど……。,
2004408009,千歌,おーい！,
2004408010,ここな,あっ、この声は！,
2004408011,梨子,待って千歌ちゃん、走ったら危ないから……！,
2004408012,千歌,ここなちゃん、静香ちゃーん！　待ってたよ！,
2004408013,ここな,千歌ちゃん、それに梨子ちゃんまで！/nお迎えありがとう！,
2004408014,梨子,無事に来られたみたいでよかった。,
2004408015,梨子,どう？　内浦の海はもう見た？,
2004408016,静香,ええ。ちょうどここなと『綺麗だね』って話してたところなの。,
2004408017,静香,そういえば、どうして梨子ちゃんまで？,
2004408018,梨子,今日ふたりが来るって千歌ちゃんから聞いて、/nせっかくなら一緒に行こうって話になったの。家もお隣だし。,
2004408019,ここな,えっ！？　千歌ちゃんと梨子ちゃんってお隣さん同士なの！？/nすごーい！,
2004408020,千歌,うん！　だから夜とかによくベランダでおしゃべりしたりしてるんだ。,
2004408021,千歌,じゃ、旅館に行こっか！,
2004408022,,,
2004408023,千歌,じゃじゃーん、ここが我が家兼旅館、十千万でーす！,
2004408024,ここな,おお～っ！　すごい！,
2004408025,ここな,じゃあ、さっそくお邪魔しまーす！,
2004408026,静香,旅館にお邪魔しますって言うの？,
2004408027,千歌,どうぞどうぞ、なんのお構いもできませんが……。,
2004408028,梨子,こっちもこっちで違うんじゃない……？,
2004408029,千歌,まあまあ、細かいことはいいっこなし！/nさ、ふたりとも中にどうぞ！,
2004408030,,,
2004408031,ここな,こんにちは、ふたりで予約していた、鳳です～。/nって……！,
2004408032,暦,あらっ？,
2004408033,いろは,あれっ！,
2004408034,静香,暦さんにいろはちゃん！？,
2004408035,初魅,おや、これはまた珍しいこともあるものだな。,
2004408036,ここな,それに連尺野さんまで――！？,
2004408037,,後編に続く……。,
