Id,SpeakerName,Phrase,translation
2007104001,静香,さて、一休みしたところだし、次はどこに行く？,
2007104002,ここな,そうだねぇ……。,
2007104003,八恵,あれ……ここなさん、静香さん？,
2007104004,ここな,あ、八恵ちゃん！　おはよう！,
2007104005,静香,奇遇ね、どうしたの八恵ちゃん？,
2007104006,八恵,ダイスターの祭典に出ることになるので、/n時間が取れるうちに、お手伝いに行こうと思いまして……。,
2007104007,静香,せっかくの休日に聖歌隊の手伝いなんて……、/nさすがは八恵ちゃんね……。,
2007104008,ここな,えらい……えらすぎて、まっすぐ顔が見れないよ……！,
2007104009,八恵,そんな……！　私がやりたくてやっていることですから。/nおふたりはお買い物ですか？,
2007104010,ここな,そうなの！　静香ちゃんが誘ってくれてね！,
2007104011,静香,せっかく寮にふたりきりだったから、/nたまには昔みたいにふたりで休みを楽しみたいなと思って。,
2007104012,静香,色々面白いものが見れたわよね、ここな？,
2007104013,ここな,そうだね……まさかお餅屋さんがそうめんのお餅を作るだなんて、/n流石ちゃんの影響力を感じるね……。,
2007104014,八恵,おふたりが楽しそうで、私も嬉しいです。,
2007104015,ここな,そうだ、八恵ちゃん。/n聖歌隊の手伝いって歌うの？,
2007104016,八恵,はい、歌いますよ！,
2007104017,ここな,それなら、今から教会で聴かせてもらっても良いかな？,
2007104018,静香,そうね、演技以外の八恵ちゃんの歌声……、/nこれは激レアだものね……！,
2007104019,八恵,大丈夫ですよ！/n是非、お越しください！,
2007104020,,,
2007104021,八恵,～♪,
2007104022,ここな,すごい……。,
2007104023,静香,そうね……歌声が心にまで響いてくる。,
2007104024,静香,（こんな凄い歌声の子と同じ舞台に立っているのよね……、/n　私たち）,
2007104025,ここな,（舞台上でも凄いけど、こうしてお客さんと同じ場所で聞くと、/n　ダイレクトに歌声が伝わってくるような気がする……）,
2007104026,ここな,（舞台の上では自分の役に夢中になっているからかな……、/n　こんな凄い歌声をダイスターの祭典で響かせるんだよね……）,
2007104027,ここな,なんだか、羨ましい……。,
2007104028,静香,ここな……？,
2007104029,ここな,あ、いや、その……。/n追いつかないとな……って思ってね。,
2007104030,静香,ふふっ、そうね……。/n私も同じ気持ち。,
2007104031,八恵,（ここなさんや静香さん、皆さんの視線を感じます……）,
2007104032,八恵,（皆さん、私の歌を聴いてくださってる……、/n　舞台の上に立っているかのようですね……。）,
2007104033,,,
2007104034,八恵,演劇、ですか？,
2007104035,望有,ええ。あなたには舞台の上で輝くセンスがあるわ。/nシリウスに来てみない？,
2007104036,,,
2007104037,八恵,（私がシリウスに入ったのも、/n　柊さんと出会ったのもここなんですよね……）,
2007104038,八恵,（聖歌隊で歌う私を、柊さんが見つけてくれたのが、/n　私が役者を始めたきっかけ……）,
2007104039,八恵,（……柊さんと同じ舞台に立ちたい。/n　私の気持ちは変わりません……）,
title,聖歌,,
info,翻译：XXX  校对：XXX,,
