Id,SpeakerName,Phrase,translation
2001607001,ラモーナ,リリヤはどこに行ったんだ？,
2001607002,暦,先ほどまでは、そこの席にいらしたかと思いますが……。,
2001607003,緋花里,満足してお部屋に帰っちゃったのかな……？,
2001607004,雪,いくらマイペースでも、それはないだろ――,
2001607005,,,
2001607006,リリヤ,ホゥホゥホゥ！,
2001607007,緋花里,わっ！　サンタさんだ！？,
2001607008,リリヤ,ホゥホゥホゥ。,
2001607009,緋花里,雪！　サンタさんだよ！？,
2001607010,雪,いや、フィンランドだろ。,
2001607011,雪,どうしたんだ、そんなサンタクロースの服なんか着て――,
2001607012,リリヤ,ホゥホゥホゥ！,
2001607013,暦,な、なにか怒ってますわよ。,
2001607014,ラモーナ,サンタクロースなのに、リリヤだって言うからじゃないか？,
2001607015,リリヤ,ホゥホゥホゥ！,
2001607016,暦,せ、正解のようですわね……。,
2001607017,雪,『ホゥホゥホゥ』しか言わないつもりか、こいつは……。,
2001607018,暦,昨年、学校にいらしたときもこの調子でしたわね……。,
2001607019,リリヤ,ホゥホゥホゥ……。,
2001607020,雪,持ってきた袋を漁り始めたぞ……。,
2001607021,リリヤ,ホゥホゥ！　ホゥホゥホゥ！,
2001607022,緋花里,えっ！？　私に！？,
2001607023,緋花里,これ！　筋トレグッズ！　いいの！？　,
2001607024,リリヤ,ホゥホゥ……。,
2001607025,ラモーナ,私にも？　ってこれ、手毬か？　,
2001607026,ラモーナ,可愛いな。ありがとう。,
2001607027,暦,わ、私にも？　これは――,
2001607028,暦,……オペラグラス。/n私が欲しいものをよくご存じですのね。,
2001607029,リリヤ,ホゥホゥホゥ。,
2001607030,雪,お前たちも聞かされてなかったのか？,
2001607031,暦,ええ、まさか私たちにプレゼントを用意してくださってるとは……。,
2001607032,リリヤ,ホゥホゥ。,
2001607033,ラモーナ,リリヤなりのサプライズだったってことか？,
2001607034,リリヤ,ホゥ。,
2001607035,緋花里,本当に、『ホゥホゥホゥ』しか言わないさー……。,
2001607036,雪,これじゃ埒が明かないな。,
2001607037,ラモーナ,……リリヤ。サンタクロースをリスペクトしているのは十分伝わった。/nだから、リリヤの言葉で聞かせてくれないか？,
2001607038,リリヤ,……。,
2001607039,ラモーナ,折角のリリヤの気持ちを、直接聞けないのももったいないだろう？,
2001607040,リリヤ,……今は、サンタクロースなのに。,
2001607041,ラモーナ,『サンタクロースなのも大事だけど、/n　サンタクロースじゃなくてもできることはある』。な？,
2001607042,リリヤ,むう……。,
2001607043,雪,お前、こんな茶番のためにわざわざ着替えてきたのか？,
2001607044,リリヤ,茶番じゃない。,
2001607045,リリヤ,……けど、今日は特別話してあげる。,
2001607046,雪,なんで偉そうなんだ……。,
2001607047,リリヤ,まだ渡してなかったから、これ。/n雪の分。,
2001607048,雪,……ワタシに？　みんなよりやけに大きくないか？,
2001607049,リリヤ,うん。/n16年？　15年？　今までいい子でサンタを待ってたから。その分。,
2001607050,雪,……別に、サンタクロースなんか待っていなかった。,
2001607051,リリヤ,これじゃ足りない？　,
2001607052,リリヤ,じゃあ、よしよし。,
2001607053,雪,ちがう！　なーでーるーな！　子ども扱いするなって言ってるんだ！,
2001607054,リリヤ,子ども扱いじゃない。/nみんなに渡した。だから、雪の分もある。それだけ。,
2001607055,雪,むう……。,
2001607056,リリヤ,要らない？,
2001607057,雪,……要らないとは……言ってない。,
2001607058,リリヤ,じゃあ、どうぞ。,
2001607059,雪,……ありがとう。,
2001607060,リリヤ,うん。,
2001607061,雪,これは……マフラーと、手袋？,
2001607062,リリヤ,そう。,
2001607063,雪,どうして？,
2001607064,リリヤ,ヨウル・トントゥが全部見ててくれたから。,
2001607065,雪,ヨウ……？　なんだそれ。,
2001607066,リリヤ,ふふ。寒い日も暑い日も、いい子でいてえらかったね、雪。,
